timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5568000,0.0,0.0,58.14955,0.0,0.0,0.0,0.0,1,0,0,0
11084000,40.15402996622035,116.25936829899983,58.107224,0.029602353,-0.11056914,0.029510045,-0.00095523364,1,1,1,0
29708000,40.15403027111821,116.25936846451906,58.06241,0.06350545,-0.09650203,0.074323855,-0.007981532,1,1,1,0
34704000,40.154030079644635,116.2593684428003,58.086124,0.042214558,-0.09834786,0.050609995,-0.0054505933,1,1,1,0
62316000,40.15402850415053,116.25937285305724,57.880886,-0.13297239,0.27647018,0.25584775,-0.17720272,1,1,1,0
