timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,17,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568000,4000000.0,1.0,0.0,0.0,85,0,0.0,3,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2476000,4000000.0,1.0,8029.881,0.0,226,0,392.4303,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3488000,4000000.0,1.0,5485.06,0.0,340,0,64.741035,19,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4484000,4000000.0,1.0,5371.514,0.0,450,0,64.741035,21,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5512000,4000000.0,1.0,5936.2554,0.0,576,0,282.86853,29,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6480000,4000000.0,1.0,5386.454,0.0,681,0,64.741035,31,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7484000,4000000.0,1.0,5567.7295,0.0,863,0,108.56574,34,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8480000,4000000.0,1.0,11810.757,0.0,1122,0,64.741035,36,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9492000,4000000.0,1.0,11924.303,0.0,1390,0,64.741035,38,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10480000,4000000.0,1.0,11810.757,0.0,1687,0,64.741035,40,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11476000,4000000.0,1.0,16086.654,0.0,2070,0,90.63745,43,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12476000,4000000.0,1.0,18883.467,0.0,2482,0,64.741035,45,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13472000,4000000.0,1.0,19327.69,0.0,2892,0,64.741035,47,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14476000,4000000.0,1.0,19268.926,0.0,3306,0,64.741035,49,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15476000,4000000.0,1.0,19438.248,0.0,3720,0,64.741035,51,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16476000,4000000.0,1.0,19176.295,0.0,4131,0,20.916336,52,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17496000,4000000.0,1.0,19389.443,0.0,4553,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18476000,4000000.0,1.0,19065.738,0.0,4955,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19480000,4000000.0,1.0,19597.61,0.0,5368,0,20.916336,55,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20480000,4000000.0,1.0,19176.295,0.0,5779,0,20.916336,56,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21480000,4000000.0,1.0,19175.299,0.0,6190,0,88.645424,59,254,0,0,0,4.3050847,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22476000,4000000.0,1.0,19570.717,0.0,6601,0,20.916336,60,254,0,0,0,4.233333,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23480000,4000000.0,1.0,19294.822,0.0,7014,0,20.916336,61,254,0,0,0,4.163934,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24476000,4000000.0,1.0,19195.219,0.0,7425,0,20.916336,62,254,0,0,0,4.096774,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25480000,4000000.0,1.0,19294.822,0.0,7838,0,20.916336,63,254,0,0,0,4.031746,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26472000,4000000.0,1.0,19195.219,0.0,8249,0,20.916336,64,254,0,0,0,3.96875,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27472000,4000000.0,1.0,19670.318,0.0,8662,0,20.916336,65,254,0,0,0,3.9076922,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28476000,4000000.0,1.0,19195.219,0.0,9073,0,20.916336,66,254,0,0,0,3.8484848,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29480000,4000000.0,1.0,19307.77,0.0,9487,0,63.74502,68,508,0,0,0,7.470588,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30476000,4000000.0,1.0,19474.104,0.0,9906,0,4397.4106,175,27432,0,0,0,156.75429,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31476000,4000000.0,1.0,19349.602,0.0,10321,0,6585.6577,277,52832,0,0,0,190.72925,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32476000,4000000.0,1.0,19571.713,0.0,10732,0,6495.02,378,78232,0,0,0,206.96297,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33476000,4000000.0,1.0,19326.693,0.0,11147,0,6580.6772,481,104140,0,0,0,216.50728,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34476000,4000000.0,1.0,19213.148,0.0,11559,0,6602.59,583,129794,0,0,0,222.63121,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35476000,4000000.0,1.0,19365.54,0.0,11973,0,6495.02,684,155194,0,0,0,226.89182,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36476000,4000000.0,1.0,19191.236,0.0,12384,0,6495.02,785,180594,0,0,0,230.05605,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37476000,4000000.0,1.0,19621.514,0.0,12797,0,6559.761,886,205994,0,0,0,232.49887,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38476000,4000000.0,1.0,19151.395,0.0,13208,0,6495.02,987,231394,0,0,0,234.44174,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39480000,4000000.0,1.0,19251.992,0.0,13621,0,6559.761,1088,256794,0,0,0,236.0239,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40480000,4000000.0,1.0,19148.406,0.0,14032,0,6495.02,1189,282194,0,0,0,237.33727,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41476000,4000000.0,1.0,19301.793,0.0,14447,0,6520.9165,1291,307594,0,0,0,238.26027,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42472000,4000000.0,1.0,19516.934,0.0,14858,0,6559.761,1392,332994,0,0,0,239.21983,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43480000,4000000.0,1.0,19248.008,0.0,15271,0,6495.02,1493,358394,0,0,0,240.04956,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44480000,4000000.0,1.0,19180.28,0.0,15684,0,6645.4185,1596,384302,0,0,0,240.79073,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
