timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.2736827,-0.035319854,0.47658452,25.0,0,0
1988000,1988000,197644,0.28556582,-0.032160982,0.47097546,25.0,0,0
2988000,2988000,197644,0.26647472,-0.043397363,0.46864924,25.0,0,0
3988000,3988000,197644,0.27248776,-0.034951914,0.47377297,25.0,0,0
4988000,4988000,197644,0.27515617,-0.03600558,0.46652603,25.0,0,0
5988000,5988000,197644,0.2766758,-0.03147568,0.4675002,25.0,0,0
6988000,6988000,197644,0.27202338,-0.028293481,0.47689232,25.0,0,0
7988000,7988000,197644,0.27296102,-0.030369064,0.48023605,25.0,0,0
8988000,8988000,197644,0.26948723,-0.038141087,0.464027,25.0,0,0
9988000,9988000,197644,0.2735906,-0.03848856,0.47386065,25.0,0,0
10988000,10988000,197644,0.27540866,-0.02311268,0.46847835,25.0,0,0
11988000,11988000,197644,0.27666953,-0.040796295,0.4774841,25.0,0,0
12988000,12988000,197644,0.2810268,-0.0413984,0.47770497,25.0,0,0
13988000,13988000,197644,0.27988923,-0.040157236,0.46816176,25.0,0,0
14988000,14988000,197644,0.28532642,-0.035524253,0.4685025,25.0,0,0
15988000,15988000,197644,0.2707081,-0.027288858,0.47087452,25.0,0,0
16988000,16988000,197644,0.2751522,-0.030480579,0.47217414,25.0,0,0
17988000,17988000,197644,0.2859558,-0.04045517,0.47630098,25.0,0,0
18988000,18988000,197644,0.28010908,-0.037513673,0.48166254,25.0,0,0
19988000,19988000,197644,0.2866828,-0.031841442,0.4797267,25.0,0,0
20984000,20984000,197644,0.27752084,-0.043287463,0.4624587,25.0,0,0
21988000,21988000,197644,0.27065906,-0.028882548,0.46383777,25.0,0,0
22984000,22984000,197644,0.28534302,-0.040545568,0.46496117,25.0,0,0
23988000,23988000,197644,0.28466156,-0.035075583,0.4793913,25.0,0,0
24988000,24988000,197644,0.27995557,-0.024150394,0.47809023,25.0,0,0
25988000,25988000,197644,0.27359638,-0.02641767,0.47065157,25.0,0,0
26988000,26988000,197644,0.27780354,-0.036095228,0.46689627,25.0,0,0
27988000,27988000,197644,0.27706033,-0.0380888,0.4650739,25.0,0,0
28988000,28988000,197644,0.2853464,-0.031126799,0.46222794,25.0,0,0
29988000,29988000,197644,0.2695236,-0.03929789,0.4728248,25.0,0,0
30988000,30988000,197644,0.27757406,-0.026654717,0.46389955,25.0,0,0
31988000,31988000,197644,0.2696618,-0.04066547,0.47688332,25.0,0,0
32988000,32988000,197644,0.28271216,-0.027657198,0.47598273,25.0,0,0
33988000,33988000,197644,0.27452567,-0.028259864,0.47805375,25.0,0,0
34988000,34988000,197644,0.26608375,-0.037300482,0.4643484,25.0,0,0
35988000,35988000,197644,0.28296873,-0.021615185,0.46293247,25.0,0,0
36988000,36988000,197644,0.27935097,-0.042681947,0.48166746,25.0,0,0
37988000,37988000,197644,0.2711523,-0.031149492,0.47109807,25.0,0,0
38988000,38988000,197644,0.2852809,-0.023742422,0.47254658,25.0,0,0
39988000,39988000,197644,0.2729903,-0.024247292,0.47374547,25.0,0,0
40988000,40988000,197644,0.28793177,-0.035995614,0.47357506,25.0,0,0
41988000,41988000,197644,0.27765462,-0.037256233,0.4671743,25.0,0,0
42988000,42988000,197644,0.2836216,-0.027223766,0.4684737,25.0,0,0
43988000,43988000,197644,0.27548477,-0.031064423,0.46367925,25.0,0,0
44988000,44988000,197644,0.27517903,-0.039208643,0.4664081,25.0,0,0
45988000,45988000,197644,0.2875389,-0.037586708,0.46839243,25.0,0,0
46988000,46988000,197644,0.28240404,-0.049565773,0.46382615,25.0,0,0
47988000,47988000,197644,0.27729905,-0.055490416,0.4648605,25.0,0,0
48984000,48984000,197644,0.28704637,-0.07791283,0.4551028,25.0,0,0
49988000,49988000,197644,0.2844602,3.063246e-06,0.46861172,25.0,0,0
50988000,50988000,197644,0.28909576,-0.050029892,0.46682,25.0,0,0
51988000,51988000,197644,0.28221175,-0.060442206,0.4795294,25.0,0,0
52988000,52988000,197644,0.29078856,-0.027967276,0.46304193,25.0,0,0
53988000,53988000,197644,0.27678993,-0.023316305,0.48197854,25.0,0,0
54988000,54988000,197644,0.26851526,0.009423472,0.47626084,25.0,0,0
55988000,55988000,197644,0.27675617,-0.010584334,0.48286334,25.0,0,0
56988000,56988000,197644,0.29646054,-0.12257652,0.44195443,25.0,0,0
57988000,57988000,197644,0.25915182,0.027736302,0.4927363,25.0,0,0
58988000,58988000,197644,0.2618276,-0.03541658,0.48244238,25.0,0,0
59992000,59992000,197644,0.25090694,-0.0035858478,0.48636684,25.0,0,0
60988000,60988000,197644,0.25690272,0.03347141,0.49220172,25.0,0,0
61988000,61988000,197644,0.26474032,0.041309204,0.48110244,25.0,0,0
