magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2810363,-0.0329507,0.47113392,49612000,2_3
0.27395588,-0.03127665,0.47007757,49632000,2_3
0.2786454,-0.036012694,0.4675612,49652000,2_3
0.2750913,-0.033626106,0.46787342,49672000,2_3
0.27744818,-0.034779664,0.47001734,49692000,2_3
0.27751675,-0.030782653,0.47554985,49712000,2_3
0.27187538,-0.029179621,0.47125745,49732000,2_3
0.27902046,-0.03314584,0.47285572,49752000,2_3
0.2796962,-0.036281947,0.46649382,49772000,2_3
0.27355075,-0.03428587,0.47015363,49792000,2_3
0.2768159,-0.031119619,0.4721625,49812000,2_3
0.27581993,-0.0329496,0.47429982,49832000,2_3
0.27586117,-0.03524183,0.47004387,49852000,2_3
0.27727175,-0.03433123,0.46842486,49872000,2_3
0.27999097,-0.032495685,0.47315565,49892000,2_3
0.27669224,-0.034304775,0.4705882,49912000,2_3
0.27431464,-0.033843588,0.47144422,49932000,2_3
0.2800447,-0.031228742,0.47498617,49952000,2_3
0.27848297,-0.032072473,0.47132593,49972000,2_3
0.27042836,-0.034809113,0.4721553,49992000,2_3
0.2734769,-0.03975362,0.4655918,50012000,2_3
0.27977604,-0.035443503,0.4700404,50032000,2_3
0.2720017,-0.03495167,0.47183815,50052000,2_3
0.27366453,-0.033672728,0.46738034,50072000,2_3
0.27871442,-0.03304152,0.47393614,50092000,2_3
0.27919003,-0.03628652,0.47406587,50112000,2_3
0.2756607,-0.03243163,0.46862802,50132000,2_3
0.27648842,-0.0289959,0.47147903,50152000,2_3
0.27742386,-0.034779426,0.47182003,50172000,2_3
0.27365443,-0.033371653,0.47097173,50192000,2_3
0.27870083,-0.032353844,0.4745566,50212000,2_3
0.2759667,-0.035802152,0.46704063,50232000,2_3
0.27629298,-0.03102529,0.47346145,50252000,2_3
0.27447355,-0.03262381,0.4656694,50272000,2_3
0.2718556,-0.035104543,0.47182274,50292000,2_3
0.27632648,-0.034544915,0.4696792,50312000,2_3
0.27824602,-0.036073115,0.47186247,50332000,2_3
0.271061,-0.032831263,0.47218257,50352000,2_3
