timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
26455376,0.0,0.0,0.0,0.0
26459930,0.0,0.0,0.0,0.0
26658078,0.0,0.0,0.0,0.0
26857823,0.0,0.0,0.0,0.0
27057478,0.0,0.0,0.0,0.0
27257181,0.0,0.0,0.0,0.0
27456876,0.0,0.0,0.0,0.0
27656578,0.0,0.0,0.0,0.0
27856325,0.0,0.0,0.0,0.0
28059063,0.0,0.0,0.0,0.0
28258684,0.0,0.0,0.0,0.0
28458388,0.0,0.0,0.0,0.0
28656585,0.0,0.0,0.0,0.0
28856285,0.0,0.0,0.0,0.0
29055988,0.0,0.0,0.0,0.0
29255691,0.0,0.0,0.0,0.0
29458393,0.0,0.0,0.0,0.0
29658140,0.0,0.0,0.0,0.0
29857799,0.0,0.0,0.0,0.0
30057499,0.0,0.0,0.0,0.0
30257200,0.0,0.0,0.0,0.0
30456904,0.0,0.0,0.0,0.0
30655102,0.0,0.0,0.0,0.0
30859360,0.0,0.0,0.0,0.0
31057507,0.0,0.0,0.0,0.0
31257257,0.0,0.0,0.0,0.0
31456910,0.0,0.0,0.0,0.0
31656615,-0.0017154688,0.0011846111,-0.0057796733,0.0
31856318,-0.0003483798,0.0005264301,-0.0075925286,0.0
32056024,-0.00035447918,-0.0012462363,-0.007820097,0.0
32258726,-0.00089529424,-4.354154e-05,-0.0076696007,0.0
32458474,-0.0005723122,-0.0014559192,-0.0071833944,0.0
32658130,-0.0006321413,-0.002558163,-0.0073518795,0.0
32857828,-0.00022248169,-0.0032874655,-0.006764263,0.0
33056036,0.00025070275,-0.0038180854,-0.006745392,0.0
33255726,0.00031077568,-0.0037093202,-0.0065712356,0.0
33455431,0.0008968726,-0.0033552754,-0.006254322,0.0
33658135,0.0014216156,-0.0036341255,-0.006445918,0.0
33857831,0.0014372579,-0.0037638354,-0.005820254,0.0
34057579,0.0017781073,-0.0037192388,-0.005855471,0.0
34257235,0.0025802245,-0.0041888393,-0.0056739287,0.0
34456931,0.0031553889,-0.0043181325,-0.0051849666,0.0
34656625,0.003070102,-0.0044347667,-0.0052356333,0.0
34856331,0.004659803,-0.0046307826,-0.004802044,0.0
35059048,0.004098324,-0.0042492794,-0.0046883062,0.0
35258771,0.0044019786,-0.0043300414,-0.0046910234,0.0
