timestamp,timestamp_sample,device_id,error_count,pressure,temperature
26452823,26452814,3997730,0,992.82996,47.57
26472940,26472929,3997730,0,992.81,47.579998
27455720,27455710,3997730,0,992.85,47.649998
28458342,28458311,3997730,0,992.88995,47.719997
29450837,29450809,3997730,0,992.85,47.8
30453492,30453483,3997730,0,992.85,47.89
31456220,31456210,3997730,0,992.98,47.93
32448974,32448963,3997730,0,992.72,47.829998
33451603,33451593,3997730,0,992.75,47.809998
34454281,34454271,3997730,0,992.72,47.78
35457048,35457039,3997730,0,992.72,47.7
36439627,36439617,3997730,0,992.69,47.629997
37442337,37442327,3997730,0,992.73,47.52
38445140,38445130,3997730,0,992.70996,47.469997
39447815,39447805,3997730,0,992.67,47.37
40450531,40450521,3997730,0,992.58997,47.309998
41453187,41453176,3997730,0,992.67,47.25
42455895,42455886,3997730,0,992.72,47.18
43458522,43458511,3997730,0,992.72,47.079998
44451286,44451276,3997730,0,992.70996,47.0
45453937,45453925,3997730,0,992.69995,46.899998
46456764,46456752,3997730,0,992.74,46.82
47449406,47449395,3997730,0,992.73,46.7
48452103,48452094,3997730,0,992.6,46.62
49454755,49454727,3997730,0,992.98,46.55
50457514,50457505,3997730,0,993.01996,46.46
51440217,51440207,3997730,0,992.85,46.42
52442848,52442839,3997730,0,992.88,46.399998
53445673,53445663,3997730,0,992.76996,46.41
