timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
26455377,26455308,-0.013254493,0.0063623376,-0.0015296357,0.001,0.0,0.0,0.0,-1.0
26458379,26458310,-0.0128248455,0.005875293,-0.0010919549,0.001,0.0,0.0,0.0,-1.0
26507935,26507864,-0.013513046,0.0061039883,-0.00084007805,0.001,0.0,0.0,0.0,-1.0
26557525,26557455,-0.014033831,0.006705163,-0.0013781929,0.001,0.0,0.0,0.0,-1.0
26605529,26605457,-0.013066659,0.006124993,-0.0007960682,0.001,0.0,0.0,0.0,-1.0
26658080,26658010,-0.012856399,0.0057760454,-0.0085865045,0.001,0.0,0.0,0.0,-1.0
26707676,26707605,-0.011598487,0.0051728,-0.004949882,0.001,0.0,0.0,0.0,-1.0
26757178,26757110,-0.013099626,0.0057448074,-0.00062593765,0.001,0.0,0.0,0.0,-1.0
26805277,26805203,-0.013126306,0.006234373,-0.00043310938,0.001,0.0,0.0,0.0,-1.0
26857824,26857755,-0.011988096,0.0053294827,-0.0019993552,0.001,0.0,0.0,0.0,-1.0
26907334,26907262,-0.013190016,0.00591741,-0.000113244954,0.001,0.0,0.0,0.0,-1.0
26955427,26955354,-0.012284779,0.005433771,0.00087756914,0.001,0.0,0.0,0.0,-1.0
27007980,27007906,-0.013006236,0.0059315246,-0.0029312277,0.001,0.0,0.0,0.0,-1.0
27057479,27057410,-0.012654065,0.005364082,-0.0015779183,0.001,0.0,0.0,0.0,-1.0
27107041,27106968,-0.013303985,0.0052102115,0.0012826915,0.001,0.0,0.0,0.0,-1.0
27155087,27155010,-0.012891304,0.0055821934,0.0010395529,0.001,0.0,0.0,0.0,-1.0
27207627,27207560,-0.012917612,0.006220139,-0.0021981022,0.001,0.0,0.0,0.0,-1.0
27257183,27257113,-0.014299434,0.0049513555,0.0013066127,0.001,0.0,0.0,0.0,-1.0
27306730,27306660,-0.011686837,0.005507855,-3.356919e-05,0.001,0.0,0.0,0.0,-1.0
27359281,27359214,-0.013469565,0.004895793,-0.00066208176,0.001,0.0,0.0,0.0,-1.0
27407363,27407295,-0.012642876,0.0045724045,0.0011721617,0.001,0.0,0.0,0.0,-1.0
27456878,27456811,-0.01315361,0.0053379727,0.0007904807,0.001,0.0,0.0,0.0,-1.0
27504925,27504859,-0.013515872,0.0058728815,-0.00071217795,0.001,0.0,0.0,0.0,-1.0
27557480,27557412,-0.0119316,0.0047173765,0.0009496086,0.001,0.0,0.0,0.0,-1.0
27607028,27606962,-0.014357838,0.0049271067,-0.00032301512,0.001,0.0,0.0,0.0,-1.0
27656580,27656513,-0.011433662,0.0053502647,-0.0016751606,0.001,0.0,0.0,0.0,-1.0
27709130,27709064,-0.01411334,0.004867412,0.0007215018,0.001,0.0,0.0,0.0,-1.0
27757179,27757112,-0.011636674,0.004851985,-0.0005046794,0.001,0.0,0.0,0.0,-1.0
27806733,27806664,-0.012825634,0.005731383,-0.00054227334,0.001,0.0,0.0,0.0,-1.0
27856327,27856257,-0.012034362,0.006146044,0.00015496295,0.001,0.0,0.0,0.0,-1.0
27907334,27907265,-0.0120800575,0.0054194415,0.00018400209,0.001,0.0,0.0,0.0,-1.0
27956881,27956813,-0.013248412,0.005598073,-0.0017465412,0.001,0.0,0.0,0.0,-1.0
28006478,28006410,-0.012459996,0.006387387,-0.0016784898,0.001,0.0,0.0,0.0,-1.0
28059064,28058997,-0.012934654,0.005876451,0.00032156036,0.001,0.0,0.0,0.0,-1.0
