timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
26455068,12.01294,12.020297,0.54785156,0.56668234,-1.0,4.116281,0.6780171,1.0482153,nan,3,4.006766,4.006766,4.006766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26465083,12.010029,12.020195,0.55469966,0.5664474,-1.0,4.1178246,0.67796415,1.0482237,nan,3,4.0067315,4.0067315,4.0067315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26655112,11.93823,12.017933,0.5615479,0.5667349,-1.0,4.147793,0.6767797,1.0484096,nan,3,4.0059776,4.0059776,4.0059776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26855078,11.983832,12.010651,0.54785156,0.56586605,-1.0,4.179142,0.6727976,1.0490353,nan,3,4.00355,4.00355,4.00355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27055068,11.990623,12.007617,0.57096404,0.56558824,-1.0,4.2105002,0.67116445,1.0492921,nan,3,4.002539,4.002539,4.002539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27255066,11.999356,12.005529,0.568396,0.5663238,-1.0,4.24206,0.67004627,1.049468,nan,3,4.001843,4.001843,4.001843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27455079,11.996446,12.003109,0.55641174,0.5654119,-1.0,4.273367,0.6687364,1.0496742,nan,3,4.001036,4.001036,4.001036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27655564,11.990623,12.000684,0.57695615,0.5664338,-1.0,4.305018,0.66741794,1.0498817,nan,3,4.000228,4.000228,4.000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27855293,11.984801,11.999072,0.56240386,0.56590736,-1.0,4.3363543,0.6665458,1.050019,nan,3,3.9996908,3.9996908,3.9996908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28055079,11.992564,11.99808,0.568396,0.56478286,-1.0,4.3675756,0.66601366,1.0501028,nan,3,3.99936,3.99936,3.99936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28255064,11.985772,11.996766,0.5538437,0.5629573,-1.0,4.3986697,0.66529936,1.0502154,nan,3,3.998922,3.998922,3.998922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28455064,12.001297,11.995471,0.569252,0.56414217,-1.0,4.4301496,0.6645927,1.0503267,nan,3,3.9984903,3.9984903,3.9984903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28655155,11.97704,11.994355,0.57267606,0.56366277,-1.0,4.461409,0.6639833,1.0504228,nan,3,3.9981184,3.9981184,3.9981184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28855067,12.004208,11.994078,0.568396,0.563566,-1.0,4.4926953,0.66383785,1.0504458,nan,3,3.998026,3.998026,3.998026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29055068,11.999356,11.994318,0.5649719,0.5649919,-1.0,4.524245,0.6639785,1.0504236,nan,3,3.998106,3.998106,3.998106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29255079,11.993535,11.9934435,0.56582797,0.565285,-1.0,4.5556917,0.66349787,1.0504993,nan,3,3.9978144,3.9978144,3.9978144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29455065,11.997416,11.993026,0.5615479,0.56449807,-1.0,4.586956,0.6632704,1.0505352,nan,3,3.9976752,3.9976752,3.9976752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29655174,11.991594,11.9931,0.5615479,0.56462806,-1.0,4.6183643,0.6633157,1.050528,nan,3,3.9977,3.9977,3.9977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29855156,11.987713,11.992952,0.5598358,0.5647141,-1.0,4.649748,0.66323704,1.0505404,nan,3,3.9976509,3.9976509,3.9976509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30055066,11.984801,11.992261,0.54785156,0.5639073,-1.0,4.680973,0.66285557,1.0506006,nan,3,3.9974203,3.9974203,3.9974203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30255092,11.985772,11.99157,0.56668395,0.5638187,-1.0,4.7122912,0.6624741,1.0506607,nan,3,3.9971902,3.9971902,3.9971902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30455095,11.995475,11.991914,0.57010806,0.5649541,-1.0,4.743801,0.66281265,1.0506073,nan,3,3.9973047,3.9973047,3.9973047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30655145,11.97801,11.9892235,0.57182,0.5641074,-1.0,4.775063,0.6630482,1.0505702,nan,3,3.9964077,3.9964077,3.9964077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30855069,11.959576,11.98394,0.5418594,0.5636297,-1.0,4.8063126,0.66393656,1.0504302,nan,3,3.9946468,3.9946468,3.9946468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31055072,11.912031,11.974553,0.56240386,0.5636407,-1.0,4.8376203,0.6649069,1.0502772,nan,3,3.9915178,3.9915178,3.9915178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31255065,11.844112,11.956756,0.5538437,0.5631626,-1.0,4.868844,0.66358656,1.0504854,nan,3,3.9855852,3.9855852,3.9855852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31455067,11.739324,11.92644,0.55469966,0.5638858,-1.0,4.900253,0.65778106,1.0514014,nan,3,3.97548,3.97548,3.97548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31655076,11.731562,11.892801,0.568396,0.5636351,-1.0,4.9315305,0.6528229,1.0521849,nan,3,3.964267,3.964267,3.964267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31855066,11.663643,11.8558855,0.56240386,0.5632149,-1.0,4.962782,0.64843124,1.0528799,nan,3,3.9519618,3.9519618,3.9519618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32055065,11.597663,11.813386,0.5649719,0.5645093,-1.0,4.9943,0.6413626,1.0540005,nan,3,3.9377954,3.9377954,3.9377954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32255103,11.532656,11.763991,0.568396,0.56381726,-1.0,5.0255404,0.63057894,1.0557147,nan,3,3.9213305,3.9213305,3.9213305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32455063,11.509368,11.722366,0.56240386,0.56475914,-1.0,5.0570135,0.6206116,1.0573041,nan,3,3.9074554,3.9074554,3.9074554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32655084,11.4977255,11.685108,0.568396,0.5637614,-1.0,5.088204,0.61056846,1.0589104,nan,3,3.895036,3.895036,3.895036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32855076,11.490933,11.64715,0.568396,0.56394905,-1.0,5.119562,0.59853834,1.060841,nan,3,3.8823833,3.8823833,3.8823833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33055070,11.451152,11.610223,0.5615479,0.5640299,-1.0,5.1509047,0.58595127,1.0628685,nan,3,3.8700743,3.8700743,3.8700743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33255066,11.414282,11.576554,0.55041957,0.56572574,-1.0,5.1825533,0.5742015,1.0647681,nan,3,3.8588514,3.8588514,3.8588514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33455077,11.37353,11.547078,0.5820923,0.5667279,-1.0,5.214143,0.56370395,1.066471,nan,3,3.849026,3.849026,3.849026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33655088,11.433687,11.527019,0.5649719,0.56666,-1.0,5.2456174,0.5573725,1.0675007,nan,3,3.8423395,3.8423395,3.8423395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33855419,11.454063,11.511056,0.56325984,0.56490946,-1.0,5.2768593,0.5523271,1.0683228,nan,3,3.8370187,3.8370187,3.8370187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34055074,11.463766,11.499132,0.56240386,0.5646139,-1.0,5.3081307,0.54861635,1.0689281,nan,3,3.833044,3.833044,3.833044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34255080,11.432717,11.491108,0.57096404,0.5642583,-1.0,5.3394437,0.54636663,1.0692954,nan,3,3.8303692,3.8303692,3.8303692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34455066,11.419133,11.483012,0.56582797,0.56210476,-1.0,5.37043,0.54357475,1.0697517,nan,3,3.8276708,3.8276708,3.8276708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34655096,11.455034,11.478093,0.568396,0.56364197,-1.0,5.4019194,0.5423431,1.0699531,nan,3,3.826031,3.826031,3.826031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34855201,11.466677,11.472879,0.5615479,0.5631449,-1.0,5.4331284,0.5408477,1.0701976,nan,3,3.8242931,3.8242931,3.8242931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
