timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
26383384,26382442,396809,0.7363636,0.14696969,0.83787876,nan,0,1
26405026,26404085,396809,0.73712116,0.14924242,0.8310606,nan,0,1
27386640,27385700,396809,0.7121212,0.24242423,0.85303026,nan,0,1
28388822,28387881,396809,0.75151515,0.19469696,0.8431818,nan,0,1
29391718,29390777,396809,0.70984846,0.23712121,0.8310606,nan,0,1
30372917,30371976,396809,0.7386363,0.18030302,0.82045454,nan,0,1
31375160,31374219,396809,0.755303,0.26060605,0.84772724,nan,0,1
32377720,32376780,396809,0.6727272,0.30833334,0.8128788,nan,0,1
33380132,33379191,396809,0.6583333,0.3090909,0.7825757,nan,0,1
34382629,34381689,396809,0.6462121,0.24999999,0.880303,nan,0,1
35385526,35384584,396809,0.6401515,0.26590908,0.8151515,nan,0,1
36387894,36386953,396809,0.6484848,0.24545453,0.84772724,nan,0,1
37390473,37389533,396809,0.6484848,0.28560606,0.80606055,nan,0,1
38392641,38391700,396809,0.6378788,0.25984848,0.84772724,nan,0,1
39373769,39372828,396809,0.63257575,0.21060605,0.7931818,nan,0,1
40376509,40375568,396809,0.660606,0.275,0.78787875,nan,0,1
41378859,41377918,396809,0.68636364,0.26893938,0.83257574,nan,0,1
42381341,42380381,396809,0.6848485,0.2189394,0.8181818,nan,0,1
43383778,43382834,396809,0.70151514,0.22727272,0.7916666,nan,0,1
44386238,44385295,396809,0.655303,0.24545453,0.72575754,nan,0,1
45388940,45387999,396809,0.6636363,0.24166666,0.7083333,nan,0,1
46391203,46390263,396809,0.6727272,0.18939394,0.8909091,nan,0,1
47372391,47371451,396809,0.68257576,0.20681818,0.8522727,nan,0,1
48375096,48374156,396809,0.6878788,0.17424242,0.84166664,nan,0,1
49377300,49376359,396809,0.73712116,0.19545454,0.9560606,nan,0,1
50379494,50378554,396809,0.69166666,0.23787878,0.7113636,nan,0,1
51382390,51381450,396809,0.705303,0.22045454,0.880303,nan,0,1
52384778,52383837,396809,0.73181814,0.22575757,0.9090909,nan,0,1
53387676,53386736,396809,0.81742424,0.16666666,1.0121212,nan,0,1
