timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
26222869,5000000.0,1.0,9227.545,0.0,3361,0,1817.3654,341,255,0,0,0,0.7478006,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26972720,5000000.0,1.0,9527.991,0.0,3492,0,5152.995,453,255,0,0,0,0.5629139,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27242648,5000000.0,1.0,9527.991,0.0,3539,0,5152.995,494,255,0,0,0,0.51619434,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28236618,5000000.0,1.0,9206.803,0.0,3713,0,7956.0522,642,510,0,0,0,0.7943925,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29235616,5000000.0,1.0,9237.492,0.0,3887,0,7995.5605,791,1275,0,0,0,1.6118836,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30225897,5000000.0,1.0,9239.198,0.0,4062,0,8117.481,936,2295,0,0,0,2.4519231,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31227633,5000000.0,1.0,9174.495,0.0,4238,0,8020.822,1086,3569,0,0,0,3.286372,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32226689,5000000.0,1.0,9306.383,0.0,4414,0,7929.9883,1234,3825,0,0,0,3.099676,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33225617,5000000.0,1.0,9270.245,0.0,4587,0,8119.6973,1386,5865,0,0,0,4.2316017,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34231618,5000000.0,1.0,9102.306,0.0,4761,0,7971.504,1528,6630,0,0,0,4.3390055,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35221635,5000000.0,1.0,9262.905,0.0,4935,0,7924.82,1677,7395,0,0,0,4.4096603,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36223628,5000000.0,1.0,9152.685,0.0,5108,0,8033.924,1828,8925,0,0,0,4.8823853,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37225800,5000000.0,1.0,9270.468,0.0,5281,0,8178.651,1981,10710,0,0,0,5.4063606,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38227695,5000000.0,1.0,9237.525,0.0,5456,0,8145.709,2126,11985,0,0,0,5.637347,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39224620,5000000.0,1.0,9290.662,0.0,5632,0,7954.587,2285,12750,0,0,0,5.579869,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40226636,5000000.0,1.0,9272.924,0.0,5806,0,8437.274,2431,14025,0,0,0,5.769231,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41225631,5000000.0,1.0,9197.614,0.0,5982,0,7934.1396,2580,14790,0,0,0,5.7325583,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42225707,5000000.0,1.0,9257.229,0.0,6158,0,7981.0566,2724,15045,0,0,0,5.5231276,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43224632,5000000.0,1.0,9219.322,0.0,6331,0,7820.1567,2870,16065,0,0,0,5.597561,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44229617,5000000.0,1.0,9227.278,0.0,6510,0,7937.8945,3018,16830,0,0,0,5.576541,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
