timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
26174879,0.0,0.0,0.0,-0.0038132083,0.022139536,-0.06861403,0.22160603,0,0,1,0
31296699,0.0,0.0,0.0,-0.002058569,0.022942437,-0.06779228,0.21700792,0,0,1,0
53044796,0.0,0.0,0.0,0.09548611,-0.786064,-0.05614106,0.022892896,0,0,1,0
