timestamp,load,ram_usage
28380801,0.4406976,0.34226885
28880761,0.39328468,0.3411341
29380762,0.37599677,0.3411341
29880765,0.35586315,0.3377134
30380763,0.34962142,0.3377134
30880761,0.3509854,0.3377134
31380765,0.3560853,0.3377134
31880767,0.35618258,0.3377134
32380761,0.35003608,0.3377134
32880767,0.35406446,0.3377134
33380765,0.35295683,0.3377134
33880763,0.351542,0.3377134
34380762,0.3521647,0.3377134
34880763,0.35247856,0.3377134
35380762,0.3538887,0.3377134
35880778,0.35108668,0.3377134
36380791,0.3559932,0.3377134
36880763,0.3535598,0.3377134
37380801,0.35368264,0.3377134
37880760,0.36018193,0.3377134
38380765,0.35407603,0.3377134
38880766,0.35586458,0.3377134
39380762,0.35406214,0.3377134
39880764,0.3493846,0.3377134
40380762,0.3539294,0.3377134
40880770,0.36387074,0.33797652
41380762,0.35807514,0.33797652
41880762,0.356584,0.33797652
42380765,0.3504452,0.33797652
42880765,0.3509401,0.33797652
43380762,0.35189873,0.33797652
43880954,0.3528093,0.33797652
44380860,0.3546089,0.33797652
44880930,0.35233778,0.33797652
45380840,0.3536901,0.33797652
45880850,0.35740447,0.33797652
46380825,0.3540439,0.33797652
46881069,0.35538268,0.33797652
47380764,0.35018033,0.33797652
47881367,0.35195744,0.33797652
48381212,0.35233605,0.33797652
48880765,0.3530056,0.33797652
49380766,0.35732728,0.33797652
49880765,0.35540658,0.33797652
50380759,0.35475814,0.33797652
50880763,0.36111802,0.3386179
51380759,0.357068,0.3386179
51880762,0.35583198,0.3386179
52380775,0.3495909,0.3386179
52880760,0.35385323,0.3386179
53380760,0.35538,0.3386179
53880762,0.36047727,0.3386179
54380760,0.34565467,0.3386179
54880763,0.34477198,0.3386179
55380761,0.358586,0.3386179
55880765,0.38812488,0.3386179
