timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
28438348,28438307,6946826,0.2693477,-0.427365,-9.74859,48.75,0,0,0,0,2
28439587,28439548,6946826,0.2621651,-0.40043023,-9.764751,48.75,0,0,0,0,2
29440155,29440114,6946826,0.16879122,0.12389994,-10.007165,48.75,0,0,0,0,2
30440766,30440725,6946826,0.109534726,-0.8888474,-9.671378,48.75,0,0,0,0,2
31442658,31442618,6946826,-0.21547815,-0.41120413,-9.48463,48.875,0,0,0,0,2
32439582,32439541,6946826,-0.6428431,1.0324994,-9.6049385,49.0,0,0,0,0,2
33440250,33440206,6946826,2.404377,2.795829,-10.355521,49.125,0,0,0,0,2
34442147,34442107,6946826,6.451775,-5.638345,-13.04002,49.0,0,0,0,0,2
35438910,35438867,6946826,-6.8773446,-5.4605756,-3.0256724,49.0,0,0,0,0,2
36440484,36440443,6946826,-6.625953,5.737106,-7.1448965,48.375,0,0,0,0,2
37440728,37440688,6946826,1.1869255,11.337742,-7.0928226,47.875,0,0,0,0,2
38442164,38442123,6946826,-7.2059484,10.391434,0.78649527,47.5,0,0,0,0,2
39439834,39439793,6946826,-5.6006365,10.921151,-4.1012673,47.5,0,0,0,0,2
40441122,40441082,6946826,-7.7105265,-5.607819,-5.803545,47.125,0,0,0,0,2
41441078,41441037,6946826,-0.3645172,-13.136985,-7.750031,46.875,0,0,0,0,2
42438485,42438446,6946826,-8.514978,-5.4964886,5.092467,46.625,0,0,0,0,2
43439603,43439563,6946826,3.9683893,16.690578,-9.157822,46.375,0,0,0,0,2
44440666,44440625,6946826,10.299856,4.96318,-20.00176,46.375,0,0,0,0,2
45441758,45441718,6946826,-8.301296,-1.9572599,-6.4948707,46.125,0,0,0,0,2
46440212,46440170,6946826,4.345476,-0.6607997,-10.596138,46.0,0,0,0,0,2
47441150,47441110,6946826,-0.85293436,5.7999535,-13.33271,45.75,0,0,0,0,2
48442046,48442006,6946826,-12.871228,-11.81359,-1.775899,45.625,0,0,0,0,2
49439208,49439163,6946826,2.5031378,8.180987,-3.5302503,45.625,0,0,0,0,2
50439912,50439868,6946826,6.5936313,12.51569,-14.593258,45.5,0,0,0,0,2
51440707,51440667,6946826,2.4959552,16.476896,-11.585542,45.375,0,0,0,0,2
52442741,52442702,6946826,-1.4221559,1.5119383,-9.385869,45.25,0,0,0,0,2
53439908,53439868,6946826,0.23523031,1.271321,-8.717887,45.25,0,0,0,0,2
54440817,54440776,6946826,-0.49200845,-1.9303252,-10.316016,45.625,0,0,0,0,2
55441833,55441788,6946826,1.6609775,0.030526072,-9.572617,45.875,0,0,0,0,2
