timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
28446965,28446891,-0.001261398,0.025910152,-0.0012637988,0.001,0.0,0.0,0.0,-1.0
28451468,28451394,-0.0013055631,0.025720486,-0.0005144959,0.001,0.0,0.0,0.0,-1.0
28499511,28499442,-0.0020296583,0.024958488,-0.00065663294,0.001,0.0,0.0,0.0,-1.0
28549071,28548998,-0.001448048,0.02517646,-0.0013011005,0.001,0.0,0.0,0.0,-1.0
28598660,28598588,-0.0013259761,0.02530057,-0.0012029116,0.001,0.0,0.0,0.0,-1.0
28651213,28651141,-0.0015048969,0.02521225,-0.004441954,0.001,0.0,0.0,0.0,-1.0
28699213,28699144,0.00026899195,0.023929942,0.009927602,0.001,0.0,0.0,0.0,-1.0
28748813,28748743,-0.0008055378,0.02622852,-0.0028010637,0.001,0.0,0.0,0.0,-1.0
28798319,28798244,-0.0011235212,0.025684323,0.0010637421,0.001,0.0,0.0,0.0,-1.0
28849367,28849295,-0.0016782741,0.025470423,0.00078901945,0.001,0.0,0.0,0.0,-1.0
28898999,28898929,-0.00047212912,0.025156457,-0.0005313258,0.001,0.0,0.0,0.0,-1.0
28948472,28948396,-0.0014669688,0.025022237,-0.0011333384,0.001,0.0,0.0,0.0,-1.0
29001020,29000950,-0.002727834,0.024958437,1.4098029e-05,0.001,0.0,0.0,0.0,-1.0
29049117,29049044,-0.00034456054,0.0246188,-0.0014802624,0.001,0.0,0.0,0.0,-1.0
29098620,29098549,7.8786936e-05,0.024522398,0.0007392013,0.001,0.0,0.0,0.0,-1.0
29148172,29148098,-0.0036047646,0.02700065,0.00045432107,0.001,0.0,0.0,0.0,-1.0
29200720,29200650,-0.0020714682,0.025200825,-0.001987889,0.001,0.0,0.0,0.0,-1.0
29248772,29248699,0.0012490036,0.024753477,-0.0017300232,0.001,0.0,0.0,0.0,-1.0
29298318,29298249,-0.0010187861,0.025601394,-0.0010477627,0.001,0.0,0.0,0.0,-1.0
29350871,29350802,-0.0037554873,0.025925575,0.0004024109,0.001,0.0,0.0,0.0,-1.0
29398920,29398850,-0.0010856205,0.025820209,-0.0002514777,0.001,0.0,0.0,0.0,-1.0
29448471,29448401,-0.00022171516,0.025004147,-0.0011776874,0.001,0.0,0.0,0.0,-1.0
29498019,29497950,-0.0017136341,0.026450591,-0.0012680325,0.001,0.0,0.0,0.0,-1.0
29550571,29550504,-0.0017515321,0.025437126,3.2751502e-06,0.001,0.0,0.0,0.0,-1.0
29598625,29598553,-0.000104149025,0.024576856,-0.00033892744,0.001,0.0,0.0,0.0,-1.0
29648172,29648102,-0.0018435075,0.025414813,0.0006331947,0.001,0.0,0.0,0.0,-1.0
29700728,29700661,-0.0015041905,0.025903106,-0.0015534809,0.001,0.0,0.0,0.0,-1.0
29750276,29750206,0.00013042624,0.025387486,-0.00021358179,0.001,0.0,0.0,0.0,-1.0
29798322,29798254,0.0012653869,0.024625534,0.0007397059,0.001,0.0,0.0,0.0,-1.0
29847873,29847805,-0.0005318565,0.025590833,-0.0012583601,0.001,0.0,0.0,0.0,-1.0
29900427,29900358,-0.002152875,0.026429232,-0.0005520161,0.001,0.0,0.0,0.0,-1.0
29948476,29948406,-0.0017320215,0.02554038,-0.0014014594,0.001,0.0,0.0,0.0,-1.0
29998031,29997957,0.00016235883,0.02523873,5.1824438e-05,0.001,0.0,0.0,0.0,-1.0
30050578,30050509,-0.0011037367,0.026331572,-0.0018894636,0.001,0.0,0.0,0.0,-1.0
30100174,30100106,-0.0009140359,0.026418183,-9.934028e-05,0.001,0.0,0.0,0.0,-1.0
30148178,30148109,-0.0006494043,0.026580503,-0.00022536001,0.001,0.0,0.0,0.0,-1.0
30197777,30197705,-0.002353365,0.026204223,-0.0009770135,0.001,0.0,0.0,0.0,-1.0
30250326,30250258,-0.00090260676,0.026508288,9.353899e-05,0.001,0.0,0.0,0.0,-1.0
30299833,30299762,-0.00026187228,0.024905914,-0.000108784545,0.001,0.0,0.0,0.0,-1.0
30347925,30347856,-0.0021368512,0.02539587,-0.0002938583,0.001,0.0,0.0,0.0,-1.0
30400477,30400410,-0.0022181524,0.02585425,-0.0018705953,0.001,0.0,0.0,0.0,-1.0
30449985,30449914,-0.001850362,0.025806254,-0.0018751188,0.001,0.0,0.0,0.0,-1.0
30498076,30498011,-0.0008195514,0.02660132,-0.00034466706,0.001,0.0,0.0,0.0,-1.0
30547603,30547535,-0.0006546066,0.026011325,0.0013471775,0.001,0.0,0.0,0.0,-1.0
30600136,30600069,-0.0016287562,0.026504483,-0.0011352119,0.001,0.0,0.0,0.0,-1.0
30649685,30649616,-0.0008253711,0.027192475,-0.0026340876,0.001,0.0,0.0,0.0,-1.0
30697735,30697665,-0.0023963086,0.027816692,-0.0022468287,0.001,0.0,0.0,0.0,-1.0
30750284,30750218,0.0003219134,0.025609596,0.0003091443,0.001,0.0,0.0,0.0,-1.0
30799839,30799771,-0.000646092,0.024743084,0.00032927186,0.001,0.0,0.0,0.0,-1.0
30847886,30847818,-0.0034024327,0.026711166,0.00032156758,0.001,0.0,0.0,0.0,-1.0
30897437,30897368,-4.912025e-05,0.02593783,-0.0009840957,0.001,0.0,0.0,0.0,-1.0
30949991,30949922,0.0011211678,0.023957971,-0.0012734369,0.001,0.0,0.0,0.0,-1.0
30999544,30999473,-0.0011239889,0.025287315,-0.0012594057,0.001,0.0,0.0,0.0,-1.0
31047587,31047521,-0.00041783255,0.026222613,0.00023291707,0.001,0.0,0.0,0.0,-1.0
31100140,31100074,-0.00069789466,0.026355637,-9.118096e-05,0.001,0.0,0.0,0.0,-1.0
31149696,31149624,-0.00012887709,0.026638048,-0.001971084,0.001,0.0,0.0,0.0,-1.0
31199244,31199174,-0.00037004752,0.027239708,-0.0021502906,0.001,0.0,0.0,0.0,-1.0
31247292,31247223,-2.8709346e-05,0.02650942,-0.0021300933,0.001,0.0,0.0,0.0,-1.0
31299848,31299776,0.00082780386,0.025680033,0.0023819369,0.001,0.0,0.0,0.0,-1.0
31349392,31349326,3.1613738e-05,0.026494106,0.00018567638,0.001,0.0,0.0,0.0,-1.0
31397442,31397375,-0.00015003452,0.027067766,-0.0008262857,0.001,0.0,0.0,0.0,-1.0
31450001,31449929,0.00016289814,0.026596325,-0.0015828785,0.001,0.0,0.0,0.0,-1.0
31499547,31499478,-0.000119773984,0.02482058,-5.912234e-05,0.001,0.0,0.0,0.0,-1.0
31549146,31549075,0.00051310245,0.025312891,0.0009345003,0.001,0.0,0.0,0.0,-1.0
31597150,31597078,0.0014052942,0.02548009,0.0009011749,0.001,0.0,0.0,0.0,-1.0
31649700,31649632,-0.0009321911,0.026629783,-0.0012340883,0.001,0.0,0.0,0.0,-1.0
31699297,31699227,-4.242912e-05,0.026359765,-0.0012678882,0.001,0.0,0.0,0.0,-1.0
31748808,31748732,0.00082128006,0.026777552,-0.002293404,0.001,0.0,0.0,0.0,-1.0
31799856,31799784,0.00017509979,0.026623363,0.000857308,0.001,0.0,0.0,0.0,-1.0
31849451,31849380,-0.0014223582,0.026821975,0.0018883346,0.001,0.0,0.0,0.0,-1.0
31898953,31898885,0.00046385758,0.02651137,-0.0011747988,0.001,0.0,0.0,0.0,-1.0
31947048,31946979,0.00047367494,0.026841914,-0.00052054325,0.001,0.0,0.0,0.0,-1.0
31999607,31999532,-0.00023621641,0.026628813,-0.000374814,0.001,0.0,0.0,0.0,-1.0
32049105,32049037,0.0015841415,0.02544336,0.00094509934,0.001,0.0,0.0,0.0,-1.0
32098654,32098587,0.0014113657,0.025213996,0.0004906907,0.001,0.0,0.0,0.0,-1.0
32151214,32151141,0.00027258164,0.025497787,0.0002234296,0.001,0.0,0.0,0.0,-1.0
32199259,32199190,-0.0003681975,0.02626258,4.1461302e-05,0.001,0.0,0.0,0.0,-1.0
32248807,32248740,0.0016673667,0.025215138,-0.0010046416,0.001,0.0,0.0,0.0,-1.0
32296872,32296802,0.0013917289,0.025275446,0.0006039094,0.001,0.0,0.0,0.0,-1.0
32349409,32349342,0.00019469716,0.02738404,-0.00036393484,0.001,0.0,0.0,0.0,-1.0
32398960,32398893,-0.00037427418,0.026455702,0.001183641,0.001,0.0,0.0,0.0,-1.0
32448509,32448443,0.0010502544,0.02624719,-0.07434376,0.007028344,0.0,0.0,0.0,-1.0
32501069,32500997,0.0037385887,0.023847787,-0.073066734,0.01135591,0.0,0.0,0.0,-1.0
32549113,32549046,0.0027825139,0.023916153,-0.074120745,0.01704773,0.0,0.0,0.0,-1.0
32598663,32598597,0.0027818915,0.024308268,-0.07528454,0.023661254,0.0,0.0,0.0,-1.0
32648239,32648170,0.0036491207,0.02356035,-0.074216604,0.031412322,0.0,0.0,0.0,-1.0
32700767,32700701,0.002523647,0.02305067,-0.0742083,0.03799329,0.0,0.0,0.0,-1.0
32748817,32748751,0.0020377818,0.023645734,-0.0747999,0.04374759,0.0,0.0,0.0,-1.0
32798374,32798300,0.0025318451,0.023149505,-0.071408935,0.0528623,0.0,0.0,0.0,-1.0
32850921,32850853,0.0032443707,0.022995511,-0.07394761,0.060837176,0.0,0.0,0.0,-1.0
32898975,32898902,0.0026257017,0.023159547,-0.07225046,0.06895652,0.0,0.0,0.0,-1.0
32948523,32948454,0.0049373726,0.022216847,-0.07426853,0.079391085,0.0,0.0,0.0,-1.0
32998117,32998049,0.007197807,0.021785118,-0.07554001,0.088133186,0.0,0.0,0.0,-1.0
33050669,33050602,0.007600646,0.021851055,-0.07583086,0.097529896,0.0,0.0,0.0,-1.0
33098673,33098606,0.006727245,0.018619474,-0.06471462,0.105998755,0.0,0.0,0.0,-1.0
33148270,33148202,0.008150366,0.016107336,-0.0823907,0.11598364,0.0,0.0,0.0,-1.0
33200828,33200755,0.008381535,0.017594973,-0.104003645,0.12601197,0.0,0.0,0.0,-1.0
33250329,33250262,0.021430707,0.014494345,0.016023142,0.13713144,0.0,0.0,0.0,-1.0
33298423,33298354,0.010354959,0.01934081,-0.1234555,0.14748155,0.0,0.0,0.0,-1.0
33347931,33347863,0.0060376287,0.014542972,-0.08464943,0.16158165,0.0,0.0,0.0,-1.0
33400484,33400413,0.023646915,0.012409303,-0.04714842,0.17256199,0.0,0.0,0.0,-1.0
33448576,33448507,-0.0007541452,0.02534868,-0.17350747,0.18420683,0.0,0.0,0.0,-1.0
33498080,33498012,0.03814417,0.001961758,0.043131657,0.19719079,0.0,0.0,0.0,-1.0
33550637,33550566,0.011972297,0.026643494,-0.17912576,0.2132705,0.0,0.0,0.0,-1.0
33600188,33600117,0.010976812,0.019801065,-0.08319923,0.22653067,0.0,0.0,0.0,-1.0
33648234,33648165,0.034283426,0.0063812,0.048694734,0.23935792,0.0,0.0,0.0,-1.0
33697787,33697716,0.017832313,0.014379444,-0.0418764,0.2513271,0.0,0.0,0.0,-1.0
33750342,33750270,0.0031442684,0.0052410746,-0.17359877,0.26747456,0.0,0.0,0.0,-1.0
33798387,33798320,-0.0013625448,-0.0144046955,-0.14443275,0.2813064,0.0,0.0,0.0,-1.0
