timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
28333014,5000000.0,1.0,9259.481,0.0,3638,0,2083.8323,331,1019,0,0,0,3.0785499,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28598916,5000000.0,1.0,9528.331,0.0,3686,0,5612.839,374,1274,0,0,0,3.4064171,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29348709,5000000.0,1.0,9528.331,0.0,3816,0,5612.839,485,2293,0,0,0,4.727835,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30347723,5000000.0,1.0,9201.076,0.0,3987,0,8711.87,632,3059,0,0,0,4.84019,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31349775,5000000.0,1.0,9245.574,0.0,4164,0,8493.074,779,3569,0,0,0,4.581515,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32336643,5000000.0,1.0,9335.236,0.0,4338,0,8664.584,924,4334,0,0,0,4.6904764,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33338623,5000000.0,1.0,9218.655,0.0,4514,0,8483.119,1067,5099,0,0,0,4.778819,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34334633,5000000.0,1.0,9283.415,0.0,4687,0,8375.232,1211,6119,0,0,0,5.052849,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35339644,5000000.0,1.0,9197.191,0.0,4863,0,8416.787,1358,6884,0,0,0,5.0692196,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36338660,5000000.0,1.0,9219.626,0.0,5037,0,8504.052,1504,6884,0,0,0,4.5771275,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37340710,5000000.0,1.0,9493.327,0.0,5211,0,8464.351,1650,7139,0,0,0,4.326667,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38336631,5000000.0,1.0,9303.918,0.0,5388,0,8616.328,1798,7139,0,0,0,3.9705229,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39350620,5000000.0,1.0,9220.002,0.0,5565,0,8569.272,1951,7649,0,0,0,3.9205534,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40346615,5000000.0,1.0,9219.653,0.0,5737,0,8636.813,2095,7904,0,0,0,3.7727923,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41354644,5000000.0,1.0,9169.855,0.0,5913,0,8684.028,2252,8414,0,0,0,3.7362344,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42365652,5000000.0,1.0,9201.305,0.0,6088,0,8813.924,2401,9434,0,0,0,3.9291961,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43352717,5000000.0,1.0,9249.611,0.0,6260,0,8375.35,2541,9944,0,0,0,3.91342,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44348728,5000000.0,1.0,9175.649,0.0,6432,0,8475.05,2686,10709,0,0,0,3.9869695,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45362616,5000000.0,1.0,9153.692,0.0,6605,0,8549.9,2834,11984,0,0,0,4.228652,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46361643,5000000.0,1.0,9197.394,0.0,6778,0,8447.91,2983,13004,0,0,0,4.3593698,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47366657,5000000.0,1.0,9175.209,0.0,6957,0,8551.486,3129,14534,0,0,0,4.6449347,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48353671,5000000.0,1.0,9282.095,0.0,7130,0,8460.679,3272,15044,0,0,0,4.5977993,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49349652,5000000.0,1.0,9315.369,0.0,7305,0,8473.054,3421,15809,0,0,0,4.6211634,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50375650,5000000.0,1.0,9175.539,0.0,7480,0,8703.488,3574,17084,0,0,0,4.7800784,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51362989,5000000.0,1.0,9293.524,0.0,7663,0,8644.813,3722,17339,0,0,0,4.658517,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52382665,5000000.0,1.0,9304.813,0.0,7850,0,8703.055,3870,18359,0,0,0,4.7439275,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53375708,5000000.0,1.0,9264.037,0.0,8020,0,8356.797,4013,19124,0,0,0,4.765512,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54383650,5000000.0,1.0,9239.53,0.0,8199,0,8501.006,4163,19379,0,0,0,4.6550565,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55370642,5000000.0,1.0,9311.378,0.0,8368,0,8555.889,4302,20399,0,0,0,4.741748,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
