timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
28443886,-0.0025683483,-0.0034614506,0.0074489852,6005,0,-0.43903774,0.009372361,-9.762869,4965,0
28448439,0.00023406574,0.0012475301,0.0016504825,4553,0,-0.4476722,0.008129225,-9.782171,4968,0
28452896,0.0016696849,0.0014436027,0.0026179368,4457,0,-0.45015424,-0.016190618,-9.80587,4965,0
28458902,-0.0079401005,0.0018057821,0.0029612249,6006,0,-0.4532972,0.012535906,-9.772231,4965,0
28463451,-0.0016958448,0.0026291916,0.004028186,4549,0,-0.46864545,-0.020261189,-9.738661,4965,0
28467912,-0.00068338006,-0.006969279,0.005133181,4461,0,-0.4313977,-0.026696961,-9.7498455,4969,0
28473917,-0.00010411752,0.0028859486,-0.002097677,6005,0,-0.45495716,-0.017968783,-9.75001,4963,0
28478467,0.002048457,-0.00082478765,0.0055148276,4550,0,-0.46826243,-0.012519912,-9.765024,4964,0
28488934,0.0015187855,0.0007720331,0.003712145,6007,0,-0.45176098,-0.029990813,-9.791976,4921,0
28493482,0.0063839834,0.0017601611,0.0050789188,4548,0,-0.43453786,-0.033468608,-9.744002,4964,0
28497942,0.0033129675,0.0042562443,0.004383841,4460,0,-0.46521893,-0.04163881,-9.746349,4965,0
28502446,-0.00029256655,0.0036509845,0.00054797827,4504,0,-0.47850093,-0.023102257,-9.759899,4965,0
28506951,-0.00038848596,-0.0010639265,0.0014725107,4505,0,-0.43905526,-0.04495637,-9.751197,4967,0
28511455,0.0028596336,0.003568088,0.0067455275,4504,0,-0.4447395,-0.025142891,-9.777753,4964,0
28521967,0.00091114896,7.881247e-05,0.0035176657,10512,0,-0.46191666,0.0027423343,-9.751904,8690,0
28526491,-0.0039870595,0.0039018826,0.004476419,4524,0,-0.44811797,-0.039884377,-9.731467,4967,0
28531020,-0.006070799,0.002062353,0.0032555007,4529,0,-0.4375316,-0.03961043,-9.741335,4966,0
28536983,-0.0026801403,-0.007227194,0.0036900095,5963,0,-0.39711222,-0.001154163,-9.741205,4966,0
28541485,-0.004894683,-0.0016434578,0.008044742,4502,0,-0.49617305,-0.04351946,-9.780522,4966,0
28551996,0.0009769587,0.0038551372,0.00374906,5961,0,-0.42916012,-0.0007132961,-9.770565,4966,0
28556500,-0.0010591691,-0.0018132797,0.0024845712,4504,0,-0.4468392,-0.026060838,-9.732325,4966,0
28567012,-0.0019663996,0.004285983,0.0034620813,5961,0,-0.45609862,-0.00416968,-9.775025,4966,0
28571515,-0.00713222,0.0071435547,0.009680244,4503,0,-0.46300814,-0.015024499,-9.775142,4967,0
28576065,3.0239076e-05,0.0013761385,0.0052989083,4550,0,-0.4374678,-0.0075319344,-9.747052,5032,0
28582027,0.001470681,-0.0055990242,0.008593499,5962,0,-0.46760163,-0.030730512,-9.789093,4900,0
