timestamp,saturation_status
31932259,1533
31936767,1533
32933760,1533
33935278,1533
34935286,1533
35933797,1469
36933866,1
37935331,1
38932338,1
39933833,1
40935373,1
41935311,1
42933788,1
43935265,1
44935231,1
45933722,1
46933695,1
47935111,1
48936565,1
49933504,1
50935007,1
51934899,1
52933335,1
53934770,1
54934729,1
55936138,1
56933107,1533
57934542,1533
58935942,1533
