timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
31865347,31864406,396809,0.71666664,0.17272727,0.8401515,nan,0,1
31886592,31885650,396809,0.71666664,0.17348485,0.83787876,nan,0,1
32867950,32867010,396809,0.6840909,0.25378788,0.8431818,nan,0,1
33870584,33869644,396809,0.70681816,0.21590908,0.7893939,nan,0,1
34872814,34871874,396809,0.7272727,0.18560605,0.85984844,nan,0,1
35853741,35852799,396809,0.71287876,0.17121212,0.7946969,nan,0,1
36856649,36855709,396809,0.70757574,0.19318181,0.8818182,nan,0,1
37859212,37858271,396809,0.6704545,0.28484848,0.7916666,nan,0,1
38861494,38860554,396809,0.6560606,0.24242423,0.88560605,nan,0,1
39863855,39862915,396809,0.660606,0.27727273,0.7734848,nan,0,1
40866313,40865368,396809,0.6310606,0.2651515,0.7462121,nan,0,1
41868969,41868029,396809,0.6484848,0.30681816,0.7893939,nan,0,1
42850087,42849147,396809,0.64469695,0.25227273,0.82045454,nan,0,1
43852263,43851323,396809,0.6515151,0.22272727,0.82575756,nan,0,1
44855025,44854084,396809,0.66590905,0.28030303,0.82954544,nan,0,1
45857412,45856471,396809,0.64469695,0.20454545,0.78787875,nan,0,1
46859668,46858727,396809,0.6871212,0.14999999,0.780303,nan,0,1
47862345,47861404,396809,0.6909091,0.19696969,0.86893934,nan,0,1
48864742,48863801,396809,0.69772726,0.23257574,0.7674242,nan,0,1
49867601,49866660,396809,0.6818182,0.22954544,0.7840909,nan,0,1
50869732,50868791,396809,0.67196965,0.22272727,0.6484848,nan,0,1
51851063,51850122,396809,0.73106056,0.23636363,0.62954545,nan,0,1
52853781,52852766,396809,0.6765151,0.22954544,0.7477273,nan,0,1
53856101,53855161,396809,0.6666666,0.21742423,0.83484846,nan,0,1
54858423,54857483,396809,0.7234848,0.24621211,0.78787875,nan,0,1
55861370,55860430,396809,0.73787874,0.19999999,0.7583333,nan,0,1
56863520,56862580,396809,0.7060606,0.23560606,0.83257574,nan,0,1
57866403,57865462,396809,0.72272724,0.14469697,0.9015151,nan,0,1
58868699,58867758,396809,0.71590906,0.2280303,0.83863634,nan,0,1
