timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31932455,31930662,0,nan,nan,0.0038313286,0.046611678,-0.06864601,-9.665196e-05,0.034586634,-0.045642473,0.0019108751,0.00070756703,-0.00061340467,-0.0014007102,-0.00022931874,-0.0013664084,-0.003399662,0.04072097,0.0012738868,0.01944941,0.19680361,0.0836657,nan,0.10062228,0.021966778,0.014824045,0.05244082,0.03250966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31946113,31945680,0,nan,nan,0.0038116393,0.04661297,-0.0686526,-9.665196e-05,0.034586634,-0.045642473,0.0017332826,0.0006841107,-0.00059303344,-0.0013710028,-0.00022931874,-0.0013664084,-0.003399662,0.0061763637,-0.0074172006,0.007443008,0.19684003,0.0836657,nan,0.10062633,0.021318397,0.014424272,0.051588107,0.03203574,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
32424954,32424659,0,nan,nan,0.00038609485,0.049159598,-0.067875236,-9.665196e-05,0.034586634,-0.045642473,-0.012039318,0.01790889,0.004935969,0.004585497,-0.00022931874,-0.0013664084,-0.003399662,0.068798065,0.65490013,0.03484745,0.19654955,0.0836657,nan,0.1,0.020935878,0.014115419,0.0519379,0.03211136,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
32926438,32926164,0,nan,nan,-0.008108878,0.059776857,-0.06389816,-9.665196e-05,0.034586634,-0.045642473,-0.025878912,0.036181867,0.010463915,0.009696863,-0.00022931874,-0.0013664084,-0.003399662,0.37868324,0.4107171,-0.026534703,0.19629607,0.0836657,nan,0.1,0.023141028,0.015577128,0.053222865,0.033008,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33429456,33429173,0,nan,nan,-0.013287701,0.0662034,-0.061848413,-9.665196e-05,0.034586634,-0.045642473,-0.028144864,0.038102265,0.011669945,0.008482814,-0.00022931874,-0.0013664084,-0.003399662,0.31498674,0.526309,-0.108344056,0.19607292,0.0836657,nan,0.1,0.021960245,0.014855542,0.05213823,0.03233139,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
33932454,33927676,0,nan,nan,-0.011962233,0.06479988,-0.06255676,-9.665196e-05,0.034586634,-0.045642473,-0.025651405,0.028759802,0.0083937915,0.0028876709,-0.00022931874,-0.0013664084,-0.003399662,0.24818905,-0.32171327,0.045197766,0.19577244,0.0836657,nan,0.1,0.021222483,0.014333636,0.052024595,0.032226633,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
34435457,34430686,0,nan,nan,-0.007858778,0.05891123,-0.06437372,-9.665196e-05,0.034586634,-0.045642473,-0.01755181,0.020849641,0.005996572,-0.00036928453,-0.00022931874,-0.0013664084,-0.003399662,-0.15073293,0.20034735,0.13441508,0.19538373,0.0836657,nan,0.1,0.020852013,0.014113809,0.051203,0.03182449,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
34926469,34926190,0,nan,nan,-0.0029864542,0.05261178,-0.065890074,-9.665196e-05,0.034586634,-0.045642473,-0.0104928715,0.013163938,0.0051922086,-0.0008559167,-0.00022931874,-0.0013664084,-0.003399662,-0.15136297,0.0012179473,0.035668556,0.19475459,0.0836657,nan,0.1,0.020874903,0.014050935,0.051962882,0.03222622,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
35432530,35427695,0,nan,nan,0.0012701185,0.049297236,-0.06636598,-9.665196e-05,0.034586634,-0.045642473,-0.0028335094,0.0076218513,0.003628914,-0.0015045778,-0.00022931874,-0.0013664084,-0.003399662,-0.08995773,-0.13629623,-0.07211819,0.19442761,0.0836657,nan,0.1,0.021640241,0.01459955,0.052027162,0.032244585,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
35934123,35929204,0,nan,nan,0.0039762994,0.04620146,-0.067212,-9.665196e-05,0.034586634,-0.045642473,-0.0013880355,0.001644761,0.0015253746,-0.002886219,-0.00022931874,-0.0013664084,-0.003399662,-0.1437492,0.3052293,-0.22936341,0.19405837,0.0836657,nan,0.1,0.020024845,0.013578337,0.050166894,0.031162981,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
