timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31783724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32095677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32407674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32723670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33035674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33351669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33663674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33967684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34284202,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34599696,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34903692,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35219671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35519685,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35819753,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36123669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36439683,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36755679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37059672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37375670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37691672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37995670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38295763,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38599670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38911681,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39215722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39527672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39831673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40147672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40463672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40767672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41083671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41383674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41699672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42015669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42319735,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42635689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42951669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43255672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43571669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43871687,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44175684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44479700,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44795670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45111675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45415740,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45731671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46047671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46351682,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
