timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008968379,5.9814156e-05,2.7265687e-09,-0.05213689,-0.0034889812,-9.717188,-0.00067074894,-0.004819823,0.0012052702,25.0,25.0
1976000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016864114,6.867381e-05,3.0656995e-09,0.025234982,-0.027463267,-9.79234,-0.001269718,-0.0042417347,-0.0015434051,25.0,25.0
2980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010598282,7.089765e-05,3.3503138e-09,0.006625164,-0.05453687,-9.762663,0.0018655818,0.0054139164,-0.0018111466,25.0,25.0
3980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003629796,6.764139e-05,3.0738991e-09,0.032668155,0.0055109253,-9.934629,-0.0033541503,-0.0034121848,-0.008625617,25.0,25.0
5000000,1311004,1311004,0,0,0,0,0,251.50859,251.50858,251.50859,251.50858,0.0020539206,6.973519e-05,3.1689473e-09,-0.048709527,0.012339416,-9.840719,0.0006723814,-0.0032577002,0.0017753278,25.0,25.0
5928000,1311004,1311004,0,0,0,0,0,251.25717,251.25716,251.25717,251.25716,0.0034204663,7.1436756e-05,3.3537635e-09,0.021267582,0.021950427,-9.87477,-0.0012785177,0.0017721162,0.00039646725,25.0,25.0
6928000,1311004,1311004,0,0,0,0,0,251.25717,251.25716,251.25717,251.25716,0.0012320403,6.819982e-05,3.1387137e-09,-0.010439402,-0.06578607,-9.775609,0.00096448127,0.0021470208,-0.0022493815,25.0,25.0
7928000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047545675,7.320907e-05,3.596952e-09,-0.003819702,-0.0241886,-9.75186,-0.002380368,-0.003180035,0.0037883434,25.0,25.0
8936000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0038906913,7.0183494e-05,3.1978864e-09,-0.04087249,0.017752158,-9.830185,0.003464302,-0.00016653416,-0.0014406879,25.0,25.0
9940000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026526907,7.2005794e-05,3.4072831e-09,0.00014413535,0.0066628326,-9.820196,0.0021790387,-0.0010335492,0.0012605777,25.0,25.0
10940000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030468386,7.1150724e-05,3.4230525e-09,-0.017485678,0.017539741,-9.910547,0.0009737508,-0.0004770082,-0.004286373,25.0,25.0
