timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310996,1310996,3.4065558e-06,1.9743258e-05,3.774515e-05,0.00030231752,2.689924e-05,-0.040774632,4000,4000,0,0
1000000,996000,1310996,1310996,-2.9975443e-05,2.3129394e-05,5.0953502e-05,-0.00021803395,0.00012372,-0.03993631,4000,4000,0,0
1500000,1492000,1310996,1310996,-2.0556487e-05,-6.7171604e-05,5.850508e-05,-0.00053361466,9.5555115e-05,-0.039882686,4000,4000,0,0
2000000,2000000,1310996,1310996,7.0580713e-06,-2.0523628e-05,4.5686862e-05,-0.00045051135,0.00044330466,-0.039776035,4000,4000,0,0
2500000,2496000,1310996,1310996,5.384511e-05,-3.0501298e-05,5.8793376e-06,-0.0002506128,0.00033450138,-0.038335297,4000,4000,0,0
3000000,2992000,1310996,1310996,-9.534351e-06,4.2115917e-05,3.3816257e-05,-0.0002730548,-0.00027101277,-0.03906151,4000,4000,0,0
3500000,3496000,1310996,1310996,-1.6113812e-05,-7.592816e-05,-7.6403216e-05,-0.00023936109,-0.00034454698,-0.030474363,3000,3000,0,0
4000000,4000000,1310996,1310996,9.898408e-06,3.3816494e-05,-3.3011027e-05,-0.00039146817,-0.00025374527,-0.038660627,4000,4000,0,0
4500000,4500000,1310996,1310996,9.540989e-06,2.7658862e-05,-1.1870722e-05,0.0006517258,0.00041556035,-0.04031211,4000,4000,0,0
5000000,4996000,1310996,1310996,3.0232342e-05,-3.8743463e-05,-3.0718733e-05,0.0009675535,0.000494522,-0.039545104,4000,4000,0,0
5500000,5496000,1310996,1310996,3.650765e-05,2.4185176e-05,-6.90778e-05,0.00081942376,-0.00040491417,-0.03977397,4000,4000,0,0
6000000,5988000,1310996,1310996,6.1737075e-05,1.7572516e-05,-1.994207e-05,-3.6614663e-05,0.0004424052,-0.037460465,4000,4000,0,0
6500000,6500000,1310996,1310996,1.2547821e-05,-2.5918038e-05,4.837165e-06,-0.00018730391,0.00078591716,-0.039914716,4000,4000,0,0
7000000,6984000,1310996,1310996,8.655698e-06,2.4199846e-05,5.614123e-06,0.00018667823,0.00017482946,-0.03921336,4000,4000,0,0
7500000,7500000,1310996,1310996,-8.5625354e-05,-1.4261181e-05,9.351321e-06,-0.0002128357,-0.00049308495,-0.03974572,4000,4000,0,0
8000000,8000000,1310996,1310996,-8.355959e-05,5.610385e-06,1.2025174e-05,0.00041988265,-0.0001257371,-0.039275788,4000,4000,0,0
8500000,8500000,1310996,1310996,-3.184356e-05,-2.353829e-05,-2.6210802e-05,-0.0005120105,-0.00048410147,-0.039420996,4000,4000,0,0
9000000,8992000,1310996,1310996,2.3634144e-05,-9.574135e-06,5.981143e-06,8.657518e-05,-0.00035119394,-0.03877144,4000,4000,0,0
9500000,9500000,1310996,1310996,-4.316194e-05,-7.714207e-05,9.591273e-05,0.0008989004,-3.3192926e-05,-0.039861023,4000,4000,0,0
10000000,10000000,1310996,1310996,1.1883967e-05,2.5495765e-05,-4.5984336e-05,8.685038e-05,-2.0386813e-05,-0.037787147,4000,4000,0,0
10500000,10496000,1310996,1310996,2.2808883e-05,6.5305765e-05,8.510296e-06,0.0005329542,0.00010679515,-0.03766371,4000,4000,0,0
11000000,11000000,1310996,1310996,2.6390402e-05,2.2043556e-05,-8.1982586e-07,0.0008886889,-9.207593e-05,-0.03904422,4000,4000,0,0
11500000,11500000,1310996,1310996,1.5361561e-06,5.122238e-05,-3.3053788e-05,0.00032347842,-0.00022851565,-0.029962357,3000,3000,0,0
12000000,12000000,1310996,1310996,-5.630454e-05,1.3568506e-06,2.7896724e-05,-0.00039407588,0.00035857936,-0.038905162,4000,4000,0,0
12500000,12500000,1310996,1310996,1.3750113e-05,-1.8084524e-05,-5.284812e-05,-0.000304865,0.00028326994,-0.03858413,4000,4000,0,0
13000000,13000000,1310996,1310996,5.3865304e-05,4.8413644e-05,-8.5535234e-05,-0.00047241477,-0.00019403873,-0.03983384,4000,4000,0,0
13500000,13484000,1310996,1310996,1.1279081e-05,-2.259313e-05,1.2891689e-05,0.00048927555,0.00068759866,-0.04026249,4000,4000,0,0
13992000,13992000,1310996,1310996,-3.2500393e-05,3.1461124e-05,7.624375e-05,-1.984027e-05,0.00032062575,-0.040588904,4000,4000,0,0
14500000,14500000,1310996,1310996,2.0610767e-05,-1.6475191e-05,3.3075565e-05,3.057957e-05,0.0005845791,-0.04042552,4000,4000,0,0
14996000,14992000,1310996,1310996,3.2455744e-05,-2.3879118e-05,-7.3378105e-05,-1.872818e-05,0.00045052226,-0.039765533,4000,4000,0,0
15512000,15508000,1310996,1310996,9.536305e-06,8.7722095e-05,-5.5067743e-05,4.0300623e-05,-0.000102925595,-0.039594285,4000,4000,0,0
16000000,16000000,1310996,1310996,-3.8857437e-05,6.208358e-05,6.578805e-05,-0.00034110254,8.715778e-06,-0.038350012,4000,4000,0,0
16500000,16500000,1310996,1310996,-4.661365e-05,-1.4653866e-06,3.9996838e-05,0.0003938345,0.00035191837,-0.038223673,4000,4000,0,0
17000000,17000000,1310996,1310996,-3.2433065e-05,-3.8380756e-05,-1.5059634e-05,-0.0001680222,-0.0003292437,-0.040653948,4000,4000,0,0
17500000,17500000,1310996,1310996,3.135519e-05,2.6525475e-05,3.4409352e-06,-0.0005970781,0.0002073514,-0.040412817,4000,4000,0,0
18000000,18000000,1310996,1310996,-5.535534e-05,-1.900289e-05,2.646479e-05,-0.00079825165,0.00062644476,-0.0405811,4000,4000,0,0
18500000,18500000,1310996,1310996,-4.6869054e-06,2.3321709e-05,-1.0150112e-05,-0.0001299752,0.00020878018,-0.03914593,4000,4000,0,0
19000000,19000000,1310996,1310996,3.0749666e-06,4.6437995e-05,1.0694782e-05,9.450914e-05,-0.0005896212,-0.04049598,4000,4000,0,0
19500000,19484000,1310996,1310996,-7.45201e-06,1.4424949e-05,-1.2598855e-05,-0.00086635933,-0.0005196557,-0.040472604,4000,4000,0,0
20000000,19984000,1310996,1310996,-3.279916e-05,4.5911693e-06,-5.4029377e-05,0.0002187042,-0.00020738516,-0.039235514,4000,4000,0,0
20500000,20500000,1310996,1310996,-1.723173e-05,-7.7500874e-05,-7.6764645e-06,0.00033806046,0.00023351157,-0.03823699,4000,4000,0,0
21000000,21000000,1310996,1310996,1.5079647e-05,-1.9312747e-05,4.8551203e-05,3.0374955e-05,0.0008881675,-0.039718863,4000,4000,0,0
21500000,21500000,1310996,1310996,8.056111e-05,1.7211756e-05,2.8070357e-05,-0.00040502858,0.0003005426,-0.039684113,4000,4000,0,0
22000000,21992000,1310996,1310996,-3.7610196e-05,-4.7668977e-06,6.9865084e-05,0.00013632626,0.0003660728,-0.039542478,4000,4000,0,0
22500000,22500000,1310996,1310996,4.7495043e-05,1.9917929e-05,2.0199335e-05,0.00017400632,-0.00035075194,-0.03895346,4000,4000,0,0
23000000,23000000,1310996,1310996,-6.2779574e-05,-4.1566054e-05,3.8270035e-05,0.00013871226,0.00025298275,-0.039485265,4000,4000,0,0
23496000,23488000,1310996,1310996,3.292514e-05,-4.470541e-06,3.0508274e-06,-0.00033293478,0.0004459926,-0.04078479,4000,4000,0,0
