timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
54420000,54420000,0.5342406,2.7700204e-05,0.04443182,1.3940432,0.00015735098,1.376524,1
54520000,54520000,0.53416944,2.5933323e-05,0.23269773,1.3279567,0.004530622,1.3116906,1
54620000,54620000,0.5338437,2.430543e-05,0.091811895,1.2657764,0.0007399432,1.2501676,1
54720000,54720000,0.5339926,2.2796125e-05,0.1073627,1.2056565,0.0010622843,1.1908706,1
54820000,54820000,0.5340159,2.1396627e-05,0.20840198,1.1481899,0.004202884,1.1343684,1
54920000,54920000,0.5339906,2.0100078e-05,0.17350952,1.0930858,0.0030602005,1.0820485,1
55020000,55020000,0.5338704,1.890967e-05,-0.37678674,1.043556,0.015115864,1.0319238,1
55120000,55120000,0.5340827,1.780543e-05,-0.3433443,1.0060238,0.013019939,1.0,1
55220000,55220000,0.53402895,1.68145e-05,0.03405863,1.0056603,0.00012816238,1.0,1
55324000,55324000,0.533895,1.5934022e-05,0.24541721,1.0053396,0.0066566346,1.0,1
55424000,55424000,0.53381985,1.5143813e-05,0.22942229,1.0050766,0.005818748,1.0,1
55520000,55520000,0.5340172,1.4423842e-05,-0.2746397,1.0048839,0.008340042,1.0,1
55620000,55620000,0.5340548,1.383188e-05,-0.08295466,1.0047079,0.00076102547,1.0,1
55712000,55712000,0.534142,1.3221833e-05,-0.04363268,1.0045335,0.00021057985,1.0,1
55824000,55824000,0.5339678,1.2611365e-05,0.27831906,1.0043267,0.008569754,1.0,1
55924000,55924000,0.5341579,1.2100932e-05,-0.07821187,1.0041844,0.00067684514,1.0,1
56024000,56024000,0.5340051,1.1630471e-05,0.192262,1.0040083,0.004090789,1.0,1
56124000,56124000,0.5339379,1.1199608e-05,-0.02968616,1.0038257,9.75455e-05,1.0,1
56224000,56224000,0.5339165,1.0801823e-05,0.41596484,1.0036753,0.019154795,1.0,1
56312000,56312000,0.5339528,1.0469638e-05,-0.0090031475,1.0035518,8.974421e-06,1.0,1
56412000,56412000,0.5340526,1.0124496e-05,-0.059256714,1.0034448,0.00038881152,1.0,1
56516000,56516000,0.53396803,9.803086e-06,0.23614603,1.0033225,0.006175587,1.0,1
56616000,56616000,0.53388196,9.503309e-06,0.018626772,1.0032142,3.8427224e-05,1.0,1
56716000,56716000,0.5338379,9.221018e-06,-0.06596443,1.0031242,0.00048197267,1.0,1
56816000,56816000,0.5338352,8.9546e-06,-0.17789218,1.003045,0.0035055066,1.0,1
56920000,56920000,0.53385967,8.704895e-06,-0.3620459,1.0029718,0.014520985,1.0,1
57024000,57024000,0.5339453,8.467504e-06,0.31376094,1.0029129,0.0109066665,1.0,1
57124000,57124000,0.5339928,8.24198e-06,0.1402756,1.002834,0.002180182,1.0,1
57216000,57216000,0.5338953,8.050321e-06,0.40746292,1.0027574,0.01839661,1.0,1
57316000,57316000,0.5336502,7.849992e-06,0.23713128,1.0026523,0.006231389,1.0,1
57416000,57416000,0.533723,7.665274e-06,-0.0056624017,1.0025971,3.5533042e-06,1.0,1
57512000,57512000,0.5336308,7.4644745e-06,-0.3384691,1.0025145,0.012697109,1.0,1
57624000,57624000,0.5338171,7.2783378e-06,-0.10945527,1.0024588,0.0013278968,1.0,1
57720000,57720000,0.53389174,7.135561e-06,-0.20541668,1.0023867,0.0046772826,1.0,1
57820000,57820000,0.5339534,6.984052e-06,0.06914665,1.0023037,0.00053002994,1.0,1
57920000,57920000,0.53397965,6.8585873e-06,-0.09192106,1.0022312,0.0009367412,1.0,1
58024000,58024000,0.53404284,6.6917632e-06,0.35393316,1.0021752,0.013888532,1.0,1
58112000,58112000,0.5339253,6.575741e-06,-0.16318637,1.002121,0.0029526034,1.0,1
58224000,58224000,0.5339496,6.440207e-06,-0.034028456,1.002097,0.0001283903,1.0,1
58320000,58320000,0.53392476,6.334394e-06,0.1680841,1.0020821,0.003132618,1.0,1
58420000,58420000,0.5339726,6.2181757e-06,0.09756096,1.0020673,0.0010553893,1.0,1
58520000,58520000,0.53396803,6.1054234e-06,-0.13920553,1.0020357,0.0021487568,1.0,1
58616000,58616000,0.53394085,6.0091443e-06,-0.12817037,1.0020015,0.0018216476,1.0,1
58724000,58724000,0.53385717,5.8941755e-06,-0.012382925,1.0019577,1.7004135e-05,1.0,1
58824000,58824000,0.53374463,5.7945495e-06,0.068417504,1.0019202,0.00051910925,1.0,1
58920000,58920000,0.5336979,5.6975155e-06,-0.074569345,1.0018965,0.0006166735,1.0,1
59020000,59020000,0.5336929,5.604706e-06,-0.26541758,1.0018722,0.007812761,1.0,1
59120000,59120000,0.5336905,5.5147257e-06,-0.053298704,1.0018486,0.0003150567,1.0,1
59220000,59220000,0.5336507,5.4282764e-06,0.052090295,1.00181,0.00030094406,1.0,1
59316000,59316000,0.533678,5.344456e-06,0.1182961,1.0017837,0.0015521167,1.0,1
59416000,59416000,0.5337069,5.264178e-06,0.32315633,1.0017569,0.011582985,1.0,1
59520000,59520000,0.5335798,5.1881975e-06,-0.010292582,1.001718,1.1750617e-05,1.0,1
59620000,59620000,0.5335832,5.134713e-06,-0.22990143,1.0017085,0.005862724,1.0,1
59720000,59720000,0.53359026,5.0628387e-06,-0.13979912,1.0017066,0.0021678328,1.0,1
59824000,59824000,0.5335585,4.983178e-06,-0.20959328,1.0016981,0.004872763,1.0,1
59921000,59921000,0.53343606,4.912733e-06,0.23787764,1.0016787,0.006276771,1.0,1
60024000,60024000,0.53337127,4.836402e-06,0.10572904,1.0016589,0.0012400129,1.0,1
60116000,60116000,0.53333086,4.7776884e-06,-0.089956395,1.0016415,0.0008976546,1.0,1
60220000,60220000,0.533311,4.715358e-06,-0.041189086,1.0016259,0.00018819854,1.0,1
60316000,60316000,0.53323305,4.6608966e-06,0.10759902,1.0016097,0.001284327,1.0,1
60420000,60420000,0.5332349,4.5925717e-06,0.19629833,1.0015912,0.0042746468,1.0,1
60520000,60520000,0.5331728,4.5346837e-06,-0.086089864,1.0015521,0.0008222198,1.0,1
60624000,60624000,0.5331927,4.4723615e-06,0.073167585,1.0015205,0.0005939298,1.0,1
60724000,60724000,0.5332831,4.4187914e-06,-0.24744162,1.0014964,0.0067928745,1.0,1
60824000,60824000,0.53332615,4.3745617e-06,-0.187128,1.0014843,0.0038849993,1.0,1
60920000,60920000,0.5333827,4.3233263e-06,0.0053826496,1.0014678,3.2144947e-06,1.0,1
61016000,61016000,0.5334709,4.280633e-06,0.1356919,1.0014668,0.0020428137,1.0,1
61120000,61120000,0.53351825,4.234219e-06,-0.0035797656,1.0014571,1.4217862e-06,1.0,1
61224000,61224000,0.53351474,4.1739554e-06,0.0017470829,1.0014291,3.3866036e-07,1.0,1
61320000,61320000,0.53357136,4.1424632e-06,-0.27660343,1.0014163,0.008489029,1.0,1
61416000,61416000,0.53358066,4.097589e-06,0.077005684,1.0013894,0.0006579609,1.0,1
61516000,61516000,0.53356,4.0559776e-06,0.0046094246,1.001358,2.3575533e-06,1.0,1
61616000,61616000,0.53361034,4.0150308e-06,-0.20186622,1.0013477,0.004521681,1.0,1
61716000,61716000,0.5335711,3.9749148e-06,0.01947246,1.0013342,4.2074604e-05,1.0,1
61816000,61816000,0.53362083,3.9354522e-06,-0.15306297,1.0013378,0.0025996636,1.0,1
61916000,61916000,0.533659,3.8966123e-06,-0.20644926,1.0013382,0.0047293706,1.0,1
62016000,62016000,0.5336178,3.8585204e-06,0.029803693,1.0013226,9.856521e-05,1.0,1
62116000,62116000,0.53359294,3.8216594e-06,-0.10693613,1.0013032,0.0012689392,1.0,1
62216000,62216000,0.5335732,3.7859677e-06,-0.015450334,1.0012798,2.6489746e-05,1.0,1
62316000,62316000,0.5336355,3.751513e-06,0.1340099,1.0012646,0.0019928857,1.0,1
62416000,62416000,0.5336557,3.7180548e-06,0.12442428,1.0012522,0.0017180045,1.0,1
62524000,62524000,0.53368145,3.6877539e-06,0.20476565,1.0012474,0.00465297,1.0,1
62624000,62624000,0.53369755,3.6555768e-06,-0.045249138,1.001239,0.00022721678,1.0,1
62720000,62720000,0.53377104,3.6291488e-06,-0.2229493,1.0012339,0.0055161254,1.0,1
62820000,62820000,0.5338204,3.5981411e-06,0.16187346,1.0012233,0.002907889,1.0,1
62920000,62920000,0.53374034,3.568528e-06,0.2752431,1.0011923,0.008407616,1.0,1
63020000,63020000,0.5336753,3.5401708e-06,0.1873283,1.0011711,0.0038945377,1.0,1
63120000,63120000,0.5336009,3.512482e-06,0.257065,1.0011644,0.00733395,1.0,1
63220000,63220000,0.5335575,3.4853454e-06,0.08787307,1.0011593,0.00085697055,1.0,1
63320000,63320000,0.5335447,3.4585182e-06,0.06704241,1.0011629,0.00049882935,1.0,1
63420000,63420000,0.53354377,3.4546351e-06,0.1422213,1.001166,0.0022448157,1.0,1
63524000,63524000,0.533505,3.4142165e-06,0.05312378,1.0011464,0.0003132116,1.0,1
63620000,63620000,0.53343713,3.3880256e-06,0.30066913,1.0011338,0.010033282,1.0,1
63720000,63720000,0.5333684,3.3633614e-06,0.29364341,1.0011283,0.00956992,1.0,1
63820000,63820000,0.53338146,3.3389565e-06,0.15401402,1.0011336,0.0026326065,1.0,1
63920000,63920000,0.533445,3.3146914e-06,-0.11329274,1.0011396,0.0014245148,1.0,1
64020000,64020000,0.53348583,3.2904718e-06,-0.16172674,1.0011444,0.0029028489,1.0,1
64120000,64120000,0.53351873,3.2664457e-06,-0.26954305,1.00114,0.008063414,1.0,1
64220000,64220000,0.53348684,3.2430041e-06,-0.14922129,1.00113,0.0024713175,1.0,1
64320000,64320000,0.5334831,3.2201683e-06,0.01863128,1.0011184,3.852631e-05,1.0,1
64420000,64420000,0.5334706,3.1980403e-06,0.22096792,1.0011048,0.005419215,1.0,1
64520000,64520000,0.5334821,3.1765328e-06,0.29414713,1.0010921,0.009603128,1.0,1
64620000,64620000,0.5334413,3.155922e-06,-0.11876628,1.0010659,0.0015656011,1.0,1
64720000,64720000,0.533363,3.13626e-06,0.3357193,1.0010446,0.012509981,1.0,1
64820000,64820000,0.53334135,3.11735e-06,0.030164428,1.0010288,0.00010099529,1.0,1
64920000,64920000,0.5333636,3.0989338e-06,0.22502325,1.0010283,0.0056203837,1.0,1
65020000,65020000,0.53339016,3.0806018e-06,-0.1624214,1.00103,0.0029281743,1.0,1
65120000,65120000,0.5334073,3.062323e-06,0.3478886,1.001037,0.0134334555,1.0,1
65220000,65220000,0.5333768,3.0443382e-06,-0.048907075,1.0010293,0.00026549364,1.0,1
65320000,65320000,0.53344905,3.0265123e-06,-0.1563973,1.0010343,0.0027149827,1.0,1
65420000,65420000,0.5334558,3.00882e-06,-0.19383544,1.0010316,0.004170384,1.0,1
65520000,65520000,0.5334244,2.9915002e-06,0.3442969,1.0010252,0.013157661,1.0,1
65620000,65620000,0.5334855,2.9745065e-06,-0.21068048,1.001021,0.004926777,1.0,1
65720000,65720000,0.5334982,2.9578696e-06,0.37237498,1.001014,0.015391408,1.0,1
65820000,65820000,0.5334931,2.9417804e-06,-0.028233668,1.0009958,8.848301e-05,1.0,1
65920000,65920000,0.53344476,2.9263392e-06,0.21012858,1.0009772,0.0049012126,1.0,1
66020000,66020000,0.533427,2.911522e-06,0.01711385,1.0009682,3.2511172e-05,1.0,1
66120000,66120000,0.53340656,2.8969253e-06,-0.1212465,1.0009633,0.0016318407,1.0,1
66220000,66220000,0.5333899,2.8826776e-06,0.0028806329,1.0009565,9.21124e-07,1.0,1
66320000,66320000,0.5333917,2.8687898e-06,0.32122415,1.0009508,0.011454104,1.0,1
66420000,66420000,0.5333478,2.8552486e-06,0.22531961,1.0009412,0.0056356876,1.0,1
66520000,66520000,0.5333528,2.84188e-06,0.11890073,1.0009432,0.0015693402,1.0,1
66620000,66620000,0.53328985,2.8287714e-06,-0.008894876,1.0009344,8.782773e-06,1.0,1
66720000,66720000,0.5333289,2.815798e-06,-0.060719877,1.0009392,0.00040927154,1.0,1
66820000,66820000,0.5333242,2.8029467e-06,0.39047435,1.0009348,0.016925313,1.0,1
66920000,66920000,0.5333262,2.7904916e-06,0.10875586,1.0009234,0.0013129917,1.0,1
67020000,67020000,0.5333131,2.7783233e-06,0.343746,1.0009223,0.013116938,1.0,1
67120000,67120000,0.5333147,2.7662716e-06,0.06467613,1.000923,0.00046434932,1.0,1
67220000,67220000,0.5333296,2.754117e-06,-0.27739143,1.0009305,0.008541607,1.0,1
67320000,67320000,0.5333663,2.7417834e-06,-0.23377685,1.0009446,0.0060666716,1.0,1
67420000,67420000,0.533381,2.729382e-06,0.10668853,1.0009472,0.0012635189,1.0,1
67520000,67520000,0.5333864,2.7171097e-06,0.32223806,1.0009451,0.011526591,1.0,1
67620000,67620000,0.53335476,2.7052488e-06,0.08176771,1.00093,0.00074219407,1.0,1
67720000,67720000,0.53339136,2.6937942e-06,-0.019652542,1.0009243,4.287397e-05,1.0,1
67820000,67820000,0.5333414,2.6826115e-06,-0.107754834,1.0009094,0.0012889503,1.0,1
67920000,67920000,0.53334576,2.6718014e-06,0.112081185,1.0009024,0.0013945407,1.0,1
68020000,68020000,0.53331447,2.6614516e-06,0.020202849,1.0008874,4.5310364e-05,1.0,1
68120000,68120000,0.53327024,2.6514117e-06,0.24259509,1.00088,0.0065334034,1.0,1
68220000,68220000,0.5332768,2.6415792e-06,0.305609,1.000884,0.0103682615,1.0,1
68320000,68320000,0.5332758,2.6317377e-06,-0.039861586,1.0008881,0.00017639292,1.0,1
68420000,68420000,0.53331643,2.6217713e-06,-0.16180533,1.000895,0.0029063951,1.0,1
68520000,68520000,0.53329617,2.6119378e-06,-0.07329756,1.0008874,0.0005964188,1.0,1
68620000,68620000,0.53324527,2.6024218e-06,0.07372747,1.0008777,0.00060344156,1.0,1
68720000,68720000,0.5332175,2.5932804e-06,-0.21966025,1.0008711,0.0053565153,1.0,1
68820000,68820000,0.53323215,2.584119e-06,-0.11243936,1.0008774,0.0014035029,1.0,1
68920000,68920000,0.53326094,2.5748445e-06,-0.15902685,1.0008842,0.0028074663,1.0,1
69020000,69020000,0.53330386,2.565447e-06,-0.103171825,1.0008949,0.0011816565,1.0,1
69120000,69120000,0.53326875,2.5559666e-06,-0.009407476,1.000897,9.8245855e-06,1.0,1
69220000,69220000,0.53332055,2.546525e-06,-0.114700355,1.0009019,0.0014604795,1.0,1
69320000,69320000,0.5333308,2.5371219e-06,0.029044703,1.0008973,9.364872e-05,1.0,1
69420000,69420000,0.533331,2.5280726e-06,-0.09166119,1.0008833,0.0009327066,1.0,1
69520000,69520000,0.53334093,2.5194363e-06,0.0024317428,1.0008696,6.5647055e-07,1.0,1
69620000,69620000,0.53336656,2.5120296e-06,0.03144096,1.0008614,0.00010974256,1.0,1
69720000,69720000,0.53337973,2.5040385e-06,0.07232024,1.0008535,0.0005806396,1.0,1
69820000,69820000,0.5333979,2.4962565e-06,-0.14943472,1.0008509,0.0024790834,1.0,1
69920000,69920000,0.5334303,2.4885203e-06,-0.19473383,1.0008514,0.0042098896,1.0,1
70020000,70020000,0.53345066,2.4808494e-06,0.082731634,1.0008494,0.0007598572,1.0,1
70120000,70120000,0.5334117,2.4735346e-06,-0.08857701,1.0008329,0.00087103975,1.0,1
70220000,70220000,0.5333527,2.466638e-06,0.44063887,1.0008177,0.021556,1.0,1
70320000,70320000,0.5333472,2.4601713e-06,-0.33810776,1.0008048,0.012691659,1.0,1
70420000,70420000,0.53330356,2.4540027e-06,0.21307233,1.0007968,0.0050404076,1.0,1
70520000,70520000,0.5332489,2.4480555e-06,0.2326746,1.0007902,0.0060105245,1.0,1
70620000,70620000,0.5331941,2.442296e-06,-0.0115502775,1.0007833,1.481161e-05,1.0,1
70720000,70720000,0.53319055,2.4366248e-06,-0.19899032,1.0007869,0.0043962235,1.0,1
70820000,70820000,0.5332238,2.4307797e-06,-0.2182478,1.000798,0.005288236,1.0,1
70920000,70920000,0.53324926,2.4247706e-06,-0.22107947,1.0008072,0.0054263016,1.0,1
71020000,71020000,0.533252,2.418614e-06,-0.019428782,1.0008096,4.1908028e-05,1.0,1
71120000,71120000,0.5332535,2.4125463e-06,-0.04485196,1.0008075,0.00022334166,1.0,1
71220000,71220000,0.5332416,2.4065741e-06,0.103323035,1.0008082,0.0011852252,1.0,1
71320000,71320000,0.53328246,2.4005344e-06,-0.42118546,1.0008163,0.019694721,1.0,1
71420000,71420000,0.53336084,2.3942553e-06,0.010054611,1.0008284,1.1223502e-05,1.0,1
71520000,71520000,0.53334075,2.388049e-06,-0.18716733,1.0008223,0.003889203,1.0,1
71620000,71620000,0.53330296,2.3819566e-06,-0.07784092,1.0008181,0.000672695,1.0,1
71720000,71720000,0.53330564,2.3758926e-06,0.1232533,1.0008215,0.0016865453,1.0,1
71820000,71820000,0.53329253,2.3699063e-06,0.07101902,1.0008179,0.0005599533,1.0,1
71920000,71920000,0.53335047,2.364092e-06,-0.20152968,1.000815,0.0045090155,1.0,1
72016000,72016000,0.5333621,2.3729854e-06,-0.083418384,1.0008167,0.0007725498,1.0,1
72116000,72116000,0.53342026,2.3609048e-06,-0.1512697,1.0008098,0.0025404454,1.0,1
72220000,72220000,0.5333913,2.353809e-06,-0.34833133,1.0007967,0.013470904,1.0,1
72320000,72320000,0.53340733,2.348557e-06,-0.09722724,1.0007958,0.0010495132,1.0,1
72416000,72416000,0.5334368,2.3458915e-06,-0.27554923,1.0007946,0.008429677,1.0,1
72524000,72524000,0.53339547,2.3432676e-06,0.18412332,1.0007899,0.003763849,1.0,1
72620000,72620000,0.53341866,2.3407147e-06,-0.08349575,1.0007907,0.00077400357,1.0,1
72724000,72724000,0.5333898,2.3376083e-06,0.14806592,1.0007862,0.002434033,1.0,1
72812000,72812000,0.53339636,2.3327111e-06,-0.106382675,1.0007864,0.0012564866,1.0,1
72916000,72916000,0.533442,2.3292039e-06,0.12470703,1.0007956,0.0017266088,1.0,1
73020000,73020000,0.5334407,2.3229247e-06,0.0906582,1.0007946,0.0009124871,1.0,1
73116000,73116000,0.53340226,2.3200578e-06,0.1830306,1.0007904,0.003719305,1.0,1
73212000,73212000,0.5334021,2.3159466e-06,0.1604242,1.0007856,0.0028573023,1.0,1
73324000,73324000,0.53343487,2.3113867e-06,-0.051762577,1.0007812,0.00029747476,1.0,1
73424000,73424000,0.53342015,2.306837e-06,0.04697686,1.0007781,0.00024501217,1.0,1
73524000,73524000,0.5334258,2.3024052e-06,0.15393887,1.0007769,0.0026309756,1.0,1
73612000,73612000,0.5334313,2.2979707e-06,-0.15077868,1.000775,0.0025240672,1.0,1
73724000,73724000,0.53339016,2.2938186e-06,0.24722984,1.000769,0.006786181,1.0,1
73812000,73812000,0.53336304,2.289688e-06,0.107539415,1.000763,0.0012839899,1.0,1
73912000,73912000,0.5333689,2.2856489e-06,-0.22518218,1.000765,0.005629806,1.0,1
74012000,74012000,0.5333386,2.2816923e-06,-0.2665093,1.0007626,0.0078858975,1.0,1
74112000,74112000,0.5333087,2.277902e-06,0.36744946,1.0007267,0.014991229,1.0,1
74224000,74224000,0.5332741,2.2759907e-06,-0.1860156,1.0006614,0.0038421035,1.0,1
74324000,74324000,0.5332566,2.2752279e-06,0.10658759,1.0006089,0.0012615557,1.0,1
74424000,74424000,0.53325105,2.2756108e-06,-0.11053109,1.000562,0.0013566957,1.0,1
74524000,74524000,0.5332786,2.2766897e-06,-0.22485745,1.0005604,0.005614728,1.0,1
74624000,74624000,0.53333586,2.2765694e-06,-0.31620777,1.0006316,0.011102694,1.0,1
74724000,74724000,0.5333425,2.2748652e-06,0.10040748,1.0006979,0.0011194034,1.0,1
74824000,74824000,0.53339154,2.2716938e-06,-0.15940079,1.0007635,0.0028210252,1.0,1
74924000,74924000,0.53347486,2.2669617e-06,-0.21784428,1.0008315,0.0052685225,1.0,1
75012000,75012000,0.5335006,2.2610284e-06,-0.06414908,1.0008633,0.00045683948,1.0,1
75124000,75124000,0.5334299,2.2560268e-06,0.3113312,1.0007931,0.0107611455,1.0,1
75224000,75224000,0.53341573,2.2518568e-06,-0.054147054,1.0007793,0.0003255134,1.0,1
75324000,75324000,0.5334441,2.2479894e-06,-0.368676,1.0007722,0.015090791,1.0,1
75412000,75412000,0.53344613,2.2440681e-06,0.040720847,1.0007622,0.00018410271,1.0,1
75512000,75512000,0.5334728,2.2405593e-06,-0.20861511,1.0007536,0.0048319437,1.0,1
75612000,75612000,0.5334595,2.2372642e-06,-0.034256175,1.0007424,0.00013029056,1.0,1
75712000,75712000,0.5334422,2.2342647e-06,0.039005622,1.00073,0.0001689254,1.0,1
75824000,75824000,0.5334385,2.2317e-06,0.025394872,1.0007253,7.160357e-05,1.0,1
75924000,75924000,0.5334434,2.2290956e-06,-0.37667257,1.0007197,0.015753355,1.0,1
76012000,76012000,0.53342706,2.2263762e-06,0.033787847,1.0007118,0.00012675629,1.0,1
76112000,76112000,0.5333749,2.236485e-06,5.7576866,7.185101,0.51264966,7.249475,1
76224000,76224000,0.5333343,2.250862e-06,-0.12895346,7.123096,0.00025939086,7.0870366,1
76312000,76312000,0.53329587,2.2620675e-06,-0.59728336,8.458915,0.004686015,8.439215,1
76428000,76428000,0.53323644,2.2784131e-06,10.145156,9.304927,1.2290286,9.794483,1
76520000,76520000,0.5331772,2.2897086e-06,8.637024,10.766155,0.76988363,10.950613,1
76616000,76616000,0.5331323,2.3054042e-06,8.436566,11.698055,0.67604446,11.786036,1
76716000,76716000,0.53307676,2.3208888e-06,9.134829,12.333156,0.7517684,12.428962,1
76824000,76824000,0.5330078,2.3342798e-06,8.97595,12.826175,0.697945,12.924723,1
76912000,76912000,0.5329563,2.3458272e-06,9.323738,13.14679,0.7347133,13.211437,1
77016000,77016000,0.53290397,2.3611005e-06,4.4872923,13.395225,0.16702297,13.342035,1
77116000,77116000,0.5328465,2.375336e-06,5.6072674,13.445823,0.25982004,13.396253,1
77128000,0,nan,nan,nan,nan,nan,nan,0
