timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16024000,1763801163973000,0,401540312,1162593676,57935,57935,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.07,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
17024000,1763801164973000,0,401540295,1162593695,58028,58028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,-0.07,0.0,0,nan,nan,0,3,0,1,10
18024000,1763801165973000,0,401540306,1162593696,58148,58148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
19024000,1763801166973000,0,401540302,1162593673,57843,57843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.13,0.0,0,nan,nan,0,3,0,1,10
20024000,1763801167973000,0,401540309,1162593694,58214,58214,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
21024000,1763801168973000,0,401540304,1162593677,57901,57901,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
22024000,1763801169973000,0,401540302,1162593672,57941,57941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
23024000,1763801170973000,0,401540305,1162593695,57873,57873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,0.089999996,-0.16,0.0,0,nan,nan,0,3,0,1,10
24024000,1763801171973000,0,401540303,1162593695,57846,57846,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
25024000,1763801172973000,0,401540298,1162593679,57913,57913,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
26024000,1763801173973000,0,401540307,1162593689,58148,58148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
27024000,1763801174973000,0,401540306,1162593692,57818,57818,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.14,0.0,0,nan,nan,0,3,0,1,10
28024000,1763801175973000,0,401540305,1162593684,58075,58075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.12,0.0,0,nan,nan,0,3,0,1,10
29024000,1763801176973000,0,401540292,1162593694,57895,57895,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,-0.07,0.14,0.0,0,nan,nan,0,3,0,1,10
30024000,1763801177973000,0,401540299,1162593692,57967,57967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,0.14,0.0,0,nan,nan,0,3,0,1,10
31024000,1763801178973000,0,401540292,1162593675,58096,58096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-0.16,0.0,0,nan,nan,0,3,0,1,10
32024000,1763801179973000,0,401540293,1162593671,58060,58060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,0.089999996,-0.01,0.0,0,nan,nan,0,3,0,1,10
33024000,1763801180973000,0,401540312,1162593680,58179,58179,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,10
34024000,1763801181973000,0,401540305,1162593696,57874,57874,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.07,-0.04,0.0,0,nan,nan,0,3,0,1,10
35024000,1763801182973000,0,401540298,1162593686,58153,58153,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
36024000,1763801183973000,0,401540312,1162593686,58210,58210,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,0.07,-0.13,0.0,0,nan,nan,0,3,0,1,10
37024000,1763801184973000,0,401540310,1162593679,58129,58129,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,0.08,0.01,0.0,0,nan,nan,0,3,0,1,10
38024000,1763801185973000,0,401540301,1162593670,57921,57921,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
39024000,1763801186973000,0,401540309,1162593682,58231,58231,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
40024000,1763801187973000,0,401540308,1162593692,57822,57822,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
41024000,1763801188973000,0,401540305,1162593693,58186,58186,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.13,0.0,0,nan,nan,0,3,0,1,10
42024000,1763801189973000,0,401540311,1162593681,58031,58031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
43024000,1763801190973000,0,401540303,1162593679,57911,57911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.02,-0.099999994,0.0,0.0,0,nan,nan,0,3,0,1,10
44024000,1763801191973000,0,401540300,1162593673,58173,58173,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,-0.06,0.0,0,nan,nan,0,3,0,1,10
45024000,1763801192973000,0,401540309,1162593681,57818,57818,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
46024000,1763801193973000,0,401540303,1162593669,58125,58125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,-0.17,0.0,0,nan,nan,0,3,0,1,10
47024000,1763801194973000,0,401540305,1162593668,58454,58454,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.12,0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
48024000,1763801195973000,0,401540315,1162593684,58757,58757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-0.34,0.0,0,nan,nan,0,3,0,1,10
49024000,1763801196973000,0,401540306,1162593673,58907,58907,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,-0.06,0.0,0,nan,nan,0,3,0,1,10
50024000,1763801197973000,0,401540308,1162593684,58730,58730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
51024000,1763801198973000,0,401540298,1162593686,58694,58694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,0.12,0.12,0.0,0,nan,nan,0,3,0,1,10
52024000,1763801199973000,0,401540315,1162593685,59036,59036,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
53024000,1763801200973000,0,401540311,1162593668,59057,59057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
54024000,1763801201973000,0,401540316,1162593681,59130,59130,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,-0.07,0.089999996,0.0,0,nan,nan,0,3,0,1,10
55024000,1763801202973000,0,401540315,1162593683,59262,59262,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.049999997,0.08,-0.06,0.0,0,nan,nan,0,3,0,1,10
56024000,1763801203973000,0,401540304,1162593680,59051,59051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.03,-0.12,-0.04,0.0,0,nan,nan,0,3,0,1,10
57024000,1763801204973000,0,401540296,1162593663,59200,59200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
58024000,1763801205973000,0,401540298,1162593669,59411,59411,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
59024000,1763801206973000,0,401540308,1162593680,59414,59414,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
59976000,1763801207923000,0,401540294,1162593681,59063,59063,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.04,-0.12,0.21,0.0,0,nan,nan,0,3,0,1,10
61024000,1763801208973000,0,401540295,1162593657,59280,59280,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,-0.089999996,0.12,0.0,0,nan,nan,0,3,0,1,10
62024000,1763801209973000,0,401540287,1162593681,59239,59239,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,0.07,0.01,0.0,0,nan,nan,0,3,0,1,10
63024000,1763801210973000,0,401540299,1162593669,58938,58938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
64024000,1763801211973000,0,401540287,1162593685,59342,59342,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,0.08,0.16,0.0,0,nan,nan,0,3,0,1,10
65024000,1763801212973000,0,401540308,1162593667,59119,59119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
66024000,1763801213973000,0,401540313,1162593666,58967,58967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.13,0.0,0,nan,nan,0,3,0,1,10
67024000,1763801214973000,0,401540313,1162593674,59166,59166,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.07,0.11,0.07,0.0,0,nan,nan,0,3,0,1,10
68024000,1763801215973000,0,401540299,1162593672,59332,59332,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.099999994,0.08,-0.04,0.0,0,nan,nan,0,3,0,1,10
69024000,1763801216973000,0,401540301,1162593673,59097,59097,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,0.22999999,0.0,0,nan,nan,0,3,0,1,10
70024000,1763801217973000,0,401540300,1162593663,59259,59259,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,-0.099999994,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
71024000,1763801218973000,0,401540288,1162593688,59302,59302,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,10
72024000,1763801219973000,0,401540293,1162593672,58990,58990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
73024000,1763801220973000,0,401540302,1162593689,58868,58868,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
74024000,1763801221973000,0,401540299,1162593692,58841,58841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
75024000,1763801222973000,0,401540302,1162593672,58864,58864,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.02,0.71,0.0,0,nan,nan,0,3,0,1,10
76024000,1763801223973000,0,401540299,1162593694,58007,58007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.02,0.44,0.0,0,nan,nan,0,3,0,1,10
77024000,1763801224973000,0,401540300,1162593681,57989,57989,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,-0.089999996,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
78024000,1763801225973000,0,401540318,1162593696,58247,58247,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
79024000,1763801226973000,0,401540303,1162593670,58246,58246,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.089999996,-0.16,0.0,0,nan,nan,0,3,0,1,10
80024000,1763801227973000,0,401540299,1162593678,57930,57930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
