timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
44840000,44832000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
44852000,44844000,-2.896614,3.7000005,-2.513284,-1.2566468,-9.696694e-06,1.2566273,2.5132647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
45836000,45832000,-1.5194534,3.610578,-2.5087657,-1.2541479,0.001137957,1.2589592,2.5176778,-0.04325469,-0.051617395,-0.055997394,-0.050338622,-0.042440634,0.035891566,0.037761196,0.030396368,0.023935698,0.027341258,0.20050986,0.20089905,0.20004448,0.19912997,0.19941673
46836000,46836000,-0.861472,3.531722,-2.4838705,-1.2414749,-0.011032985,1.243421,2.525152,0.0035510426,-0.0053906986,-0.01569673,-0.013491343,-0.0013199846,0.0089889895,0.016885974,0.011081012,-0.00074408203,-0.0021908563,0.19902538,0.21100174,0.20760459,0.19373782,0.1886305
47836000,47828000,-0.34992158,3.3817046,-2.4735527,-1.2201741,-0.0069222185,1.2244332,2.5103488,0.011679355,-0.020279791,-0.0525839,-0.043510772,-0.0024312846,0.10923636,0.13316114,0.11178216,0.07337774,0.070259556,0.1885637,0.2124383,0.21930523,0.19894937,0.18074341
48836000,48836000,-0.34861198,3.2840753,-2.4641478,-1.2118894,-0.011681704,1.2117094,2.506424,-0.052421287,-0.06956606,-0.07784544,-0.067004666,-0.050404996,-0.06485175,-0.06183334,-0.076379724,-0.089454174,-0.08286125,0.18475477,0.21640661,0.22571349,0.19851641,0.17460865
49840000,49840000,-0.3558539,3.2969031,-2.4646947,-1.2128078,-0.011399859,1.2131433,2.5073013,0.07024305,0.068545096,0.059326515,0.054554515,0.06124357,-0.02719503,-0.017662173,-0.016095953,-0.024327723,-0.031728297,0.1852754,0.21618003,0.22502029,0.19837189,0.17515245
50844000,50840000,-0.015957559,2.994841,-2.4590375,-1.1807026,0.0038855893,1.1910375,2.4770567,-0.019384634,-0.003927812,-0.005400598,-0.020676728,-0.030699156,-0.0132025415,-0.006086478,0.009770781,0.014364045,0.0005149031,0.16795908,0.21210378,0.24185812,0.21086176,0.16721714
51840000,51836000,0.040311027,2.6808412,-2.4361162,-1.1372565,0.0084992265,1.150254,2.4426978,0.008520757,0.017517338,0.039342415,0.047645576,0.02994046,0.09115191,0.06852929,0.0692571,0.089328654,0.10572907,0.1468519,0.21484612,0.26900718,0.22005273,0.14924207
52844000,52844000,-0.01378861,2.682579,-2.432041,-1.1408085,0.0019407423,1.1481701,2.4477425,0.03978066,0.02494958,0.0060006827,0.0048156567,0.025587618,-0.06595274,-0.048969053,-0.05623221,-0.07651701,-0.08547085,0.14888825,0.21832925,0.26857913,0.21638213,0.14782126
53840000,53832000,-0.0062017194,2.5851789,-2.423845,-1.1278418,0.0021096875,1.1344889,2.4369805,-0.02622536,-0.0216365,-0.019125639,-0.021144882,-0.025887387,-0.0011060331,-0.0024119932,0.0009951517,0.0047244113,0.004041733,0.1425165,0.21957858,0.2774525,0.21855305,0.14189932
54836000,54832000,-0.068486005,2.492536,-2.4075158,-1.1188109,-0.0069853934,1.1175199,2.4344556,0.098999605,0.08189606,0.07507903,0.084368534,0.10107811,0.02792492,0.029596694,0.016087845,0.0039443597,0.009186391,0.13896,0.22642869,0.28615943,0.21487565,0.13357621
55836000,55832000,-0.18110587,2.4781902,-2.3933356,-1.123848,-0.024159594,1.1072496,2.4451146,0.030236684,0.041139543,0.060301777,0.06655493,0.0484435,0.02181529,0.002745727,0.005338804,0.024129337,0.038160898,0.14219794,0.2366363,0.2876404,0.2054978,0.12802757
56836000,56832000,-0.16750336,2.4776134,-2.3961067,-1.1241248,-0.022823105,1.1079525,2.442895,0.015716732,0.041194074,0.03298679,0.0039521605,-0.012450054,-0.029982084,-0.009608522,0.01792702,0.022775125,-0.0070420224,0.14183731,0.2352327,0.2873472,0.20674028,0.12884249
57836000,57832000,-0.16016932,2.5524354,-2.4079711,-1.135232,-0.020541951,1.12068,2.448361,0.033569552,0.081369825,0.09888941,0.070800915,0.024146393,-0.0887661,-0.09078923,-0.05204877,-0.018698066,-0.036616538,0.14685643,0.23163748,0.27888957,0.20724873,0.13536783
58836000,58832000,-0.0058283135,2.28254,-2.3970807,-1.0947042,-0.0015334,1.0962441,2.4112008,0.009376757,0.04449016,0.048001617,0.021936204,-0.007992476,-0.055158358,-0.045762602,-0.014784329,0.0026151948,-0.018702496,0.12511499,0.22342937,0.30327505,0.22332619,0.12485441
59840000,59832000,-0.11804264,2.134282,-2.3683558,-1.0848594,-0.022108557,1.066402,2.4104102,-0.05933207,-0.03750012,-0.028231934,-0.038303163,-0.060729768,-0.03491759,-0.03760444,-0.0214264,-0.005238512,-0.009859754,0.120691426,0.23874803,0.31834945,0.21230021,0.10991093
60832000,60824000,-0.115665846,2.1256118,-2.3688154,-1.0846832,-0.022267515,1.0654631,2.4089901,-0.03607682,-0.01225202,-0.025759008,-0.056941696,-0.07138169,-0.011923291,0.015333433,0.042802513,0.04400012,0.009399636,0.120261975,0.23850197,0.31884086,0.21265551,0.10973965
61832000,61828000,-0.13847612,2.0524242,-2.3585246,-1.0788717,-0.027980687,1.0534557,2.4055858,0.07273862,0.08195509,0.060839593,0.034534857,0.03525648,-0.037378907,-0.006054159,0.011504468,0.0012192875,-0.033127192,0.11712899,0.24298082,0.3258092,0.2099562,0.10412474
62832000,62828000,-0.016783385,1.9462047,-2.3629777,-1.0551722,-0.0065230927,1.0499299,2.3787088,-0.0141945,0.015933614,0.026536545,0.012179886,-0.01759912,-0.03961701,-0.041063994,-0.018612113,0.0018709823,-0.00522146,0.104405254,0.22871073,0.3374504,0.22627409,0.10315951
63836000,63836000,-0.065551944,1.8982676,-2.352645,-1.0550488,-0.017161693,1.0380596,2.3796751,0.0074452087,0.030206699,0.034192763,0.01992109,-0.0013949815,0.043889172,0.04828445,0.06686302,0.07980206,0.06923281,0.1039541,0.23600516,0.34231046,0.21991065,0.09781971
64836000,64836000,-0.071513444,1.7568314,-2.334827,-1.0367613,-0.019830266,1.016661,2.365459,-0.0983666,-0.059884854,-0.051139154,-0.07281237,-0.11015588,-0.038108945,-0.033124372,-0.0030156411,0.020378422,0.0058843642,0.09485077,0.2391425,0.35895368,0.21923563,0.08781744
65836000,65836000,-0.034534995,1.799731,-2.3460443,-1.0392296,-0.011833338,1.0273023,2.364714,0.013920771,0.009005019,-0.0014950559,-0.0070875697,0.0007667877,0.06384387,0.07587615,0.07605062,0.06702825,0.05633527,0.095912114,0.23270729,0.35363647,0.22490226,0.09284184
