timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
688000,684000,2.3828213e-09,4.979595e-05,0.00081974495,0.00010983991,0.0034053111,3.1843316e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
700000,696000,2.400859e-09,5.046143e-05,0.00081667583,0.0002368887,0.005377422,5.940652e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
880000,876000,2.5711049e-09,5.424034e-05,0.0008476173,0.00024427767,0.0071515255,0.030167159,512,0,1.3338515,1.7505233,0.0,nan,nan,0.00011307309,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1084000,1080000,2.7890807e-09,5.879469e-05,0.00089529384,5.2828615e-05,0.002525204,0.008899166,512,0,1.2168455,1.2399989,0.0,nan,nan,0.0044416306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1284000,3.2015768e-09,6.332998e-05,0.000929135,1.0166778e-05,0.0033735333,0.0028649077,512,0,0.98874533,1.0171962,0.0,nan,nan,0.0013979907,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1480000,3.058304e-09,6.467467e-05,0.000931295,2.7642356e-05,0.004615754,0.0041414243,512,0,0.8536242,0.8897047,0.0,nan,nan,0.0036278784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1684000,1684000,3.0709253e-09,6.746658e-05,0.0017075657,8.986751e-05,0.0049758093,0.00699852,512,0,0.7753983,0.81113887,0.0,nan,nan,0.00016671192,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1880000,1880000,3.0345564e-09,6.748947e-05,0.0018743176,0.00022167432,0.0052071363,0.006199859,512,0,0.71357596,0.7614912,0.0,nan,nan,0.0039901254,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2080000,2080000,3.064185e-09,6.5958644e-05,0.0015165089,0.0004572808,0.006015939,0.0058161314,512,0,0.6808279,0.73158735,0.0,nan,nan,0.0005265929,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2280000,2280000,3.1465115e-09,6.6740206e-05,0.0012978079,0.00081173115,0.007672037,0.0063261413,512,0,0.671069,0.7159232,0.0,nan,nan,0.0008916888,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2488000,2484000,3.1420655e-09,6.81214e-05,0.0011774672,0.0011256139,0.009557664,0.008535069,512,0,0.67197955,0.710579,0.0,nan,nan,0.002098358,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2688000,2684000,3.1118341e-09,6.856831e-05,0.0010915132,0.0010469432,0.008891808,0.006855871,512,0,0.679409,0.7277884,0.0,nan,nan,0.004112887,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2884000,2876000,3.1991034e-09,6.990824e-05,0.0010684208,0.00096377067,0.0074874307,0.0063059167,512,0,0.6624389,0.7312923,0.0,nan,nan,0.00295545,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3084000,3076000,3.3613137e-09,7.260725e-05,0.0010362628,0.000503242,0.0040900395,0.006800437,512,0,0.6495712,0.7406141,0.0,nan,nan,0.000729609,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3284000,3276000,3.3048562e-09,7.079647e-05,0.0010113262,9.152105e-06,0.0064991727,0.013096112,512,0,0.63177484,0.7507468,0.0,nan,nan,0.0036872518,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
