timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,-0.16203003,-0.17665204,-9.674945,25.0,0,0,0,0,1
1972000,1972000,1311004,0.1613542,0.058325373,-9.583821,25.0,0,0,0,0,1
2972000,2972000,1311004,-0.11357703,0.10815903,-10.199426,25.0,0,0,0,0,1
3972000,3972000,1311004,-0.0066152397,0.23729534,-9.66903,25.0,0,0,0,0,1
4972000,4972000,1311004,-0.24326915,0.08614329,-9.868809,25.0,0,0,0,0,1
5972000,5972000,1311004,0.12143021,0.16355741,-9.346522,25.0,0,0,0,0,1
6972000,6972000,1311004,0.18400232,0.15584873,-10.078719,25.0,0,0,0,0,1
7972000,7972000,1311004,0.028012643,-0.09405749,-9.49881,25.0,0,0,0,0,1
8972000,8972000,1311004,-0.10062908,-0.23779015,-10.193001,25.0,0,0,0,0,1
9972000,9972000,1311004,-0.064466,-0.016094768,-9.958181,25.0,0,0,0,0,1
10972000,10972000,1311004,0.0865764,0.012015071,-10.248203,25.0,0,0,0,0,1
11972000,11972000,1311004,-0.15708959,-0.030251324,-9.781112,25.0,0,0,0,0,1
12972000,12972000,1311004,-0.21772882,0.1443676,-9.59684,25.0,0,0,0,0,1
13972000,13972000,1311004,0.20062289,0.20894536,-9.391645,25.0,0,0,0,0,1
14972000,14972000,1311004,-0.13363913,0.08085155,-10.308214,25.0,0,0,0,0,1
15972000,15972000,1311004,0.12965871,-0.24081844,-9.4393,25.0,0,0,0,0,1
16972000,16972000,1311004,0.21951008,-0.0091550425,-10.296555,25.0,0,0,0,0,1
17972000,17972000,1311004,0.041331377,-0.02308181,-10.183405,25.0,0,0,0,0,1
18972000,18972000,1311004,-0.06336706,-0.0018427528,-9.948825,25.0,0,0,0,0,1
19972000,19972000,1311004,0.13368258,0.13455997,-9.648285,25.0,0,0,0,0,1
20972000,20972000,1311004,-0.15373723,0.027571488,-9.995397,25.0,0,0,0,0,1
21972000,21972000,1311004,-0.069651246,0.21575542,-10.15676,25.0,0,0,0,0,1
22972000,22972000,1311004,-0.24052139,-0.24107452,-9.343208,25.0,0,0,0,0,1
23972000,23972000,1311004,-0.11728843,0.17282337,-10.246194,25.0,0,0,0,0,1
24976000,24976000,1311004,-0.09950388,0.15980072,-10.293164,25.0,0,0,0,0,1
25972000,25972000,1311004,-0.2365857,-0.104884535,-9.791901,25.0,0,0,0,0,1
26972000,26972000,1311004,0.21684282,0.0051068454,-10.078553,25.0,0,0,0,0,1
27972000,27972000,1311004,0.24068975,0.014758849,-9.834419,25.0,0,0,0,0,1
28972000,28972000,1311004,0.06514768,-0.09953913,-10.03896,25.0,0,0,0,0,1
29972000,29972000,1311004,-0.23591608,-0.027696667,-9.4469795,25.0,0,0,0,0,1
30972000,30972000,1311004,0.029985322,0.052037835,-10.2980385,25.0,0,0,0,0,1
31984000,31984000,1311004,0.013722529,-0.098117225,-9.920743,25.0,0,0,0,0,1
32972000,32972000,1311004,-0.039203685,-0.14932412,-9.643161,25.0,0,0,0,0,1
33976000,33976000,1311004,-0.17411949,-0.22276261,-9.953935,25.0,0,0,0,0,1
34972000,34972000,1311004,0.10280925,-0.20417655,-10.277361,25.0,0,0,0,0,1
35972000,35972000,1311004,0.15652768,-0.24124661,-9.529149,25.0,0,0,0,0,1
36972000,36972000,1311004,-0.24901854,0.0042055333,-9.636334,25.0,0,0,0,0,1
37972000,37972000,1311004,-0.24821958,-0.2063619,-9.454959,25.0,0,0,0,0,1
38972000,38972000,1311004,-0.06206059,-0.12959705,-9.51518,25.0,0,0,0,0,1
39972000,39972000,1311004,-0.021796528,-0.09784716,-9.904534,25.0,0,0,0,0,1
40972000,40972000,1311004,0.10424187,-0.21182618,-9.64146,25.0,0,0,0,0,1
41972000,41972000,1311004,-0.25673652,-0.21994536,-10.275104,25.0,0,0,0,0,1
42972000,42972000,1311004,0.018582966,0.20157444,-9.619496,25.0,0,0,0,0,1
43972000,43972000,1311004,-0.20124009,-0.15637037,-9.619589,25.0,0,0,0,0,1
44972000,44972000,1311004,-0.15007217,0.033693727,-9.845899,25.0,0,0,0,0,1
45972000,45972000,1311004,-0.024738392,-0.020743465,-10.860633,25.0,0,0,0,0,1
46972000,46972000,1311004,-0.13594612,0.1453294,-9.857574,25.0,0,0,0,0,1
47972000,47972000,1311004,-0.0696241,0.19729467,-10.386271,25.0,0,0,0,0,1
48972000,48972000,1311004,-0.09996029,0.29156297,-9.927077,25.0,0,0,0,0,1
49972000,49972000,1311004,-0.10720217,-0.22818892,-9.840641,25.0,0,0,0,0,1
50972000,50972000,1311004,-0.032216668,-0.021557856,-10.026466,25.0,0,0,0,0,1
51972000,51972000,1311004,-0.05603841,-0.11475056,-9.8056755,25.0,0,0,0,0,1
52972000,52972000,1311004,-0.0760006,0.046632808,-9.35567,25.0,0,0,0,0,1
53972000,53972000,1311004,-0.040664893,0.22984262,-9.926511,25.0,0,0,0,0,1
54972000,54972000,1311004,-0.20091528,0.23589973,-10.226169,25.0,0,0,0,0,1
55972000,55972000,1311004,-0.127511,0.22846974,-9.952343,25.0,0,0,0,0,1
56972000,56972000,1311004,-0.14318438,0.109058164,-9.534125,25.0,0,0,0,0,1
57972000,57972000,1311004,-0.16916536,-0.014807464,-9.956103,25.0,0,0,0,0,1
58972000,58972000,1311004,0.17518814,-0.004706055,-10.054138,25.0,0,0,0,0,1
59972000,59972000,1311004,-0.091315895,-0.19529842,-10.331072,25.0,0,0,0,0,1
60972000,60972000,1311004,0.19132593,-0.24626586,-9.630895,25.0,0,0,0,0,1
61972000,61972000,1311004,0.2958706,-0.14024408,-9.712737,25.0,0,0,0,0,1
62972000,62972000,1311004,0.17234543,0.057889886,-9.276961,25.0,0,0,0,0,1
63972000,63972000,1311004,-0.08280726,0.033762157,-9.673749,25.0,0,0,0,0,1
64972000,64972000,1311004,-0.35613343,-0.04883305,-9.810238,25.0,0,0,0,0,1
65972000,65972000,1311004,0.020598128,-0.19358367,-9.429947,25.0,0,0,0,0,1
66972000,66972000,1311004,-0.102785625,-0.24848317,-10.013879,25.0,0,0,0,0,1
67972000,67972000,1311004,0.10273567,0.07114318,-9.442386,25.0,0,0,0,0,1
68972000,68972000,1311004,0.06886806,0.20016389,-9.744636,25.0,0,0,0,0,1
69972000,69972000,1311004,-0.065409265,0.07985443,-10.019459,25.0,0,0,0,0,1
70972000,70972000,1311004,-0.005773178,-0.06751042,-9.892506,25.0,0,0,0,0,1
71972000,71972000,1311004,0.14404738,0.058007278,-9.5276785,25.0,0,0,0,0,1
72972000,72972000,1311004,-0.050606858,-0.18300492,-9.385806,25.0,0,0,0,0,1
73972000,73972000,1311004,-0.29199833,-0.25461224,-9.354594,25.0,0,0,0,0,1
74972000,74972000,1311004,0.022973483,-0.12317481,-10.3516,25.0,0,0,0,0,1
75972000,75972000,1311004,-0.17699644,0.044102352,-9.297275,25.0,0,0,0,0,1
76972000,76972000,1311004,-0.17327897,-0.046608984,-8.796501,25.0,0,0,0,0,1
77972000,77972000,1311004,-0.14161497,-0.14868194,-10.06151,25.0,0,0,0,0,1
78972000,78972000,1311004,0.09776965,0.24195842,-10.183501,25.0,0,0,0,0,1
79972000,79972000,1311004,0.19698226,0.23614465,-9.993981,25.0,0,0,0,0,1
