timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,488000,197644,0.27707365,-0.0335226,0.47005367,0
996000,988000,197644,0.27848992,-0.03917539,0.46860996,0
1496000,1488000,197644,0.27629834,-0.034683924,0.47236782,0
1996000,1988000,197644,0.27893993,-0.032410525,0.47448978,0
2500000,2492000,197644,0.27313802,-0.032000136,0.47100255,0
3000000,2992000,197644,0.27440342,-0.03739861,0.47336912,0
3500000,3492166,197644,0.28077018,-0.027243918,0.4680307,0
4000000,3992000,197644,0.2750713,-0.030826805,0.47218534,0
4496000,4488000,197644,0.27533698,-0.037005223,0.47114792,0
4996000,4988000,197644,0.27460164,-0.026211787,0.46674544,0
5500000,5492000,197644,0.27459982,-0.033759005,0.47075364,0
6000000,5992000,197644,0.27575722,-0.032412723,0.4677287,0
6480000,6472000,197644,0.27403587,-0.03440909,0.4730589,0
7000000,6992000,197644,0.27607325,-0.029122157,0.47077057,0
7484000,7476000,197644,0.27998757,-0.029690573,0.47054538,0
7988000,7980000,197644,0.28012452,-0.03298675,0.46893787,0
8496000,8488000,197644,0.27129441,-0.0328044,0.46478683,0
8996000,8988000,197644,0.2717592,-0.034440514,0.47252804,0
9484000,9476000,197644,0.28049895,-0.028855363,0.4713337,0
9984000,9976000,197644,0.27597934,-0.034647234,0.4726498,0
10484000,10476000,197644,0.27848336,-0.03013362,0.47266513,0
10992000,10984000,197644,0.27663037,-0.032973673,0.47387353,0
11496000,11487400,197644,0.2775216,-0.037637837,0.47018668,0
11992000,11984000,197644,0.27247515,-0.034705747,0.4753433,0
12496000,12488000,197644,0.27550536,-0.03623828,0.4741706,0
12996000,12988000,197644,0.27491984,-0.03301769,0.4746302,0
13500000,13492000,197644,0.27968618,-0.035626207,0.46939874,0
13984000,13976000,197644,0.2767317,-0.032305367,0.46877548,0
14484000,14476000,197644,0.27494586,-0.028101373,0.46750972,0
14984000,14976000,197644,0.2763198,-0.035825077,0.47434554,0
15512000,15500000,197644,0.2732105,-0.030247552,0.4696168,0
15992000,15984000,197644,0.27658737,-0.03159672,0.46878982,0
16492000,16484000,197644,0.27310166,-0.03635558,0.47098705,0
16992000,16984000,197644,0.2785916,-0.033193592,0.4667152,0
17492000,17484000,197644,0.27891645,-0.03259399,0.4711301,0
17992000,17984000,197644,0.28090245,-0.031240284,0.46857744,0
18492000,18484000,197644,0.27600685,-0.03505873,0.47514564,0
18992000,18984000,197644,0.2752176,-0.030328063,0.47439262,0
19496000,19488000,197644,0.2765312,-0.033068553,0.47402698,0
19996000,19988000,197644,0.27746952,-0.03792234,0.47003174,0
20496000,20488000,197644,0.2806921,-0.03419173,0.47221956,0
20984000,20974000,197644,0.2746259,-0.033053573,0.47216237,0
21488000,21480000,197644,0.28048053,-0.03322087,0.46780044,0
21988000,21980000,197644,0.27545276,-0.034322027,0.47430792,0
22488000,22480000,197644,0.2760633,-0.030796772,0.4751185,0
22984000,22976000,197644,0.2792314,-0.032614987,0.47598964,0
23488000,23480000,197644,0.2780572,-0.03417721,0.46900654,0
23992000,23984000,197644,0.27179083,-0.028768783,0.46618113,0
24500000,24492000,197644,0.27355975,-0.03370312,0.47040206,0
24992000,24980666,197644,0.27686542,-0.036967423,0.47442913,0
25496000,25488000,197644,0.2779704,-0.03561166,0.47632954,0
25980000,25972000,197644,0.2764522,-0.03162654,0.47150198,0
26488000,26480000,197644,0.27150723,-0.0324081,0.47482964,0
26992000,26984000,197644,0.28031912,-0.038507994,0.46810618,0
27500000,27489000,197644,0.2749431,-0.033686627,0.4686042,0
27988000,27977500,197644,0.27535185,-0.034579106,0.47020254,0
28484000,28476000,197644,0.27357122,-0.033032227,0.46607795,0
28984000,28976000,197644,0.2777017,-0.03521857,0.4716625,0
29484000,29476000,197644,0.2765727,-0.035085168,0.46742827,0
29984000,29976000,197644,0.28351477,-0.033248924,0.47332096,0
30504000,30496000,197644,0.271759,-0.032729812,0.47159433,0
30988000,30980000,197644,0.27748367,-0.0312144,0.476366,0
31492000,31484000,197644,0.27998424,-0.03203879,0.47010604,0
31996000,31988000,197644,0.2784452,-0.032391366,0.46881604,0
32480000,32472000,197644,0.27310833,-0.03431994,0.47065622,0
32984000,32976000,197644,0.27675936,-0.033043325,0.4714779,0
33484000,33476000,197644,0.28198454,-0.029802391,0.46642804,0
33984000,33974000,197644,0.2771008,-0.031331543,0.4727232,0
34484000,34476000,197644,0.27913666,-0.036920715,0.47001272,0
34988000,34980000,197644,0.27760345,-0.035639036,0.46848956,0
35488000,35480000,197644,0.27682897,-0.03501693,0.47088146,0
35988000,35980000,197644,0.2764461,-0.027281612,0.47175494,0
36492000,36484000,197644,0.27792564,-0.032196518,0.46873808,0
37000000,36992000,197644,0.27602738,-0.03221775,0.46575728,0
37484000,37476000,197644,0.2778229,-0.035707396,0.4722159,0
37988000,37980000,197644,0.2736,-0.033348035,0.47118446,0
38492000,38484000,197644,0.27475774,-0.033056434,0.46609265,0
38992000,38984000,197644,0.27594683,-0.029418204,0.47606918,0
39492000,39484000,197644,0.27835342,-0.03485196,0.46894622,0
39992000,39984000,197644,0.27855036,-0.035244565,0.46720347,0
40492000,40484000,197644,0.273621,-0.031303104,0.47623274,0
40996000,40988000,197644,0.27837214,-0.03406949,0.4686709,0
41500000,41492000,197644,0.27638623,-0.03579419,0.46898118,0
42000000,41992000,197644,0.27348962,-0.036696415,0.47005638,0
42500000,42492000,197644,0.2694331,-0.032030456,0.4747463,0
42988000,42980000,197644,0.27973136,-0.03878184,0.46919915,0
43488000,43480000,197644,0.27688673,-0.03096698,0.47142106,0
43992000,43984000,197644,0.2762952,-0.036152642,0.4729726,0
44496000,44488000,197644,0.27965,-0.030282957,0.47236547,0
45000000,44992000,197644,0.2780186,-0.031396564,0.47059226,0
45488000,45480000,197644,0.2760976,-0.028702026,0.47457343,0
45988000,45980000,197644,0.28776413,-0.0424719,0.4599691,0
46500000,46492000,197644,0.28370836,-0.042124372,0.46614027,0
46984000,46976000,197644,0.28173542,-0.034981407,0.47092563,0
47484000,47476000,197644,0.27165684,-0.035546448,0.470574,0
47992000,47984000,197644,0.27669805,-0.030448183,0.47147152,0
48492000,48484000,197644,0.27265394,-0.033399213,0.47382364,0
48984000,48976000,197644,0.2762554,-0.039176963,0.46988413,0
49488000,49480000,197644,0.2765933,-0.038100474,0.47347298,0
49988000,49980000,197644,0.271161,-0.031933926,0.47602496,0
50488000,50480000,197644,0.27676162,-0.034783404,0.47886285,0
50992000,50984000,197644,0.28232193,-0.04031251,0.46816704,0
51500000,51492000,197644,0.27900913,-0.040116455,0.4640318,0
51980000,51972000,197644,0.27816346,-0.034420203,0.46527615,0
52492000,52484000,197644,0.27578777,-0.03904696,0.47081795,0
53000000,52992000,197644,0.27304488,-0.03717364,0.47101793,0
53500000,53492000,197644,0.28405854,-0.03395277,0.46784768,0
54000000,53992000,197644,0.27677,-0.032692164,0.47378793,0
54484000,54476000,197644,0.27161223,-0.03658552,0.47236308,0
54984000,54976000,197644,0.2747303,-0.033047628,0.474574,0
55484000,55476000,197644,0.274471,-0.036080968,0.4739289,0
55984000,55976000,197644,0.2748726,-0.039607234,0.46986195,0
56492000,56484000,197644,0.26864225,-0.032331247,0.47572795,0
56996000,56988000,197644,0.2750703,-0.034588728,0.47485477,0
57500000,57492000,197644,0.27485394,-0.03480597,0.47060725,0
57984000,57976000,197644,0.27641147,-0.036756244,0.47398385,0
58484000,58476000,197644,0.27091166,-0.03160402,0.46882993,0
58984000,58976000,197644,0.27844992,-0.037361585,0.47391936,0
59484000,59476000,197644,0.28009447,-0.036124367,0.47134715,0
59992000,59984000,197644,0.2736643,-0.032862235,0.4717318,0
60500000,60492000,197644,0.2747893,-0.036204927,0.47032982,0
60992000,60982000,197644,0.27569127,-0.03359458,0.46384352,0
61488000,61480000,197644,0.2760965,-0.028110778,0.47481218,0
61992000,61984000,197644,0.27794522,-0.035047412,0.46879396,0
62500000,62492000,197644,0.27954182,-0.034894332,0.476499,0
63000000,62992000,197644,0.2741494,-0.03586377,0.4729487,0
63492000,63484000,197644,0.27698433,-0.03210618,0.46631846,0
63996000,63988000,197644,0.28298312,-0.036087792,0.4715201,0
64496000,64488000,197644,0.2817256,-0.03474977,0.4670662,0
64984000,64976000,197644,0.2844057,-0.036261596,0.46920237,0
65484000,65476000,197644,0.2817857,-0.030455632,0.4653771,0
65988000,65980000,197644,0.27841005,-0.036366407,0.46583796,0
66488000,66480000,197644,0.27823076,-0.027011264,0.4751349,0
66992000,66984000,197644,0.26960522,-0.027284002,0.47476146,0
67492000,67484000,197644,0.27181527,-0.03167386,0.47422644,0
67992000,67984000,197644,0.27635655,-0.033893522,0.47795272,0
68492000,68484000,197644,0.27433127,-0.03955913,0.47040412,0
68992000,68984000,197644,0.27281806,-0.03439811,0.47087,0
69496000,69488000,197644,0.26957807,-0.03255489,0.4737831,0
70000000,69992000,197644,0.27722698,-0.03232989,0.46613595,0
70480000,70472000,197644,0.27240548,-0.026239906,0.47583786,0
