timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,-0.16280572,-0.05267244,-9.643845,25.0,0,0,0,0,1
1972000,1972000,1310988,0.16998832,0.033518825,-9.880871,25.0,0,0,0,0,1
2972000,2972000,1310988,0.019153614,-0.02873042,-9.919178,25.0,0,0,0,0,1
3972000,3972000,1310988,0.11252748,0.0023942017,-10.01734,25.0,0,0,0,0,1
4972000,4972000,1310988,-0.21787235,0.14844051,-9.94312,25.0,0,0,0,0,1
5972000,5972000,1310988,0.076614454,0.17956513,-9.579201,25.0,0,0,0,0,1
6972000,6972000,1310988,0.06943185,0.1436521,-9.828198,25.0,0,0,0,0,1
7972000,7972000,1310988,-0.0047884034,-0.11971009,-9.500193,25.0,0,0,0,0,1
8972000,8972000,1310988,-0.14844051,-0.08619126,-10.125079,25.0,0,0,0,0,1
9972000,9972000,1310988,0.06464344,0.08140286,-9.78989,25.0,0,0,0,0,1
10972000,10972000,1310988,-0.011971008,-0.05267244,-9.928755,25.0,0,0,0,0,1
11972000,11972000,1310988,0.038307227,0.09816227,-10.0029745,25.0,0,0,0,0,1
12972000,12972000,1310988,-0.09816227,0.05267244,-9.437943,25.0,0,0,0,0,1
13972000,13972000,1310988,0.19393034,0.016759412,-9.8042555,25.0,0,0,0,0,1
14972000,14972000,1310988,-0.12210429,0.1364695,-10.261548,25.0,0,0,0,0,1
15972000,15972000,1310988,0.031124622,-0.18435353,-9.744401,25.0,0,0,0,0,1
16972000,16972000,1310988,0.18195933,0.095768064,-9.923966,25.0,0,0,0,0,1
17972000,17972000,1310988,0.04070143,0.033518825,-9.892841,25.0,0,0,0,0,1
18972000,18972000,1310988,0.04309563,-0.074220255,-10.04607,25.0,0,0,0,0,1
19972000,19972000,1310988,0.062249243,-0.035913024,-9.7324295,25.0,0,0,0,0,1
20972000,20972000,1310988,-0.20111294,-0.021547815,-9.799467,25.0,0,0,0,0,1
21972000,21972000,1310988,-0.059855044,0.06943185,-9.950302,25.0,0,0,0,0,1
22972000,22972000,1310988,-0.23702596,-0.05267244,-9.727641,25.0,0,0,0,0,1
23972000,23972000,1310988,-0.1340753,0.11731588,-10.208876,25.0,0,0,0,0,1
24976000,24976000,1310988,-0.035913024,0.007182605,-10.172963,25.0,0,0,0,0,1
25972000,25972000,1310988,-0.14844051,-0.090979666,-9.67018,25.0,0,0,0,0,1
26972000,26972000,1310988,0.21068975,-0.04309563,-9.871294,25.0,0,0,0,0,1
27972000,27972000,1310988,0.055066638,0.074220255,-10.0029745,25.0,0,0,0,0,1
28972000,28972000,1310988,-0.04309563,-0.16280572,-9.847352,25.0,0,0,0,0,1
29972000,29972000,1310988,-0.093373865,0.11731588,-9.380483,25.0,0,0,0,0,1
30972000,30972000,1310988,0.1340753,0.009576807,-10.299856,25.0,0,0,0,0,1
31984000,31984000,1310988,0.110133275,-0.1388637,-10.029311,25.0,0,0,0,0,1
32972000,32972000,1310988,-0.088585466,-0.15322891,-9.794679,25.0,0,0,0,0,1
33976000,33976000,1310988,-0.16998832,-0.1412579,-9.734824,25.0,0,0,0,0,1
34972000,34972000,1310988,0.14844051,-0.19153613,-9.993398,25.0,0,0,0,0,1
35972000,35972000,1310988,0.12928689,-0.09816227,-9.902418,25.0,0,0,0,0,1
36972000,36972000,1310988,-0.21547815,0.095768064,-9.859323,25.0,0,0,0,0,1
37972000,37972000,1310988,-0.055066638,0.019153614,-9.437943,25.0,0,0,0,0,1
38972000,38972000,1310988,-0.050278235,-0.045489833,-9.457097,25.0,0,0,0,0,1
39972000,39972000,1310988,-0.10534488,-0.15801731,-9.947908,25.0,0,0,0,0,1
40972000,40972000,1310988,0.033518825,-0.22026655,-9.945514,25.0,0,0,0,0,1
41972000,41972000,1310988,-0.18914193,-0.20590134,-10.139444,25.0,0,0,0,0,1
42972000,42972000,1310988,-0.035913024,0.18195933,-9.576807,25.0,0,0,0,0,1
43972000,43972000,1310988,-0.11971009,-0.12449849,-9.950302,25.0,0,0,0,0,1
44972000,44972000,1310988,-0.1388637,-0.050278235,-9.945514,25.0,0,0,0,0,1
45972000,45972000,1310988,-0.08619126,0.1364695,-10.376471,25.0,0,0,0,0,1
46972000,46972000,1310988,-0.1388637,0.050278235,-9.524135,25.0,0,0,0,0,1
47972000,47972000,1310988,0.023942016,0.021547815,-9.911995,25.0,0,0,0,0,1
48972000,48972000,1310988,-0.05267244,0.25857377,-9.662998,25.0,0,0,0,0,1
49972000,49972000,1310988,-0.055066638,-0.19871874,-9.720459,25.0,0,0,0,0,1
50972000,50972000,1310988,-0.10295067,-0.08379706,-9.7803135,25.0,0,0,0,0,1
51972000,51972000,1310988,0.062249243,0.06943185,-9.557653,25.0,0,0,0,0,1
52972000,52972000,1310988,-0.035913024,0.04309563,-9.375694,25.0,0,0,0,0,1
53972000,53972000,1310988,0.019153614,0.0,-10.084377,25.0,0,0,0,0,1
54972000,54972000,1310988,-0.16280572,0.08619126,-9.763555,25.0,0,0,0,0,1
55972000,55972000,1310988,0.06464344,0.22026655,-9.856929,25.0,0,0,0,0,1
56972000,56972000,1310988,0.095768064,0.016759412,-9.512163,25.0,0,0,0,0,1
57972000,57972000,1310988,-0.011971008,0.021547815,-9.801862,25.0,0,0,0,0,1
58972000,58972000,1310988,0.21068975,-0.08379706,-9.864111,25.0,0,0,0,0,1
59972000,59972000,1310988,-0.055066638,-0.011971008,-9.847352,25.0,0,0,0,0,1
60972000,60972000,1310988,0.06464344,-0.20350714,-9.552865,25.0,0,0,0,0,1
61972000,61972000,1310988,0.29209262,0.01436521,-9.940725,25.0,0,0,0,0,1
62972000,62972000,1310988,0.08379706,0.0023942017,-9.617508,25.0,0,0,0,0,1
63972000,63972000,1310988,-0.17477672,-0.016759412,-9.928755,25.0,0,0,0,0,1
64972000,64972000,1310988,-0.12210429,-0.09816227,-9.950302,25.0,0,0,0,0,1
65972000,65972000,1310988,-0.05746084,-0.17477672,-9.390059,25.0,0,0,0,0,1
66972000,66972000,1310988,-0.045489833,-0.18435353,-9.923966,25.0,0,0,0,0,1
67972000,67972000,1310988,0.21308395,0.08619126,-9.832987,25.0,0,0,0,0,1
68972000,68972000,1310988,0.17238252,0.11252748,-10.0748005,25.0,0,0,0,0,1
69972000,69972000,1310988,0.02873042,0.12449849,-10.196905,25.0,0,0,0,0,1
