timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11400000,-0.030650778,0.041302446,0.0073797693,-0.0024805954,0.00460798,-0.00044809259,0.00051189767,0.6994881,-0.04140067,0.0639936,-0.0639936,0.0,4.0,-4.0,nan,nan,nan
11428000,-0.030437749,0.04130352,0.014278772,-0.0022431382,0.008480615,0.00095890113,-0.0012943656,0.69843304,0.04221773,-0.065265775,-0.1119618,0.0,0.0,-4.0,nan,nan,nan
11604000,-0.025283515,0.04310073,0.0011446622,-0.0025848735,-0.0007882228,-0.0008493225,0.0008493225,0.698943,-0.051199198,0.051199198,-0.091953956,0.0,0.0,-4.0,nan,nan,nan
11805000,-0.016584743,0.056240227,0.00083237526,-0.0025810227,0.0032025035,-0.0005293971,0.0005293971,0.6994232,-0.048456788,0.048456788,-0.06792895,0.0,0.0,-4.0,nan,nan,nan
12004000,-0.007039628,0.07048042,0.009493889,-0.002891405,0.007517985,-0.0005747741,0.0005747741,0.69920063,-0.037581682,0.037581682,-0.07996683,0.0,0.0,-4.0,nan,nan,nan
12204000,-0.009433929,0.07148872,0.0018149046,-0.0028222296,-0.01184945,-0.00067153655,0.00067153655,0.699201,-0.048015952,0.048015952,-0.079950765,0.0,0.0,-4.0,nan,nan,nan
12404000,-0.014761454,0.05532852,0.01091833,-0.0031010273,-0.004374725,-0.0007555386,0.0007555386,0.6992016,-0.06140101,0.06140101,-0.07992045,0.0,0.0,-4.0,nan,nan,nan
12604000,-0.014561482,0.035384145,0.04139813,-0.0028103113,-0.0032402924,-0.00079838996,0.00079838996,0.6992014,-0.078624964,0.078624964,-0.07993011,0.0,0.0,-4.0,nan,nan,nan
12804000,-0.016768398,0.01952744,0.063236296,-0.0035780352,-0.0069322647,-0.00079856144,0.00079856144,0.6992014,-0.07992804,0.07992804,-0.07992804,-4.0,4.0,-4.0,nan,nan,nan
13004000,-0.023000846,0.0061340113,0.060981028,-0.004720086,-0.006033783,-0.00079951086,0.00079951086,0.69920045,-0.07997554,0.07997554,-0.07997554,-4.0,4.0,-4.0,nan,nan,nan
13208000,-0.021180397,0.0016733839,0.06800322,-0.006275621,-0.0009553274,-0.0007991739,0.0007991739,0.6992008,-0.079958685,0.079958685,-0.079958685,-4.0,4.0,-4.0,nan,nan,nan
13400000,-0.012405829,-0.0010401191,0.08129847,-0.0065453644,0.010718941,-0.0005807346,0.0005807346,0.6992006,-0.03814447,0.03814447,-0.079970665,0.0,0.0,-4.0,nan,nan,nan
13604000,-0.007984494,0.0011537377,0.08557578,-0.006479407,0.00686564,-0.0006796294,0.0006796294,0.6992002,-0.048986077,0.048986077,-0.079988755,0.0,0.0,-4.0,nan,nan,nan
13800000,-0.008694114,-0.0007402288,0.08984931,-0.0061583994,0.0017026613,-0.00051159086,0.00051159086,0.69948816,-0.06266177,0.06266177,-0.06398817,0.0,0.0,-4.0,nan,nan,nan
14000000,-0.014353322,-0.0013368814,0.076931514,-0.005786364,0.011085859,-0.0007834895,0.0007834895,0.69920015,-0.068558455,0.068558455,-0.07999143,0.0,0.0,-4.0,nan,nan,nan
14200000,-0.013275817,-0.00033506262,0.04533108,-0.006568605,-8.775387e-05,-0.000799668,0.000799668,0.69920033,-0.0799834,0.0799834,-0.0799834,-4.0,4.0,-4.0,nan,nan,nan
14404000,-0.010490947,0.00025296008,0.009303728,-0.007642382,-0.007839198,-0.0007994227,0.0007994227,0.6992006,-0.07997113,0.07997113,-0.07997113,-4.0,4.0,-4.0,nan,nan,nan
14604000,-0.012586426,0.008101231,-0.0053791828,-0.0066404636,-0.0016630394,-0.0007924019,0.0007924019,0.6992004,-0.07238078,0.07238078,-0.079981126,0.0,0.0,-4.0,nan,nan,nan
14800000,-0.0120308865,0.012086299,-0.0038067938,-0.007126476,-0.0014451332,-0.0007874927,0.0007874927,0.6992008,-0.07029045,0.07029045,-0.07995886,0.0,0.0,-4.0,nan,nan,nan
15004000,-0.011765657,0.02497147,-0.0010656655,-0.007721767,-0.01037049,-0.00066944864,0.00066944864,0.69885015,-0.033917308,0.033917308,-0.095909335,0.0,0.0,-4.0,nan,nan,nan
15204000,-0.010088465,0.036418695,-0.018247683,-0.00829324,0.0141127035,-0.00063330866,0.00063330866,0.6992008,-0.04353106,0.04353106,-0.07995926,0.0,0.0,-4.0,nan,nan,nan
15404000,-0.009109928,0.04437281,-0.02911738,-0.0071735126,0.006248732,-0.0007253643,0.0007253643,0.6992007,-0.055642843,0.055642843,-0.079965726,0.0,0.0,-4.0,nan,nan,nan
15620000,0.0028009077,0.04699497,-0.050471146,-0.0081815105,0.00089209055,0.00012780444,-0.00012780444,0.6998722,0.031975545,-0.031975545,-0.031975545,4.0,-4.0,-4.0,nan,nan,nan
15804000,0.021658527,0.04980851,-0.0528078,-0.007741445,0.0049598166,-0.00074858544,0.00074858544,0.69885033,-0.039258122,0.039258122,-0.09590224,0.0,0.0,-4.0,nan,nan,nan
16004000,0.036446646,0.04894608,-0.069092505,-0.0079860855,0.0066689216,-0.0006897855,0.0006897855,0.69920117,-0.05040896,0.05040896,-0.07993963,0.0,0.0,-4.0,nan,nan,nan
16204000,0.04831914,0.04726424,-0.08430006,-0.007583609,0.008470775,-0.0007693791,0.0007693791,0.6992006,-0.064468265,0.064468265,-0.07997105,0.0,0.0,-4.0,nan,nan,nan
16404000,0.049118485,0.03822528,-0.093694635,-0.0069751865,0.009192363,-0.0007989175,0.0007989175,0.69920105,-0.079945855,0.079945855,-0.079945855,-4.0,4.0,-4.0,nan,nan,nan
16604000,0.050050855,0.021437293,-0.104857445,-0.0069775702,-0.0020746607,-0.0007980704,0.0007980704,0.69920194,-0.07990346,0.07990346,-0.07990346,-4.0,4.0,-4.0,nan,nan,nan
