timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2340000,2340000,1310996,0.0010714824,0.00031007652,-2.1899502e-06,0.34906584,8.071547e-05,8.0714264e-05,3.7960883e-05,1310996,0.0,0.0,-0.00012717953,0.4,0.00038299226,0.00038299226,0.00037824048,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3172000,3164000,1310996,0.0019406695,0.0006443345,-3.3075157e-06,0.34906584,5.3791227e-05,5.379054e-05,1.6053318e-05,1310996,0.0,0.0,-0.0013963738,0.4,0.00039214088,0.00039214088,0.00036162802,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4844000,4844000,1310996,0.0010503043,0.0001169696,-3.1434927e-06,0.34906584,1.0269985e-05,1.0270236e-05,4.0122636e-06,1310996,0.0,0.0,-0.000981575,0.4,0.00040287978,0.00040287978,0.00028326307,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6304000,6304000,1310996,1.6534694e-05,0.000118608375,-3.4908678e-06,0.34906584,2.2063525e-06,2.2063323e-06,1.6722679e-06,1310996,0.0,0.0,-0.000646384,0.4,0.00040129662,0.00040129662,0.00027850122,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9944000,9944000,1310996,-0.00062503066,-0.00015652414,-0.00016661845,0.34906584,5.5817657e-07,5.5815326e-07,1.0958917e-06,1310996,0.0,0.0,0.0004298055,0.4,0.00040105582,0.00040105582,0.00024349616,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10128000,10124000,1310996,-0.00061085843,-0.00018462451,-0.00016434788,0.34906584,5.575753e-07,5.57552e-07,1.0609467e-06,1310996,0.0,0.0,-0.001870259,0.4,0.00040081388,0.00040081388,0.00023896585,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10180000,10176000,1310996,-0.0006019426,-0.00020896645,-0.00019341454,0.34906584,5.5813933e-07,5.58116e-07,1.0551172e-06,1310996,0.0,0.0,-0.0039128335,0.4,0.00040156284,0.00040156284,0.00023783706,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10240000,10228000,1310996,-0.000578797,-0.00023741253,-0.00023071618,0.34906584,5.560665e-07,5.5604335e-07,1.0410391e-06,1310996,0.0,0.0,-0.0069245156,0.4,0.00040069735,0.00040069735,0.00023562108,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10292000,10280000,1310996,-0.0005332473,-0.00026479136,-0.00023068694,0.34906584,5.558251e-07,5.5580216e-07,1.0350486e-06,1310996,0.0,0.0,-0.0053592036,0.4,0.00040145157,0.00040145157,0.0002341883,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10340000,10328000,1310996,-0.0004704129,-0.0002969719,-0.0002160072,0.34906584,5.5276263e-07,5.5273983e-07,1.020837e-06,1310996,0.0,0.0,-0.0018634768,0.4,0.000400592,0.000400592,0.0002316128,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10388000,10388000,1310996,-0.00040725077,-0.00033264686,-0.00020741395,0.34906584,5.513421e-07,5.513195e-07,1.0107775e-06,1310996,0.0,0.0,0.0025161766,0.4,0.00040135102,0.00040135102,0.00022974495,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10436000,10428000,1310996,-0.0003500845,-0.0003501181,-0.00019672289,0.34906584,5.4693965e-07,5.469174e-07,1.0005946e-06,1310996,0.0,0.0,0.0075089177,0.4,0.00040049685,0.00040049685,0.0002267049,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10536000,10528000,1310996,-0.00045535841,-0.000842411,-0.00021116168,0.34906584,5.3814153e-07,5.381202e-07,9.804088e-07,1310996,0.0,0.0,0.0038634837,0.4,0.0004005053,0.0004005053,0.00022080205,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10580000,10580000,1310996,-0.0005483259,-0.0011276753,-0.0001792188,0.34906584,5.335063e-07,5.334856e-07,9.700045e-07,1310996,0.0,0.0,-0.00027155003,0.4,0.00040126825,0.00040126825,0.00021783829,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10632000,10628000,1310996,-0.00063662184,-0.0013929883,-0.00012843715,0.34906584,5.2576956e-07,5.2574967e-07,9.59754e-07,1310996,0.0,0.0,-0.0042944727,0.4,0.0004004184,0.0004004184,0.00021372079,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10784000,10780000,1310996,-0.0006386632,-0.0008157219,-0.00014433487,0.34906584,5.0192153e-07,5.0190414e-07,9.2843226e-07,1310996,0.0,0.0,-0.0018577815,0.4,0.00040113967,0.00040113967,0.0002020211,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10840000,10828000,1310996,-0.0006068427,-0.00056249986,-0.00023413192,0.34906584,4.9114936e-07,4.911329e-07,9.182024e-07,1310996,0.0,0.0,2.2666927e-05,0.4,0.00040029665,0.00040029665,0.00019688885,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10884000,10884000,1310996,-0.00060665625,-0.00068685145,-0.00022388449,0.34906584,4.8188014e-07,4.8186456e-07,9.0751615e-07,1310996,0.0,0.0,0.0032571312,0.4,0.00040106912,0.00040106912,0.00019234995,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10928000,10928000,1310996,-0.000616438,-0.0009559334,-0.00026068222,0.34906584,4.7011721e-07,4.7010258e-07,8.9732606e-07,1310996,0.0,0.0,0.0074118567,0.4,0.00040022982,0.00040022982,0.00018686293,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10980000,10980000,1310996,-0.00066315825,-0.0012313,-0.00029015585,0.34906584,4.5785137e-07,4.5783776e-07,8.8330984e-07,1310996,0.0,0.0,0.0111994995,0.4,0.0003994825,0.0003994825,0.00018128817,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11028000,11028000,1310996,-0.0006960594,-0.0015079188,-0.0003396264,0.34906584,4.4918315e-07,4.491704e-07,8.801927e-07,1310996,0.0,0.0,0.0144318035,0.4,0.00040183644,0.00040183644,0.00017698082,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11084000,11080000,1310996,-0.0007156488,-0.0014032505,-0.0003949106,0.34906584,4.3854843e-07,4.3853655e-07,8.6923745e-07,1310996,0.0,0.0,0.015934063,0.4,0.0004025388,0.0004025388,0.00017181602,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11184000,11180000,1310996,-0.00070721813,-0.00091599097,-0.00042314795,0.34906584,4.1542143e-07,4.154111e-07,8.480414e-07,1310996,0.0,0.0,0.017467927,0.4,0.00040233354,0.00040233354,0.00016063233,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11284000,11280000,1310996,-0.00058160065,-0.00045873574,-0.00041647148,0.34906584,3.9282435e-07,3.928156e-07,8.2701456e-07,1310996,0.0,0.0,0.019974044,0.4,0.00040214809,0.00040214809,0.0001494599,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11336000,11328000,1310996,-0.00044825827,-0.0003652892,-0.00046000603,0.34906584,3.8104378e-07,3.8103582e-07,8.169743e-07,1310996,0.0,0.0,0.022040399,0.4,0.0004012515,0.0004012515,0.00014365131,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11388000,11380000,1310996,-0.00033211132,-0.00027961645,-0.00046140706,0.34906584,3.7120034e-07,3.7119295e-07,8.0618787e-07,1310996,0.0,0.0,0.024359198,0.4,0.0004019806,0.0004019806,0.00013849583,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11440000,11428000,1310996,-0.00018912212,-0.00020687691,-0.00048392502,0.34906584,3.6010408e-07,3.6009735e-07,7.962822e-07,1310996,0.0,0.0,0.027067399,0.4,0.0004010929,0.0004010929,0.00013287636,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11492000,11492000,1310996,-0.000318461,-0.0002520292,-0.0005666167,0.34906584,3.5083724e-07,3.5083113e-07,7.855896e-07,1310996,0.0,0.0,0.021606375,0.4,0.00040182917,0.00040182917,0.00012790493,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11532000,11532000,1310996,-0.00048766722,-0.0003510982,-0.0005536888,0.34906584,3.4040997e-07,3.404044e-07,7.7582825e-07,1310996,0.0,0.0,0.013514105,0.4,0.00040094953,0.00040094953,0.00012254325,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11632000,11628000,1310996,-0.00070165045,-0.000426491,-0.00057624927,0.34906584,3.2795967e-07,3.279547e-07,7.5306656e-07,1310996,0.0,0.0,0.0045624166,0.4,0.00039942257,0.00039942257,0.00011646148,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11684000,11677000,1310996,-0.0007308769,-0.00028012786,-0.00054719526,0.34906584,3.1966889e-07,3.196644e-07,7.495812e-07,1310996,0.0,0.0,0.00013308592,0.4,0.0004017949,0.0004017949,0.0001118853,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11732000,11728000,1310996,-0.00071506633,-6.60953e-05,-0.0005142028,0.34906584,3.0934706e-07,3.0934305e-07,7.360665e-07,1310996,0.0,0.0,-0.002570865,0.4,0.00040091708,0.00040091708,0.00010672451,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11784000,11780000,1310996,-0.0006594472,0.00014519523,-0.00047000442,0.34906584,3.0093463e-07,3.0093105e-07,7.2958943e-07,1310996,0.0,0.0,-0.004709881,0.4,0.00040167733,0.00040167733,0.000102120575,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
