timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
456000,456000,-0.00021667621,0.0009937669,-0.0005120971,0.0,0.0,0.0,0.0,-1.0
460000,460000,0.000488999,0.0005684685,-0.0009096891,0.0,0.0,0.0,0.0,-1.0
508000,508000,-0.0011230774,-0.0040714224,-0.0011411535,0.0,0.0,0.0,0.0,-1.0
556000,556000,-8.383786e-05,0.002113867,0.0010265295,0.0,0.0,0.0,0.0,-1.0
608000,608000,-0.00070136576,-0.0021900206,0.0003777105,0.0,0.0,0.0,0.0,-1.0
656000,656000,-0.00036659627,-0.0026814179,-0.00040688386,0.0,0.0,0.0,0.0,-1.0
708000,708000,0.0019967933,-0.0023613437,0.0004915454,0.0,0.0,0.0,0.0,-1.0
756000,756000,-0.00016301325,-0.0019638727,-0.0025359415,0.0,0.0,0.0,0.0,-1.0
808000,808000,-0.00033637026,0.00094452756,0.002175534,0.0,0.0,0.0,0.0,-1.0
856000,856000,-0.0018731982,-0.00071603194,0.003289639,0.0,0.0,0.0,0.0,-1.0
908000,908000,0.002344967,-0.00022422182,-0.0007812216,0.0,0.0,0.0,0.0,-1.0
956000,956000,-0.0016788593,-2.7818674e-05,0.00018106941,0.0,0.0,0.0,0.0,-1.0
1008000,1008000,6.3719475e-05,0.0015924309,-0.0006578928,0.0,0.0,0.0,0.0,-1.0
1056000,1056000,0.00015501236,-0.00016484217,0.0024696814,0.0,0.0,0.0,0.0,-1.0
1108000,1108000,-0.002129569,-0.0027150386,0.0017181957,0.0,0.0,0.0,0.0,-1.0
1156000,1156000,-0.00026210712,0.0010193012,0.0035412712,0.0,0.0,0.0,0.0,-1.0
1208000,1208000,-0.00063958386,-0.00016854615,-0.003345403,0.0,0.0,0.0,0.0,-1.0
1256000,1256000,-0.0012372975,0.0008580232,0.000573447,0.0,0.0,0.0,0.0,-1.0
1308000,1308000,4.934655e-05,-0.0019993624,-0.0034118209,0.0,0.0,0.0,0.0,-1.0
1356000,1356000,-0.00091414363,0.00098695,0.0007956975,0.0,0.0,0.0,0.0,-1.0
1408000,1408000,0.00062847324,-0.0012712146,0.001561217,0.0,0.0,0.0,0.0,-1.0
1456000,1456000,6.708101e-05,-0.00021555729,-0.0018189136,0.0,0.0,0.0,0.0,-1.0
1508000,1508000,-0.0010212845,-0.0019159595,-0.0027953233,0.0,0.0,0.0,0.0,-1.0
1556000,1556000,-0.0011192029,-0.0008318261,-0.0031281158,0.0,0.0,0.0,0.0,-1.0
1608000,1608000,-0.0009753429,-0.0007033383,-0.0010466069,0.0,0.0,0.0,0.0,-1.0
1656000,1656000,-0.0016410484,-0.002687899,-0.0013137226,0.0,0.0,0.0,0.0,-1.0
