magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.66498214,-0.2021292,0.62955344,41631526,2_9
-0.66509724,-0.19826487,0.7052313,42122126,2_9
-0.6538609,-0.16241394,0.8210946,42634074,2_9
-0.66241586,-0.21977472,0.8091996,43124288,2_9
-0.6581369,-0.18380582,0.8357023,43636283,2_9
-0.6487668,-0.1841054,0.8097575,44127233,2_9
-0.68102497,-0.18872035,0.8272274,44639221,2_9
-0.6860069,-0.18547022,0.7217764,45129429,2_9
-0.6854802,-0.17714876,0.8321432,45641430,2_9
-0.6893215,-0.17980847,0.9521417,46132140,2_9
-0.6516344,-0.23151284,0.8185821,46622367,2_9
-0.6730445,-0.15066709,0.84902596,47134484,2_9
-0.65973,-0.11785023,0.8724575,47625308,2_9
-0.7005495,-0.22658475,0.75482565,48136845,2_9
-0.6754093,-0.12130187,0.84407234,48627588,2_9
-0.67683643,-0.16297328,0.8078925,49139519,2_9
-0.70568794,-0.14660905,0.7637706,49629843,2_9
-0.6978175,-0.13002972,0.77962774,50120433,2_9
-0.68069357,-0.12640524,0.8860885,50632437,2_9
-0.67252576,-0.0766265,0.7132662,51122802,2_9
