magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.35341182,0.14312103,0.34945327,113457953,2_9
0.34905702,0.14686438,0.27454308,113479244,2_9
0.3499195,0.1587158,0.28840846,113500487,2_9
0.34403217,0.12720053,0.31132478,113521728,2_9
0.345424,0.14646319,0.29502177,113542970,2_9
0.33884388,0.12690334,0.32651305,113564611,2_9
0.3537455,0.14573549,0.29342905,113585864,2_9
0.35763934,0.16516119,0.30742005,113607095,2_9
0.34771034,0.12293828,0.29681617,113628336,2_9
0.36436054,0.13131459,0.2945813,113649577,2_9
0.35985222,0.14864634,0.2995019,113671294,2_9
0.35600746,0.15106721,0.29200104,113692533,2_9
0.35162625,0.13624513,0.31371796,113713776,2_9
0.34151268,0.1255672,0.2787288,113735030,2_9
0.34842512,0.14350776,0.29115236,113756273,2_9
0.326317,0.13401781,0.27294764,113777913,2_9
0.35545602,0.14901742,0.31924376,113799157,2_9
0.34577844,0.13948248,0.34186223,113820419,2_9
0.3529985,0.13964632,0.2948307,113841702,2_9
0.34546882,0.13952745,0.3009473,113862941,2_9
0.33570364,0.11961138,0.31199664,113884608,2_9
0.32894444,0.12930937,0.31981546,113905834,2_9
0.33124855,0.14817083,0.3239568,113927075,2_9
0.3297167,0.15124513,0.32175547,113948352,2_9
0.34336257,0.14061138,0.32295907,113969595,2_9
0.3407265,0.16428527,0.27494788,113991236,2_9
0.34772405,0.13805716,0.29862818,114012478,2_9
0.33623925,0.1307949,0.28266,114033742,2_9
0.34352094,0.12580416,0.3438842,114054988,2_9
0.33696738,0.1255672,0.2787632,114076262,2_9
0.36147442,0.13624513,0.31364346,114097891,2_9
0.3493993,0.13536882,0.31977957,114119136,2_9
0.33699176,0.13535437,0.28198603,114140418,2_9
0.34426308,0.13796763,0.341844,114161698,2_9
0.33883274,0.12920536,0.3250428,114182942,2_9
0.35021326,0.12916078,0.32722905,114204584,2_9
0.35674593,0.1382355,0.2894705,114225838,2_9
0.3600063,0.14370054,0.31986275,114247085,2_9
0.36287984,0.13122544,0.2991372,114268359,2_9
0.35295781,0.1359632,0.28945458,114289602,2_9
0.35583115,0.12197323,0.2686993,114311243,2_9
0.35438606,0.13012663,0.27796313,114332485,2_9
0.34632304,0.13397284,0.31371352,114353765,2_9
0.35666594,0.13995837,0.2788965,114375045,2_9
0.36433136,0.12760174,0.29071996,114396290,2_9
0.3558216,0.13487925,0.26743707,114417935,2_9
