timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
28409672,28404755,6684682,-0.00056034414,0.0007805913,0.0013831323,0.34906584,2.898843e-09,2.8870888e-09,2.2866862e-08,6946826,0.0,0.0,0.03541083,0.4,0.00040364004,0.00040364004,5.0455e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30459286,30458850,6684682,-0.0004935205,0.00081854133,0.002392463,0.34906584,2.7549483e-09,2.749256e-09,1.5419905e-08,6946826,0.0,0.0,0.036112346,0.4,0.00040175542,0.00040175542,5.0219423e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31077901,31072979,6684682,-0.00043705245,0.00084957056,0.0026793394,0.34906584,2.6917608e-09,2.6874472e-09,1.33156615e-08,6946826,0.0,0.0,0.03717179,0.4,0.0004011747,0.0004011747,5.014683e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31481826,31481396,6684682,-0.0003973284,0.00086878653,0.0028162927,0.34906584,2.657723e-09,2.6539697e-09,1.2320555e-08,6946826,0.0,0.0,0.03827077,0.4,0.0004010305,0.0004010305,5.0128806e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31780624,31775697,6684682,-0.0003665815,0.0008878986,0.0029381595,0.34906584,2.6360427e-09,2.6327303e-09,1.1576706e-08,6946826,0.0,0.0,0.039330196,0.4,0.0004027437,0.0004027437,5.0342956e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32162016,32157088,6684682,-0.00033500805,0.0009048092,0.0030640021,0.34906584,2.6117712e-09,2.608936e-09,1.0782158e-08,6946826,0.0,0.0,0.040385798,0.4,0.0004042531,0.0004042531,5.053163e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32792658,32787734,6684682,-0.00028569784,0.0009129553,0.0032160974,0.34906584,2.5382882e-09,2.5361966e-09,9.467147e-09,6946826,0.0,0.0,0.041387297,0.4,0.00040183417,0.00040183417,5.022927e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33346651,33346354,6684682,-0.00025435432,0.00092040986,0.0033414913,0.34906584,2.4898128e-09,2.4881914e-09,8.568687e-09,6946826,0.0,0.0,0.04238921,0.4,0.00040208962,0.00040208962,5.0261287e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34558353,34558054,6684682,-0.00020733962,0.0009384617,0.0035446393,0.34906584,2.3874829e-09,2.3865643e-09,6.9763155e-09,6946826,-4.2144995e-05,5.808296e-05,0.043424707,0.4,0.00040145454,0.0004014546,5.018364e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34651558,34646645,6684682,-0.0002028597,0.0009383662,0.003542003,0.34906584,2.3724245e-09,2.371513e-09,6.8720962e-09,6946826,-0.0008030222,0.0009989622,0.04333556,0.4,0.00039869966,0.00039869978,5.0014487e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
