timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
29627005,-0.0006991714,-0.00063545856,0.005606756,4464,0,-0.53849745,-0.4314915,-9.701893,4966,0
29637558,-0.0034546738,-0.005239612,0.005998992,6050,0,-0.51441497,-0.42161986,-9.748042,4965,0
29642017,0.010330213,0.0071730632,0.00035057912,4459,0,-0.50834805,-0.40349147,-9.722398,4971,0
29652572,-0.00037246148,-0.0017544782,-0.0011749708,6051,0,-0.51589245,-0.4196294,-9.743376,4967,0
29657032,-0.002789505,-0.0009300188,0.0064920927,4460,0,-0.5096012,-0.4101047,-9.719043,4966,0
29661536,0.0006957339,-0.0009128584,0.0011320249,4504,0,-0.47214732,-0.4286011,-9.718062,5065,0
29667589,-0.0012389433,0.003795855,0.005157728,6053,0,-0.51481843,-0.41518202,-9.746695,4869,0
29672047,-0.00040062814,-0.0020379524,0.0015558682,4458,0,-0.50367,-0.421874,-9.748915,4967,0
29676551,-0.0013182239,-0.0020165178,0.0057157585,4504,0,-0.532682,-0.44211861,-9.776304,4966,0
29685563,-0.0037303555,0.0043143425,0.008228075,4504,0,-0.5361289,-0.42383665,-9.691631,4965,0
29690112,0.005765366,-0.005079591,0.0042511383,4549,0,-0.49493915,-0.46536732,-9.715342,4968,0
29700576,0.004189081,0.0043284516,0.005434212,10464,0,-0.512986,-0.42730835,-9.741068,8691,0
29705126,0.00044536524,-0.0095263515,0.0040875417,4550,0,-0.54431516,-0.42654026,-9.736099,4967,0
29715591,0.0016077422,-0.0015671003,0.0037653581,6004,0,-0.49049363,-0.41008276,-9.790541,4967,0
29720141,0.006418502,-0.0015693837,0.009472471,4550,0,-0.50674736,-0.45387432,-9.742831,4972,0
29724605,0.0032959431,-0.0032922954,-0.0022043914,4464,0,-0.5227482,-0.44246313,-9.758916,4961,0
29730606,0.0006485725,-0.0016145558,0.011875377,6001,0,-0.51238424,-0.4229873,-9.752873,4967,0
29735156,0.00413072,0.0037678154,0.00034052174,4550,0,-0.48422778,-0.44782797,-9.741712,4967,0
29739615,-0.009059149,-0.0035666376,0.003947601,4459,0,-0.50325096,-0.42907855,-9.787713,4965,0
29745622,0.0031094768,0.0035440475,0.004504689,6007,0,-0.49978673,-0.42504856,-9.733399,4970,0
29750172,0.0032680335,0.0032165267,0.0031402297,4550,0,-0.5042311,-0.44142565,-9.744265,4964,0
29760639,-0.00089392974,0.001966558,0.0057814256,6009,0,-0.5437203,-0.43591115,-9.724958,4899,0
29765187,0.002004196,8.819759e-05,0.0015215308,4548,0,-0.49106848,-0.42379624,-9.735787,4968,0
29769647,0.008719953,-0.008181986,0.003723431,4460,0,-0.5099034,-0.4168485,-9.746751,4967,0
29774151,-0.0043777917,0.007009717,0.0023760227,4504,0,-0.48455235,-0.43713543,-9.759871,4965,0
29780204,0.0015288944,-0.002005739,0.0044520143,6053,0,-0.5243851,-0.43108082,-9.764997,4968,0
29784661,0.006875766,0.003066621,0.0023739855,4457,0,-0.51952875,-0.4360953,-9.74521,4965,0
29795221,0.0007158755,-0.0018887804,0.0060928697,6055,0,-0.523448,-0.46296525,-9.72549,4968,0
29799677,0.0014277026,0.002165296,0.0007804,4456,0,-0.47569588,-0.40755096,-9.778325,4966,0
29810233,0.003255608,-0.004335575,0.012153977,6050,0,-0.49276298,-0.5172723,-9.684199,4966,0
29814692,-0.009109687,0.0010814162,-0.023618162,4459,0,-0.5409759,-0.5998641,-9.737598,4969,0
29819197,-0.0043323305,0.0010416571,-0.026099138,4505,0,-0.49724734,-0.30685502,-9.785136,5030,0
29825252,0.0037789966,0.0043604826,0.024718612,6055,0,-0.53636545,-0.118714705,-9.804953,4907,0
29829710,0.015828978,-0.0013940827,0.07472656,4458,0,-0.5034898,-0.41001943,-9.739456,4962,0
29834214,0.0013003254,0.004336387,0.052112103,4504,0,-0.54372257,-0.67678905,-9.691866,4966,0
29843222,-0.01893855,-0.0050047683,-0.04829323,4506,0,-0.54062474,-0.4995746,-9.856974,4971,0
29847771,-0.0112449555,-0.0017260751,-0.03930585,4549,0,-0.5506774,-0.114385776,-9.735165,4963,0
29858236,-0.0007903258,0.007739531,0.022296162,10465,0,-0.56777996,-0.24904092,-9.766725,8692,0
29862786,-0.00068878644,-0.0035582879,0.019884236,4550,0,-0.49111575,-0.42735875,-9.619028,4967,0
