timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
29571563,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.0033465307,4.1147672e-05,8.701362e-10,-0.51426375,-0.43675584,-9.748627,0.00018154495,0.00058489654,0.0047464897,49.125,nan
29672179,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.002803474,4.1191102e-05,8.5580915e-10,-0.5177679,-0.42742848,-9.738426,0.000117645235,-0.00019341872,0.0044387095,49.125,nan
30606177,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.005964604,0.000113544236,4.028225e-09,-0.5252775,-0.40575325,-9.739621,0.0007528433,0.000796015,0.0046026465,49.125,nan
31546093,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.0069157197,0.00015437332,6.6703305e-09,-0.5435492,-0.41475958,-9.742537,0.0014593676,0.0003740524,0.0040148236,49.25,nan
32592667,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.0076033147,0.00019111013,9.004588e-09,-0.5340675,-0.41410294,-9.737686,-0.003718257,0.0017564994,0.004339327,49.375,nan
33633232,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.006939377,0.0001311967,5.782622e-09,-0.5583765,-0.40663072,-9.74805,-0.0020874357,0.0023305817,0.0037395302,49.5,nan
34586699,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.007683821,0.00015145683,1.1471542e-08,-0.5136546,-0.29801422,-9.739528,-0.02713422,0.00516804,0.0032850476,49.5,nan
35619766,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.009719871,0.00047204812,2.8307568e-07,-0.07931062,-0.22576798,-9.69813,0.10568479,0.053781513,-0.03969807,49.5,nan
36553712,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.011887893,0.0008486799,3.0923636e-07,-0.1750455,-0.49532956,-9.759972,-0.027764171,0.025716387,-0.03886054,49.375,nan
37603332,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.01463438,0.0008460294,2.877085e-07,0.026673924,-0.4073977,-9.563256,-0.00838265,0.0007894811,-0.025706543,48.625,nan
38637808,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.012539261,0.001001572,3.559208e-07,-0.055828445,-0.3452855,-9.534959,-0.09451556,0.023309933,-0.043779287,48.125,nan
39577797,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.014006863,0.0009946896,3.6412104e-07,0.1210939,-0.33507925,-9.719558,0.050888002,-0.0059097586,0.008162571,48.125,nan
40609259,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.011362654,0.0006045919,1.8629702e-07,-0.04935029,-0.30589002,-9.774884,-0.016970284,-0.012422709,0.022218904,47.625,nan
41559743,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.011714719,0.0006387159,1.5277902e-07,-0.07133151,-0.17593837,-9.819903,-0.008754727,0.005104895,0.033194292,47.5,nan
42591205,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.014773961,0.0013692393,2.4175044e-06,-0.15001749,-0.3531576,-10.050114,0.10177441,0.117539406,0.05394853,47.125,nan
43531142,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.014866063,0.0015859444,2.8862687e-06,-0.0751966,-0.5880909,-9.279681,-0.38698864,-0.38577306,0.16156551,46.875,nan
44577700,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.015028866,0.0011976203,1.7568829e-06,-0.11520884,-0.46527633,-9.86919,0.05058157,0.089148365,0.036097456,46.875,nan
45631651,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.015795708,0.001396012,2.2164918e-06,0.06513064,-0.5006683,-9.632512,0.09586246,0.1136789,0.023826068,46.625,nan
46582125,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.014813035,0.0012955839,1.7820813e-06,-0.05471615,-0.38562483,-9.823731,-0.048435453,-0.04179888,-0.01447277,46.375,nan
47628564,6946826,6684682,0,0,0,0,0,805.80176,666.22253,1611.6035,1998.6675,0.013572425,0.0012419715,1.6256411e-06,-0.0881231,-0.12612294,-9.656142,-0.13303778,-0.11508081,-0.005624852,46.25,nan
