timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
29624110,29623999,6684682,0.0010652643,-0.013138261,0.0010652643,nan,0,3
29625609,29625499,6684682,-0.0074568507,0.015623878,0.0010652643,nan,0,3
30625621,30625521,6684682,0.002840705,0.008167027,0.024856169,nan,0,3
31627193,31627093,6684682,0.01526879,0.04545128,-0.018819671,nan,0,3
32624172,32624067,6684682,-0.036574077,0.0063915863,0.009942467,nan,0,3
33625697,33625595,6684682,0.01526879,0.018464582,-0.018819671,nan,0,3
34625727,34625623,6684682,0.020595111,-0.008167027,-0.067111656,nan,0,3
35624251,35624148,6684682,-0.13848437,-0.30111474,0.020240024,nan,0,3
36624267,36624169,6684682,0.024856169,0.29401296,0.21979955,nan,0,3
37625829,37625726,6684682,0.07740921,-0.24927187,-0.20453076,nan,0,3
38627284,38627184,6684682,0.4364033,-0.19423321,-0.5287262,nan,0,3
39624278,39624173,6684682,0.16192019,0.060720067,-0.2933028,nan,0,3
40625771,40625663,6684682,0.2929477,0.23684378,0.014913701,nan,0,3
41625751,41625646,6684682,0.48256475,0.30963683,0.06356078,nan,0,3
42627226,42627125,6684682,0.8816838,0.8539869,0.19245777,nan,0,3
43624242,43624142,6684682,-0.41651836,-0.14452086,-0.4005394,nan,0,3
44625672,44625567,6684682,-0.19387811,0.104751,0.5851852,nan,0,3
45627137,45627032,6684682,-0.40266994,-0.24572098,-0.19458829,nan,0,3
46624086,46623988,6684682,0.11611382,-0.1406149,-0.15517351,nan,0,3
47625595,47625492,6684682,-0.03408846,-0.28833157,0.3412397,nan,0,3
48627005,48626898,6684682,0.18464582,0.34337023,-0.115758725,nan,0,3
49626942,49626845,6684682,-0.04935725,-0.1676016,-0.099424675,nan,0,3
50625398,50625289,6684682,-0.046516545,0.22867675,0.28336033,nan,0,3
51625330,51625226,6684682,-0.13209279,-0.08131518,0.14239034,nan,0,3
52626765,52626663,6684682,0.33307266,0.19920443,-0.08841694,nan,0,3
53623741,53623640,6684682,0.7272205,0.08202536,-0.017754406,nan,0,3
54625140,54625034,6684682,-0.34727618,-0.011717908,0.11398329,nan,0,3
55626607,55626506,6684682,-0.007811939,-0.03053758,-0.0042610574,nan,0,3
56628037,56627927,6684682,-0.0102975555,0.015978966,0.101555206,nan,0,3
