timestamp,speed_xy,speed_up,speed_down,want_takeoff
52133196,5.0,3.0,1.0,0
52157089,5.0,3.0,1.0,0
53155515,5.0,3.0,1.0,0
54133061,5.0,3.0,1.0,0
55151052,5.0,3.0,1.0,0
56150984,5.0,3.0,1.0,0
57149274,5.0,3.0,1.0,0
