timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29546675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29850670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30150675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30454672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30754757,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31058672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31362682,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31678677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31994670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32298668,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32598684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32902671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33218670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33522672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33838695,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34154675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34458675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34774686,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35086756,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35390670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35690672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35994672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36294673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36594691,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36898672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37214698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37518671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37818674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38122672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38438670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38742671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39042672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39346670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39658670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39962668,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40262695,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40566688,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40882673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41186672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41502671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41818671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42118687,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42430676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42734670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43046672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43350671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43666673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
