timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29627192,29627005,0.9973223,0.023922209,-0.024750343,0.064525895,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29637747,29637558,0.9973222,0.023911951,-0.024765253,0.06452472,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29687252,29685563,0.9973239,0.02391205,-0.024763789,0.06449874,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29735345,29735156,0.9973201,0.02398803,-0.024802597,0.06451451,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29784844,29784661,0.99732083,0.024006398,-0.024814399,0.064491525,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29834435,29834214,0.99730563,0.024049504,-0.024828518,0.06470494,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29886939,29882261,0.9973258,0.02395258,-0.024818104,0.06443349,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29936488,29931812,0.9973268,0.023973,-0.024735129,0.0644412,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
29983104,29982910,0.99732786,0.023875328,-0.024774898,0.064447805,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30035651,30035463,0.9973253,0.023947446,-0.024774926,0.06446003,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30080699,30080510,0.99732435,0.024039624,-0.02478066,0.06443724,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30130202,30130014,0.99732715,0.023860151,-0.024826461,0.06444415,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30179750,30179565,0.99732614,0.024039242,-0.024812179,0.06439776,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30232287,30227615,0.9973295,0.023936782,-0.024834633,0.06437575,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30281860,30280167,0.99732625,0.024036432,-0.024856137,0.06438047,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30334413,30334223,0.997332,0.02405253,-0.024810093,0.064304106,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30380995,30380815,0.9973317,0.024028668,-0.024803834,0.06431893,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30433528,30428819,0.9973273,0.024244461,-0.024814691,0.064302064,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30484562,30484377,0.9973364,0.024000008,-0.024840325,0.064243905,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30534104,30533926,0.9973299,0.024285873,-0.024844997,0.0642351,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30583704,30581975,0.9973349,0.02415275,-0.024847334,0.06420581,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30636262,30636077,0.9973383,0.023977939,-0.024918966,0.06419056,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30684265,30684080,0.9973356,0.024065975,-0.024990933,0.0641725,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30738321,30738140,0.9973424,0.023913706,-0.024980277,0.06412656,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30783362,30783182,0.9973373,0.024162626,-0.025010196,0.06410231,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30831444,30831276,0.9973431,0.024012795,-0.02501597,0.0640657,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30885452,30880784,0.9973366,0.024246462,-0.025035655,0.064069934,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30936569,30936383,0.9973494,0.023838101,-0.025061414,0.06401568,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
30984572,30984387,0.99734277,0.02417317,-0.025062894,0.06399138,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31034158,31033984,0.99734634,0.024100663,-0.025061563,0.063964546,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31083669,31083489,0.997349,0.0241119,-0.025073193,0.06391428,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31133216,31133039,0.99734646,0.02424313,-0.025118798,0.06388513,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31185761,31181089,0.99735665,0.023912195,-0.025098551,0.06385862,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31235307,31230643,0.9973524,0.024177337,-0.025101598,0.063823886,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31286372,31286196,0.997354,0.024115345,-0.025180208,0.0637927,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31334466,31334291,0.99735,0.024158513,-0.025280613,0.06380034,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31377967,31377789,0.9973481,0.024328353,-0.025263887,0.0637699,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31438032,31436350,0.997353,0.024220757,-0.02528362,0.06372758,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31486076,31485900,0.99735653,0.02409261,-0.025296414,0.06371453,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31535627,31535452,0.9973571,0.024209157,-0.025343932,0.06364448,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31585178,31585002,0.9973596,0.024036817,-0.025363876,0.0636631,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31637718,31633052,0.9973547,0.024246508,-0.02535801,0.06366124,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31678285,31678105,0.9973584,0.024165714,-0.025403883,0.06361538,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31733833,31733654,0.9973687,0.023898691,-0.025386352,0.06356294,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31786387,31786208,0.99736154,0.024129946,-0.025349898,0.063601434,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31835966,31835793,0.9973699,0.023974767,-0.025382765,0.06351695,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31880980,31880805,0.99737036,0.02396009,-0.025378108,0.0635166,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31933539,31933361,0.9973663,0.024093337,-0.02543886,0.06350479,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
31983085,31981408,0.99737376,0.023815421,-0.02544996,0.06348865,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32031132,32030959,0.9973736,0.023943154,-0.025470598,0.063435115,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32085249,32085060,0.9973698,0.024073236,-0.025498262,0.06343393,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32137798,32137613,0.99737835,0.02387199,-0.02553907,0.06335838,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32182839,32182660,0.99737877,0.023915326,-0.025487022,0.06335651,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32232334,32232165,0.99738413,0.023689076,-0.025532216,0.06334009,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32284881,32280305,0.9973824,0.023687936,-0.025579164,0.06334838,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32335948,32335771,0.9973891,0.023624996,-0.025563486,0.06327391,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32385552,32385370,0.9973839,0.023666237,-0.02560542,0.06332202,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32435048,32433371,0.99738973,0.023490872,-0.025589107,0.06330221,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32483140,32482968,0.99739033,0.023678372,-0.025578855,0.06322624,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32532643,32532473,0.9973969,0.023425104,-0.025597483,0.06321051,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32582216,32582039,0.99739647,0.023402877,-0.025608001,0.063220926,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32634744,32630073,0.99739325,0.023600072,-0.025597872,0.0632022,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32685854,32685675,0.99739903,0.023412907,-0.025635695,0.0631657,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32735398,32735181,0.9973988,0.02340426,-0.025647216,0.06316829,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32783451,32783275,0.99739957,0.023401009,-0.025623025,0.063165635,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32837453,32832781,0.99740255,0.02339296,-0.025634864,0.06311869,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32887002,32882333,0.99740356,0.023243677,-0.02568737,0.0631364,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32930547,32925924,0.99740356,0.02340496,-0.02570795,0.06306761,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
32981633,32981434,0.99741155,0.023140758,-0.025698831,0.06304286,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33035669,33035489,0.9974021,0.023355566,-0.025789384,0.06307707,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33080721,33079034,0.9974085,0.023169227,-0.025747787,0.06305948,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33128835,33128630,0.9974108,0.02309367,-0.02573601,0.063056424,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33187307,33182644,0.997408,0.023215573,-0.025789326,0.063034765,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33233947,33233739,0.997417,0.023040697,-0.025762908,0.06296726,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33286481,33286292,0.9974121,0.023157418,-0.025810715,0.06298128,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33331518,33331338,0.9974095,0.023309767,-0.025827618,0.062958874,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33381024,33380845,0.99741656,0.02308862,-0.025811715,0.06293539,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33429117,33428938,0.99741066,0.02331036,-0.025838362,0.06293702,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33484632,33484450,0.9974123,0.023129199,-0.02587833,0.06296053,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33534225,33534047,0.99741393,0.023127219,-0.025873255,0.0629391,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33583731,33583552,0.9974126,0.023252115,-0.025887009,0.06290747,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
33633283,33631647,0.99742246,0.022998149,-0.025801366,0.0628793,0.99993473,1.0211094e-09,9.202579e-10,0.01142679,1
