magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27482265,-0.035563655,0.47183406,31848000,2_3
0.27527568,-0.034636967,0.47263008,31876000,2_3
0.27519324,-0.035048515,0.47169682,31896000,2_3
0.2753523,-0.03454306,0.47460103,31916000,2_3
0.2748399,-0.03289079,0.47197542,31936000,2_3
0.27653298,-0.035012603,0.47231498,31956000,2_3
0.27414095,-0.034580763,0.4746823,31976000,2_3
0.2762473,-0.032747492,0.4735069,31996000,2_3
0.2752659,-0.03540679,0.47292098,32016000,2_3
0.2752964,-0.034084123,0.4723776,32036000,2_3
0.27403727,-0.034118112,0.47320244,32056000,2_3
0.2757672,-0.035940837,0.47413555,32076000,2_3
0.2766154,-0.03483681,0.47445616,32096000,2_3
0.27416548,-0.03410311,0.47296333,32116000,2_3
0.27642766,-0.034292545,0.4722128,32136000,2_3
0.2766983,-0.035419498,0.47447887,32156000,2_3
0.27376282,-0.03244364,0.4725069,32176000,2_3
0.27446458,-0.03491606,0.4746777,32196000,2_3
0.27370435,-0.03255729,0.47477636,32216000,2_3
0.27451584,-0.034719076,0.47345218,32236000,2_3
0.27368137,-0.032739297,0.472196,32256000,2_3
0.27613065,-0.0333438,0.4716209,32276000,2_3
0.2750431,-0.03542066,0.4751298,32296000,2_3
0.27654448,-0.035012253,0.473371,32316000,2_3
0.27400228,-0.033130806,0.4738333,32336000,2_3
0.27362758,-0.03484686,0.4729043,32356000,2_3
0.27493718,-0.033243172,0.47122192,32376000,2_3
0.27751613,-0.034543592,0.4714493,32396000,2_3
0.27487966,-0.03362887,0.47375306,32416000,2_3
0.27573654,-0.03243695,0.47136188,32436000,2_3
0.27535996,-0.032447368,0.47230598,32456000,2_3
0.2769592,-0.0348979,0.4752619,32476000,2_3
0.2775375,-0.032509726,0.4743541,32496000,2_3
0.275278,-0.034670282,0.47364983,32516000,2_3
0.2764052,-0.03518903,0.47298756,32536000,2_3
0.27499616,-0.035041086,0.4739355,32556000,2_3
0.27393055,-0.0345401,0.47408438,32576000,2_3
0.27489135,-0.0347691,0.47444254,32596000,2_3
0.27275312,-0.03481493,0.4713215,32616000,2_3
0.2774854,-0.034750503,0.47403103,32636000,2_3
0.27326304,-0.03401732,0.47531006,32656000,2_3
0.2743098,-0.033360496,0.474088,32676000,2_3
