timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
26443812,26443295,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027712123,0.0027712083,0.0027444123,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.002532309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26457195,26452352,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027712123,0.0027712083,0.0027444123,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.002532309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26951343,26950803,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027680313,0.0027680267,0.0027406658,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.0025319697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27454320,27453808,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027300317,0.0027300264,0.002708871,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.0025306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27954359,27949305,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027203453,0.0027203397,0.002700939,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.0025296805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28455816,28450810,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027381436,0.0027381366,0.0027151713,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.0025288737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28955698,28955318,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027149392,0.0027149338,0.0026953137,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.002527409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29452691,29452319,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.002743214,0.0027432076,0.0027190722,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.0025268784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29949726,29949320,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027494952,0.0027494899,0.0027247814,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.002526258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30454235,30453876,0.0,0.0,0.0,0.30962953,0.3096549,0.0,0.0,0.0,0.0,0.0027289602,0.0027289565,0.0027082097,0.0,12.581397,0.0,0.0,nan,0.0,0.0,0.0025255156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
