timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
26447799,-0.0022269113,-0.006179476,0.0032122892,4504,0,-0.09654283,-0.26777336,-9.767707,4964,0
26458310,-0.009573608,0.005779057,0.0034649104,5958,0,-0.13907158,-0.30180484,-9.747778,4964,0
26462815,0.004387673,-0.00096877053,0.0014737033,4505,0,-0.08995268,-0.28460962,-9.769091,4967,0
26473326,-0.001609186,-0.0011570312,0.0066941706,5961,0,-0.1021083,-0.2914478,-9.782523,4963,0
26477831,-0.00022053478,-0.0046586944,0.0016894689,4505,0,-0.10879653,-0.28259146,-9.751197,4965,0
26482380,-0.005851887,0.003419345,0.0073548416,4549,0,-0.11703036,-0.29721928,-9.745903,4963,0
26492845,-0.0002493847,-0.00066891743,0.0040066075,6006,0,-0.085282095,-0.25273037,-9.773143,4969,0
26503357,0.0007877789,0.0006215463,0.00084850256,5960,0,-0.10274063,-0.30490577,-9.741044,4857,0
26507864,0.001207674,0.003503321,0.005302554,4507,0,-0.12046628,-0.2895376,-9.750206,4964,0
26512411,-0.0009567508,-0.0036358486,0.0027005756,4547,0,-0.09389775,-0.3026934,-9.770145,4965,0
26516869,-0.0075940783,0.0004991609,0.0074647213,4458,0,-0.056506954,-0.3034994,-9.763165,4966,0
26522876,-0.0014359136,-0.0008300443,0.003366607,6007,0,-0.07088162,-0.3084789,-9.775042,4969,0
26527425,0.003495851,0.00017110832,0.00048665976,4549,0,-0.118706055,-0.28424203,-9.765797,4962,0
26531887,0.0042864936,-0.0036792066,0.009220905,4462,0,-0.07645218,-0.3064188,-9.773681,4966,0
26537890,-0.0060826624,0.005129478,0.006152762,6003,0,-0.0996053,-0.3030428,-9.770218,4965,0
26542439,-0.0003311522,0.0013413242,0.0089868875,4549,0,-0.057518024,-0.3192111,-9.757337,4965,0
26552908,0.0024866138,0.0025654382,0.0012454543,6009,0,-0.058556333,-0.30083784,-9.753124,4966,0
26557455,0.007915878,-0.006732586,0.007980555,4547,0,-0.09399105,-0.27765477,-9.776901,4967,0
26567921,0.0029683863,-0.0035313244,0.0035516606,6004,0,-0.100794174,-0.2864076,-9.737605,4885,0
26572470,-0.0008970548,0.004888665,-0.003365215,4549,0,-0.12515804,-0.29840225,-9.725041,4964,0
26576928,0.0033179054,0.0059336782,0.0066315373,4458,0,-0.10676734,-0.31430563,-9.762706,4962,0
26585942,0.0035926285,0.0047046323,0.0019896277,4508,0,-0.08842927,-0.276731,-9.7178135,4965,0
26590443,0.0041097086,0.002054215,0.008321174,4501,0,-0.0954339,-0.27375352,-9.708419,4968,0
26600953,-0.0015148824,0.0028385743,0.003763583,10510,0,-0.121664464,-0.28846458,-9.778009,8686,0
26605457,0.0015463718,0.00044525097,0.0038286974,4504,0,-0.09045546,-0.28226084,-9.765206,4966,0
26615968,-0.00965261,0.00033046133,0.005549947,5960,0,-0.13227636,-0.26215643,-9.7454815,4964,0
26620472,0.004974563,0.0010796506,0.005526921,4504,0,-0.12132347,-0.33317775,-9.763312,4965,0
26630984,-0.0027127767,9.480852e-06,0.02044529,5958,0,-0.19586897,-0.072046384,-9.732689,4965,0
26635489,-0.0029630945,0.0038311624,0.037192985,4505,0,-0.10450572,-0.35814467,-9.846742,4965,0
