timestamp,load,ram_usage
26321918,0.4206643,0.34226885
26822262,0.3822418,0.34248266
27321822,0.37030715,0.3411341
27821826,0.34590393,0.3411341
28321911,0.34551376,0.3411341
28821924,0.35173327,0.3411341
29321834,0.3478707,0.3411341
29821911,0.34759498,0.3377134
30321938,0.34714293,0.3377134
30821785,0.35371268,0.3377134
31321831,0.34418792,0.3377134
31821972,0.35038435,0.3377134
32321844,0.34679466,0.3377134
32822280,0.34646982,0.3377134
33321761,0.344253,0.3377134
33821850,0.34321767,0.3377134
34321858,0.3488626,0.3377134
34821843,0.3464803,0.3377134
35321926,0.34530216,0.3377134
35821897,0.3496074,0.3377134
36321846,0.35322326,0.3377134
36821829,0.34821713,0.3377134
37321825,0.34863347,0.3377134
37821812,0.3463803,0.3377134
38321924,0.34277093,0.3377134
38821777,0.35835797,0.33797652
39322023,0.35274518,0.33797652
39821762,0.3467456,0.33797652
40321767,0.34706467,0.33797652
40821761,0.34807402,0.33797652
41321961,0.34283227,0.33797652
41821762,0.35310173,0.33797652
42321775,0.33672935,0.33797652
42821766,0.347606,0.33797652
43322094,0.34811497,0.33797652
43821766,0.34883553,0.33797652
44321822,0.3440221,0.33797652
44821766,0.34833312,0.33797652
45321765,0.34465933,0.33797652
45821780,0.3440773,0.33797652
46321763,0.35224068,0.33797652
46821766,0.3509553,0.33797652
47321768,0.345542,0.33797652
47821761,0.3469774,0.33797652
48321762,0.34493732,0.33797652
48821761,0.35700673,0.3386179
49321764,0.3520326,0.3386179
49821765,0.3519433,0.3386179
50321777,0.3538574,0.3386179
50821765,0.3498987,0.3386179
51321765,0.3523993,0.3386179
51821764,0.347884,0.3386179
52321763,0.3481027,0.3386179
52821766,0.35089397,0.3386179
53321764,0.37369728,0.3386179
53821765,0.38596445,0.3386179
