timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
26380369,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.0026692871,4.3648542e-05,9.838721e-10,-0.09360454,-0.28836197,-9.769586,4.4172277e-05,-0.00010225649,0.0044346335,48.375,nan
26482551,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.0032079685,4.3950517e-05,1.0139696e-09,-0.10690358,-0.28833652,-9.7676525,-0.0017759239,0.0021830227,0.003942018,48.375,nan
27432906,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.006021343,0.0001618299,5.5856795e-09,-0.12608878,-0.24912356,-9.754195,-0.0013988095,0.0014121375,0.0030435137,48.375,nan
28377352,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.0066078617,0.00018126378,6.765929e-09,-0.1110949,-0.22592187,-9.750931,-0.00077486085,0.0012729522,0.004299567,48.5,nan
29423919,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.0066773337,0.00016627573,5.714206e-09,-0.11010132,-0.2471467,-9.752001,-0.0017388731,0.0009777434,0.004186317,48.625,nan
30369863,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.0066712415,0.00016292748,5.4387344e-09,-0.11849568,-0.22112367,-9.75662,-0.00081828196,0.0013503857,0.004294187,48.625,nan
31417924,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.007127718,0.00015456101,8.335032e-09,-0.13892977,-0.122933,-9.767631,-0.01019162,0.0024189309,-4.403489e-05,48.75,nan
32362377,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.008526176,0.0005238719,2.9800495e-07,-0.0630991,-0.38025528,-9.89463,0.032729253,0.04971367,-0.1068755,48.875,nan
33414945,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.012246742,0.0011897204,4.1811307e-07,-0.016202195,-0.28208634,-9.743286,-0.0054863016,0.01625195,-0.06698951,48.5,nan
34357940,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.013292136,0.0010589049,3.1624944e-07,-0.01849166,-0.53528666,-9.602208,0.0036625466,-0.008963902,-0.011859006,47.875,nan
35395424,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.011850964,0.0007334689,2.3268935e-07,-0.054631907,-0.50133663,-9.708984,0.024465103,-0.00647675,0.018888958,47.875,nan
36434433,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.013178998,0.0006770583,2.4834333e-07,-0.044250768,-0.34934738,-9.917226,-0.022426292,0.016746834,0.018551074,47.5,nan
37377349,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.012329291,0.0006521944,2.0235838e-07,-0.03565009,-0.17620122,-9.711553,0.037994746,-0.02438319,0.019988908,47.125,nan
38419426,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.012857163,0.0005973027,1.8777521e-07,0.06441157,-0.35444045,-9.732734,-0.040852208,-0.011230359,0.024780253,46.875,nan
39458368,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.013486471,0.0012680235,1.8284393e-06,-0.13001305,-0.40508926,-9.672681,0.09717046,0.11104621,0.079370216,46.875,nan
40393810,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.01457901,0.0017506087,4.445874e-06,-0.03848696,-0.061661612,-9.681196,-0.33248043,-0.19209777,0.028973533,46.5,nan
41443270,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.015778339,0.0014376896,2.5184995e-06,0.032894492,-0.058603942,-9.516621,-0.44140935,-0.3770404,0.013248861,46.375,nan
42369676,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.01464041,0.0012299941,1.7256443e-06,-0.10368511,-0.5731571,-9.673321,-0.18362457,-0.17751752,0.05411799,46.125,nan
43404194,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.01493927,0.0013646262,1.9845224e-06,0.0017903884,-0.15312988,-9.734408,-0.08081418,-0.05061276,-0.015092524,45.875,nan
44366548,6946826,6684682,0,0,0,0,0,806.23486,665.8447,1612.4697,1997.5343,0.016237143,0.0015181886,2.502403e-06,0.098869555,-0.27664012,-9.338661,-0.13645865,-0.13736773,0.01585661,45.875,nan
