timestamp,saturation_status
26455402,1533
26459955,1533
27456901,1533
28458412,1533
29458417,1533
30456928,1333
31456932,1329
32458498,1
33455459,1
34456957,1
35458444,1
36458428,1
37456904,1
38456928,1
39458344,1
40455309,1
41456764,1
42458259,1
43458165,1
44456611,1
45456550,1
46458008,1
47456435,1
48456409,1
49457786,1
50459217,1
51456147,1533
52457625,1533
53457530,1533
