timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
48972000,48972000,1310988,0.047884032,0.04070143,-9.787497,25.0,0,0,0,0,1
49972000,49972000,1310988,0.11492168,0.021547815,-10.0269165,25.0,0,0,0,0,1
50972000,50972000,1310988,-2.3268828,-0.06703765,-10.201694,25.0,0,0,0,0,1
51972000,51972000,1310988,3.927279,0.047884032,-9.605537,25.0,0,0,0,0,1
52972000,52972000,1310988,3.375572,-0.019153614,-9.830592,25.0,0,0,0,0,1
53972000,53972000,1310988,0.33202547,0.009576807,-10.041282,25.0,0,0,0,0,1
54972000,54972000,1310988,-1.4151704,0.050278235,-9.655815,25.0,0,0,0,0,1
55972000,55972000,1310988,4.108968,0.059855044,-10.060435,25.0,0,0,0,0,1
56972000,56972000,1310988,-1.0384176,-0.007182605,-10.134656,25.0,0,0,0,0,1
57972000,57972000,1310988,5.9314284,-0.016759412,-9.320627,25.0,0,0,0,0,1
58972000,58972000,1310988,1.6959426,-0.110133275,-9.964667,25.0,0,0,0,0,1
59972000,59972000,1310988,3.0234451,0.1604115,-10.022128,25.0,0,0,0,0,1
60976000,60976000,1310988,4.2731133,-0.06943185,-9.878476,25.0,0,0,0,0,1
61972000,61972000,1310988,-0.49327633,-0.16759412,-9.902418,25.0,0,0,0,0,1
62972000,62972000,1310988,3.2670288,-0.1436521,-9.782708,25.0,0,0,0,0,1
63972000,63972000,1310988,-2.6819067,0.06464344,-9.904813,25.0,0,0,0,0,1
64972000,64972000,1310988,0.63362885,0.009576807,-9.97185,25.0,0,0,0,0,1
65972000,65972000,1310988,-0.12928697,0.02633622,-9.866506,25.0,0,0,0,0,1
66972000,66972000,1310988,5.653801,-0.06703765,-9.682152,25.0,0,0,0,0,1
67972000,67972000,1310988,-1.3921498,-0.038307227,-9.9550905,25.0,0,0,0,0,1
68972000,68972000,1310988,1.0481267,0.07182605,-9.737218,25.0,0,0,0,0,1
69972000,69972000,1310988,1.8149527,0.0047884034,-9.753978,25.0,0,0,0,0,1
70972000,70972000,1310988,5.0649867,-0.059855044,-9.457097,25.0,0,0,0,0,1
71972000,71972000,1310988,0.4318477,-0.21547815,-10.055647,25.0,0,0,0,0,1
72972000,72972000,1310988,-5.7478805,0.08140286,-19.144037,25.0,0,0,0,0,1
73972000,73972000,1310988,0.9134921,0.08140286,-7.644686,25.0,0,0,0,0,1
74972000,74972000,1310988,-3.508405,0.04070143,-9.959879,25.0,0,0,0,0,1
75972000,75972000,1310988,-1.6419535,0.062249243,-9.9550905,25.0,0,0,0,0,1
