timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
640000,640000,0.0048385495,0.005744377,0.0062037567
644000,644000,0.009936372,-0.0017548272,0.0075461026
652000,652000,-0.0005317363,-0.0019157149,0.0017069902
660000,660000,0.0019518691,-0.0047602076,0.0011243386
672000,672000,-0.014056975,0.0040666554,-0.010561942
680000,680000,-0.0054971864,0.0006453588,0.007439038
692000,692000,-0.0027977717,-0.010391119,0.0036463507
700000,700000,0.0066919643,0.012677888,0.011157283
712000,712000,0.005487755,0.018711932,-0.00909806
716000,716000,0.00031643896,0.00595792,-0.0073293014
728000,728000,-0.0013724255,0.010722709,0.011834538
740000,740000,-0.0033923625,-0.004119972,0.0059953444
752000,752000,-0.0030545725,-0.014808923,-0.0034217646
760000,760000,-0.015584661,-0.0067482926,-0.012584858
772000,772000,-0.008214081,-0.0025846614,0.0054259584
780000,780000,0.00082485867,-0.0031865404,0.011724061
792000,792000,0.012847118,-0.011645093,0.0013735008
800000,800000,0.012397274,0.0028820506,-0.007587661
812000,812000,-0.009890793,0.009742808,0.000846244
816000,816000,-0.008592349,0.008374885,-0.00097127474
832000,832000,-0.009162141,-0.007472542,-0.013670325
840000,840000,-0.012305108,-0.0012611959,0.0040774583
852000,852000,-0.0024968174,0.013392436,0.0013562795
860000,860000,0.0038411797,0.0058966475,0.002475948
872000,872000,0.006009665,-0.003512605,-0.002409455
876000,876000,0.0061582564,-0.006886813,2.5677957e-05
892000,892000,0.0014890791,-0.0039662262,0.006623805
900000,900000,-0.013807929,0.009919372,0.005997682
912000,912000,-0.003931895,-0.0027111745,-0.0030965393
920000,920000,-0.008696352,0.0059875967,0.0035584038
932000,932000,0.001062856,-0.00085880765,-0.008853741
940000,940000,-0.008938068,0.0052934503,0.0011831197
952000,952000,-0.003522528,0.0120892795,0.008884106
960000,960000,-0.015016809,-0.0005028175,-0.0039903363
972000,972000,-0.0055183135,0.010677241,0.004796897
976000,976000,-0.0010197489,0.0067599593,0.0037850642
992000,992000,0.0015768994,-0.015905749,0.011882299
996000,996000,-0.0026423219,-0.017393807,0.00662802
1008000,1008000,0.010444248,-0.009909958,-0.0110240895
1020000,1020000,0.0047654468,0.0023705263,0.00090042216
1032000,1032000,-0.012128022,0.011991437,0.0016062241
1040000,1040000,-0.01251578,0.0061397017,-0.008071982
1052000,1052000,0.006256204,0.009418963,-0.011296829
1056000,1056000,0.004502029,0.00820577,-0.012136696
1072000,1072000,-0.011122875,-0.00033245454,0.005460925
1080000,1080000,-0.0030813327,-0.0042207884,0.0049261143
