timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00080797257,4.1609288e-05,1.7072405e-09,-0.012162538,-0.009672408,-9.782324,-0.0040480047,0.0014700653,0.0013848438,25.0,25.0
2000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012190007,4.6531506e-05,1.8589316e-09,0.0013407517,0.0065123965,-9.691441,-0.004729775,0.002450108,0.0052411007,25.0,25.0
3000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002093146,4.7602807e-05,1.9025597e-09,0.0018195963,-0.038019754,-9.802916,0.00149137,-0.0021731395,-0.0020453078,25.0,25.0
4000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027745003,4.8112706e-05,1.8202044e-09,0.02078167,-0.0029686368,-9.833466,-0.001576591,0.0008309064,-0.003579289,25.0,25.0
4948000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00806538,5.4184882e-05,2.1729925e-09,-0.0072681163,-0.00025635152,-9.840682,0.0013506033,0.0009321066,0.0005897003,25.0,25.0
5948000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019782512,4.8939146e-05,2.0332638e-09,0.014939819,-0.031411752,-9.771983,-2.1305159e-05,-0.0007243799,0.00042610534,25.0,25.0
6948000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008001174,4.5382927e-05,2.014582e-09,0.010726025,-0.0035432451,-9.936606,-0.0015126755,0.004942827,-0.00262055,25.0,25.0
7952000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0035395725,5.2395575e-05,2.2068836e-09,0.035721485,0.01742996,-9.851278,0.002151834,-0.00023435823,-2.1305312e-05,25.0,25.0
8952000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020597286,4.527587e-05,1.7620663e-09,-0.035338417,0.044723853,-9.693547,-0.00072438,0.0012783173,0.0044314996,25.0,25.0
9956000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024380651,4.6232242e-05,1.7810504e-09,0.03872361,0.06547638,-9.803319,6.947387e-05,0.0019915814,3.4759653e-11,25.0,25.0
10956000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022945802,4.623594e-05,1.909816e-09,0.015718454,0.04705144,-9.786977,0.00020842088,0.00023157903,-0.0003242112,25.0,25.0
11964000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.014571154,5.8424517e-05,2.363087e-09,0.054357246,-0.008335198,-9.776412,-0.00015781686,-0.0027026155,-0.0011638997,25.0,25.0
12964000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.0025673474,4.663495e-05,2.0085453e-09,-0.04137181,-0.01886614,-9.7481365,0.002428803,-0.0049428265,0.005986787,25.0,25.0
13964000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.0008016805,4.9292656e-05,2.0151232e-09,-0.014460974,-0.008523188,-9.813929,-0.00034088476,0.003856257,-0.00042610578,25.0,25.0
14968000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.00066723046,4.31366e-05,1.809198e-09,0.028826188,0.0075658457,-9.635703,0.005049354,0.004623247,-0.0032810145,25.0,25.0
15968000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.0009791717,4.4614306e-05,1.7966032e-09,0.017258203,0.0086791525,-9.780514,-0.00082114147,0.004172286,-0.0009099133,25.0,25.0
16968000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.00096579274,4.776756e-05,1.7094799e-09,-0.0022026666,0.016855353,-9.795349,-8.522101e-05,-0.0029188246,0.0030466556,25.0,25.0
17972000,1310988,1310988,0,0,0,0,0,250.27657,250.27657,250.27657,250.27657,0.0075797364,4.995458e-05,2.0809845e-09,0.0043095606,-0.01235391,-9.752925,0.0006178533,-0.0034088455,0.0017683391,25.0,25.0
18920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012999963,4.719301e-05,1.9063224e-09,-0.03122039,0.010726193,-9.746028,-0.002748382,-0.0043249726,0.00021305277,25.0,25.0
19920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007303257,4.3752796e-05,1.8018075e-09,-0.021946851,0.013866591,-9.742306,6.65794e-05,-0.002552196,-0.0022414941,25.0,25.0
20920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011008267,4.7149282e-05,1.9749826e-09,0.0039556385,0.0070786797,-9.82955,-0.0047705323,0.002964214,0.0012736861,25.0,25.0
21920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001685513,4.774401e-05,2.0977815e-09,-0.04003105,0.01436538,-9.706476,-0.002087918,0.0028122978,0.0029188248,25.0,25.0
22920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00071168854,4.6499124e-05,1.7706617e-09,0.04146757,-0.030454071,-9.897439,-0.0015978965,-0.0023222768,-0.0005965481,25.0,25.0
23920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018617742,4.8325037e-05,2.1652447e-09,0.0027206829,0.005768021,-9.776506,-0.0009926327,-0.0005568429,0.0006294743,25.0,25.0
24920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011235451,4.880529e-05,2.1644773e-09,-0.0028730445,-0.022888396,-9.8689,0.0020026972,-0.00057524286,-0.0036218993,25.0,25.0
25920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006700766,4.5778484e-05,1.8336391e-09,-0.016280571,-0.028059868,-9.84534,0.0019600864,-0.002087918,0.0006817693,25.0,25.0
26920000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013910865,4.6943886e-05,1.8001044e-09,-0.028155811,-0.040126648,-9.747561,-0.0019600869,-0.003110572,-0.003920173,25.0,25.0
27928000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008555985,5.2424635e-05,1.8541819e-09,-0.038211454,9.594081e-05,-9.817663,0.0002556636,0.00063915906,-0.00027696884,25.0,25.0
28932000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0043028616,5.0615505e-05,2.0255075e-09,-0.01187524,0.00909814,-9.731376,0.0044315,-0.00085221167,0.0042823623,25.0,25.0
29932000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00093800586,4.7250534e-05,2.004491e-09,-0.03361459,0.05583296,-9.86028,-0.00330232,0.001193096,0.003685815,25.0,25.0
