timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1311004,-0.0024316015,-0.0123385545,-0.007730561,25.0,0,1
1972000,1972000,1311004,-0.01403875,-0.0020983063,0.023734579,25.0,0,1
2972000,2972000,1311004,0.010702993,-0.014476956,0.004097106,25.0,0,1
3972000,3972000,1311004,0.016843544,0.01065838,-0.017683579,25.0,0,1
4972000,4972000,1311004,-0.0036122804,-0.0041715596,-0.004472067,25.0,0,1
5972000,5972000,1311004,-0.014954294,-0.014229325,0.009363123,25.0,0,1
6972000,6972000,1311004,-0.0022405728,-0.01118717,-0.010305385,25.0,0,1
7972000,7972000,1311004,0.022412058,0.024358168,0.022557208,25.0,0,1
8972000,8972000,1311004,0.0063508833,0.025887879,-0.013453747,25.0,0,1
9972000,9972000,1311004,0.0017128735,0.01698958,0.020095678,25.0,0,1
10972000,10972000,1311004,0.024542814,0.016590184,-0.013513926,25.0,0,1
11976000,11976000,1311004,-0.013883794,0.021386338,0.016686004,25.0,0,1
12972000,12972000,1311004,0.0010728798,-0.020981608,-0.005599603,25.0,0,1
13972000,13972000,1311004,-0.0153231975,-0.019033767,-0.00023733446,25.0,0,1
14972000,14972000,1311004,-0.005663676,0.0041494765,0.016250227,25.0,0,1
15972000,15972000,1311004,0.023736017,-0.016455429,-0.0034517942,25.0,0,1
16968000,16968000,1311004,-0.018062549,0.024379479,0.008619194,25.0,0,1
17972000,17972000,1311004,-0.008651281,-0.0022851138,-0.004190586,25.0,0,1
18972000,18972000,1311004,0.016477102,0.011250487,-0.0020192312,25.0,0,1
19972000,19972000,1311004,0.013024165,0.017771931,-0.025964212,25.0,0,1
20972000,20972000,1311004,-0.019794045,0.011687604,0.016394703,25.0,0,1
21972000,21972000,1311004,0.0073981103,-0.011578284,-0.014056797,25.0,0,1
22972000,22972000,1311004,0.00019212275,-0.019709578,0.0023725778,25.0,0,1
23972000,23972000,1311004,0.021672213,-0.012917702,-0.0051141656,25.0,0,1
24972000,24972000,1311004,-0.019931791,0.009575417,-0.008142078,25.0,0,1
25972000,25972000,1311004,0.019272804,-0.01581916,0.0012273827,25.0,0,1
26972000,26972000,1311004,-0.016320791,0.00023723216,0.021212446,25.0,0,1
27972000,27972000,1311004,-0.022534426,-0.020425554,-0.01706159,25.0,0,1
28972000,28972000,1311004,-0.013235106,-0.013584043,0.022964321,25.0,0,1
29972000,29972000,1311004,-0.01370924,-0.02454344,0.0054793213,25.0,0,1
30972000,30972000,1311004,0.025183799,0.022888752,-0.023375023,25.0,0,1
31972000,31972000,1311004,0.024666278,0.008251629,-0.02185052,25.0,0,1
32972000,32972000,1311004,-0.012445164,0.0023585134,-0.014121163,25.0,0,1
33972000,33972000,1311004,-0.019797642,0.007577924,0.005523582,25.0,0,1
34972000,34972000,1311004,0.0077436073,-0.025046678,0.020010198,25.0,0,1
35972000,35972000,1311004,0.0010343082,0.0036520697,-0.0003789736,25.0,0,1
36972000,36972000,1311004,-0.016992623,-0.012123197,8.3168976e-05,25.0,0,1
37972000,37972000,1311004,0.019994395,0.005982671,-0.021657735,25.0,0,1
38972000,38972000,1311004,0.011179963,0.026475599,0.0038632036,25.0,0,1
