timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11752000,0.040860165,-0.042711873,0.0058663045,-0.0028080523,-0.0018425635,-0.0008835816,-0.0008835816,0.698849,-0.049706817,-0.049706817,-0.09595686,0.0,0.0,-4.0,nan,nan,nan
11772000,0.041467812,-0.04202448,0.0025664319,-0.0028652553,-0.0028601498,0.0006957162,0.0006957162,0.6992009,0.05119753,0.05119753,-0.079954214,0.0,0.0,-4.0,nan,nan,nan
11948000,0.04713949,-0.03263129,0.0014609866,-0.002610303,-0.00051184325,-0.0005150017,-0.0005150017,0.6992014,-0.032298088,-0.032298088,-0.07993012,0.0,0.0,-4.0,nan,nan,nan
12152000,0.05832967,-0.016634624,0.0110895205,-0.0033337777,-0.0040790765,-0.00077661994,-0.00077661994,0.6988494,-0.041243076,-0.041243076,-0.09594278,0.0,0.0,-4.0,nan,nan,nan
12352000,0.058154203,-0.011071215,0.0026546214,-0.0028674924,0.0006875722,-0.00070836046,-0.00070836046,0.6992005,-0.052975416,-0.052975416,-0.07997368,0.0,0.0,-4.0,nan,nan,nan
12548000,0.05289088,-0.023811722,0.0039916737,-0.0030681503,-0.008773164,-0.0007037979,-0.0007037979,0.69920146,-0.052396417,-0.052396417,-0.079926915,0.0,0.0,-4.0,nan,nan,nan
12748000,0.052356075,-0.0430029,0.0282462,-0.0027767261,0.00096663134,-0.00077773107,-0.00077773107,0.6992015,-0.06703687,-0.06703687,-0.079924606,0.0,0.0,-4.0,nan,nan,nan
12948000,0.051715303,-0.059130438,0.04961897,-0.0033034105,0.004239933,-0.00051153643,-0.00051153643,0.69948846,-0.06397102,-0.06397102,-0.06397102,-4.0,-4.0,-4.0,nan,nan,nan
13152000,0.045623038,-0.07419765,0.054771278,-0.004363635,-0.000114925206,-0.00079914543,-0.00079914543,0.69920087,-0.07995726,-0.07995726,-0.07995726,-4.0,-4.0,-4.0,nan,nan,nan
13352000,0.04486145,-0.07960782,0.059196398,-0.0059529273,-0.018146448,-0.0007974869,-0.0007974869,0.69920063,-0.07607913,-0.07607913,-0.07996891,0.0,0.0,-4.0,nan,nan,nan
13552000,0.053956244,-0.08411107,0.07392828,-0.0066812574,0.0041232444,-0.0007993224,-0.0007993224,0.6992007,-0.07996611,-0.07996611,-0.07996611,-4.0,-4.0,-4.0,nan,nan,nan
13748000,0.058992133,-0.08218712,0.07917397,-0.0065224655,0.0062936684,-0.0007950642,-0.0007950642,0.6992002,-0.07385039,-0.07385039,-0.0799887,0.0,0.0,-4.0,nan,nan,nan
13948000,0.059913453,-0.08377371,0.088291384,-0.0058109723,0.0018433202,-0.00079962274,-0.00079962274,0.6992004,-0.07998113,-0.07998113,-0.07998113,-4.0,-4.0,-4.0,nan,nan,nan
14148000,0.053594094,-0.08510102,0.07831709,-0.0056698453,0.0025570858,-0.0007917332,-0.0007917332,0.69920033,-0.0720222,-0.0720222,-0.07998272,0.0,0.0,-4.0,nan,nan,nan
14348000,0.052945323,-0.08440126,0.053806957,-0.006286625,0.0044027576,-0.0007726698,-0.0007726698,0.6992002,-0.065267205,-0.065267205,-0.07998785,0.0,0.0,-4.0,nan,nan,nan
14552000,0.056685943,-0.0843874,0.014532262,-0.0070357597,-0.0011826865,-0.00078434765,-0.00078434765,0.6992003,-0.06890428,-0.06890428,-0.07998473,0.0,0.0,-4.0,nan,nan,nan
14748000,0.055015787,-0.07786888,-0.003128642,-0.0065493737,0.011076941,-0.00078769535,-0.00078769535,0.6992006,-0.07027638,-0.07027638,-0.079972334,0.0,0.0,-4.0,nan,nan,nan
14952000,0.055470467,-0.073401116,-0.004047883,-0.006949147,0.0019520754,-0.0005556499,-0.0005556499,0.69920045,-0.035806417,-0.035806417,-0.07997587,0.0,0.0,-4.0,nan,nan,nan
15152000,0.055623908,-0.0618837,-0.001682601,-0.0072570946,-0.010511302,-0.0006526759,-0.0006526759,0.69920105,-0.045740724,-0.045740724,-0.079946496,0.0,0.0,-4.0,nan,nan,nan
15352000,0.057453822,-0.050196562,-0.014203155,-0.0080362465,-0.0012870412,-0.0007415089,-0.0007415089,0.6992008,-0.058476806,-0.058476806,-0.07995997,0.0,0.0,-4.0,nan,nan,nan
15552000,0.057393998,-0.041138213,-0.025319269,-0.0073751006,-0.00025182962,-0.00079614244,-0.00079614244,0.6992006,-0.074843645,-0.074843645,-0.079971455,0.0,0.0,-4.0,nan,nan,nan
