timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,992000,0.9978978,0.0025000558,0.0004262992,0.06475871,-7.774215e-07,-0.0006945965,-0.0106487125,3.3364766e-05,7.370637e-06,-0.069209546,1.4329724e-14,-9.484359e-14,4.5764724e-16,0.0,0.0,2.241657e-09,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,1.4208817e-05,0.0025055131,0.0025055273,0.0033701155,25.003616,25.003616,0.20271331,0.31187585,0.31187585,6.125248,1.0000002e-06,1.0000002e-06,9.997317e-07,4.0000004e-06,4.0000004e-06,4.000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.99792445,0.0023292063,0.0008194062,0.06434893,-0.009954721,0.019214047,-0.0033149868,-0.0013548865,0.0028800927,-0.042606615,1.150807e-06,3.233331e-07,-2.0262216e-09,0.0,0.0,-9.204505e-07,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,4.500674e-06,0.0044411537,0.0044411486,0.0010752146,0.7852262,0.78522795,0.23392574,0.15327962,0.15327963,0.63749945,9.880536e-07,9.880481e-07,7.2071435e-07,4.0000004e-06,4.0000004e-06,3.9958027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.99789923,0.00037016236,-2.4276454e-05,0.064784296,-0.006697244,0.0049430574,-0.0041453578,-0.0035808312,0.0045448514,-0.045451757,1.2333616e-05,4.4849994e-06,-2.215109e-08,0.0,0.0,-2.093963e-06,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,4.112472e-06,0.0058715185,0.005871509,0.00097210525,1.4163442,1.4163419,0.28754368,0.2749018,0.2749014,0.5149701,7.414904e-07,7.414844e-07,2.5499708e-07,4.0000004e-06,4.0000004e-06,3.8567596e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3984000,0.9978996,-0.000668775,-0.000536471,0.06477345,0.009387858,-0.003565807,0.021726737,0.0026315502,-0.0008053945,-0.0114956815,1.4317876e-05,4.531189e-06,-2.4512026e-08,0.0,0.0,-2.5989173e-05,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,3.1865661e-06,0.0027873658,0.0027873588,0.0007559998,0.8167503,0.8167521,0.29472867,0.20159656,0.20159681,0.59430784,3.2402397e-07,3.2402525e-07,9.6037645e-08,4.0000004e-06,4.0000004e-06,3.3374376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.9979377,-0.0013409435,-0.0004355129,0.06417526,0.0007603102,-0.020609008,-0.008570343,0.0015646435,-0.0043349504,-0.028426522,9.806604e-06,1.3471806e-06,-2.3977977e-08,0.0,0.0,-7.858121e-06,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,2.46761e-06,0.0014700042,0.0014700132,0.0005949606,0.52059793,0.52059513,0.21409093,0.15727256,0.1572725,0.6597027,1.25902e-07,1.2590476e-07,4.3637108e-08,4.0000004e-06,4.0000004e-06,2.9419523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.9979354,-0.0015384875,-0.00076352665,0.06420341,0.00073283614,-0.020003267,0.01040034,-9.300774e-06,-0.004434551,-0.012955038,3.0698493e-06,1.112478e-06,-2.6105084e-08,0.0,0.0,-7.71661e-06,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,2.0093792e-06,0.00071855704,0.00071856944,0.00048383148,0.3416031,0.34160015,0.12415029,0.12881093,0.12881063,0.5682663,4.252671e-08,4.2528185e-08,2.2824093e-08,4.0000004e-06,4.0000004e-06,2.9403745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.9978787,-0.0001226763,-0.0003497613,0.06510082,0.010669282,-0.012740932,0.003657395,0.0030636075,-0.005310224,-0.0220623,-2.223215e-06,-7.5148776e-08,-2.8351007e-08,0.0,0.0,-2.3062473e-06,0.2777223,-3.259629e-09,0.47053057,0.0,0.0,0.0,0.0,0.0,1.7347385e-06,0.00033515916,0.0003351686,0.00040756815,0.21250205,0.21249938,0.13486679,0.102392495,0.10239219,0.51056075,1.43089025e-08,1.4309492e-08,1.3475485e-08,4.0000004e-06,4.0000004e-06,2.8885495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.9999934,-5.358645e-05,0.00052355905,-0.0035947126,0.006123311,-0.014315984,0.011844888,0.0054959944,-0.008140772,-0.00819357,-4.6494556e-06,-1.3783247e-06,1.5930299e-07,0.0,0.0,-2.8451318e-06,0.27609584,-0.03474345,0.4719497,0.0,0.0,0.0,0.0,0.0,1.7511669e-06,0.00033056524,0.00033057443,0.0003940094,0.16764514,0.16764165,0.18276855,0.116931185,0.1169305,0.52249455,7.4066353e-09,7.406946e-09,1.33546685e-08,4.0000004e-06,4.0000004e-06,2.6322616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8988000,8980000,0.9999957,9.021687e-05,0.00082361075,-0.0028425748,-0.011666105,0.004157514,0.013881414,-0.0015813562,-0.0005970422,-0.0023961742,-5.6220138e-06,-1.8041127e-06,-4.0297024e-08,0.0,0.0,-5.3530806e-07,0.27609584,-0.03474345,0.4719497,0.0,0.0,0.0,0.0,0.0,1.7502215e-06,0.00016569617,0.00016569826,0.0002472709,0.1823776,0.1823753,0.21073441,0.11126453,0.111263774,0.5628854,5.657841e-09,5.658091e-09,1.271409e-08,4.0000004e-06,4.0000004e-06,2.0873847e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9988000,0.9999984,0.00069367385,0.0004230721,-0.001613935,-0.020940032,0.0047373823,0.017905265,-0.010910721,0.0013685917,0.013829426,-5.674808e-06,-1.7218546e-06,-1.1916455e-06,0.0,0.0,-6.9059124e-06,0.27609584,-0.03474345,0.4719497,0.0,0.0,0.0,0.0,0.0,1.7517436e-06,6.0080976e-05,6.008194e-05,0.00021306692,0.10245769,0.10245759,0.16022867,0.09637153,0.096371375,0.5913932,5.6127414e-09,5.6129945e-09,1.1303611e-08,4.0000004e-06,4.0000004e-06,1.7406775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
