timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7136000,7132000,0.9977474,-0.00047421383,-8.56255e-05,0.0670807,0.99775475,-7.9471596e-11,4.4104054e-11,0.066973224,1
7144000,7140000,0.999997,-0.00047033816,-8.235459e-05,-0.0024302846,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7188000,7180000,0.99999684,-0.0003264784,-0.00019536547,-0.002479951,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7236000,7228000,0.9999963,-0.00029013114,3.0419635e-05,-0.0027085156,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7280000,7272000,0.9999956,-0.000102826736,0.00015087529,-0.0029951767,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7336000,7320000,0.9999949,4.496076e-05,3.7722446e-05,-0.0032155009,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7388000,7372000,0.99999523,-4.1444484e-05,0.00011070258,-0.0031021398,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7432000,7416000,0.99999464,9.60976e-05,0.00027565967,-0.0032607273,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7484000,7468000,0.99999475,0.000102599966,0.00025047682,-0.0032539654,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7532000,7516000,0.99999505,9.097477e-05,1.7343049e-05,-0.0031443473,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7584000,7568000,0.9999953,0.00012876755,3.9368664e-05,-0.00309489,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7632000,7632000,0.9999954,0.00017257479,0.00023817751,-0.0030151082,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7688000,7684000,0.99999523,-1.2831032e-05,0.000522728,-0.0030390397,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7736000,7732000,0.99999535,-0.00013978923,0.00050580304,-0.003017949,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7784000,7780000,0.9999952,-0.00012500901,0.00045441216,-0.003084229,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7832000,7828000,0.999995,-3.336432e-05,0.0004940678,-0.0031255279,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7888000,7880000,0.9999944,-0.00018491103,0.0004907305,-0.0033208253,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7932000,7932000,0.99999416,-3.6961646e-05,0.00041797242,-0.003396751,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
7984000,7984000,0.9999941,3.537935e-05,0.0006670512,-0.0034003432,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8032000,8032000,0.9999943,2.3715784e-05,0.00075918005,-0.0033127302,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8084000,8084000,0.99999464,-7.14855e-06,0.00063575956,-0.003233062,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8136000,8136000,0.99999434,4.293909e-05,0.00066195976,-0.003311438,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8184000,8184000,0.9999941,-8.761964e-05,0.0005618726,-0.0034046832,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8236000,8236000,0.9999945,-0.00010277486,0.00071631366,-0.0032544797,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8284000,8280000,0.9999945,0.00013041055,0.00059543917,-0.0032795744,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8340000,8324000,0.9999946,2.8263694e-05,0.00072136335,-0.0032260348,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8388000,8372000,0.999995,2.6414236e-05,0.00094576424,-0.0030143363,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8436000,8420000,0.9999952,0.00014323033,0.0010506781,-0.0029467186,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8484000,8484000,0.99999547,0.00014511446,0.0010725985,-0.0028427127,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8536000,8532000,0.99999535,0.00020715917,0.0009336319,-0.0028910667,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8584000,8580000,0.99999565,-3.058441e-05,0.0008326245,-0.0028364551,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8632000,8628000,0.99999565,6.867919e-05,0.0008312933,-0.002831523,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8688000,8684000,0.99999577,0.00013130611,0.0008465161,-0.0028015827,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8732000,8728000,0.9999958,4.7454643e-05,0.0007644113,-0.0028148715,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8788000,8784000,0.99999595,9.510419e-06,0.0007344448,-0.0027667054,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8836000,8832000,0.99999595,1.9316485e-06,0.00072563183,-0.002757192,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8888000,8884000,0.99999607,-4.8643462e-05,0.00082576,-0.0026880084,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8932000,8928000,0.9999963,-4.3080686e-06,0.0007942861,-0.0026132858,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
8980000,8976000,0.9999963,0.00010166627,0.0007722531,-0.0026059127,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9032000,9024000,0.9999958,0.00016915184,0.00085184607,-0.0027690586,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9084000,9084000,0.99999624,0.00023833945,0.00079829415,-0.002634024,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9132000,9132000,0.9999957,0.00039565985,0.00080667884,-0.0028050279,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9188000,9188000,0.99999624,0.00047815326,0.0008948449,-0.0025816238,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9232000,9232000,0.9999962,0.00050284195,0.0007908572,-0.0026332433,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9284000,9284000,0.99999607,0.00035717964,0.00071706995,-0.002704931,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9332000,9324000,0.99999595,0.0004968232,0.00072357623,-0.002721387,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9388000,9368000,0.9999958,0.00046523954,0.0007045731,-0.0027571358,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9436000,9436000,0.99999636,0.00046094958,0.00057016296,-0.0026027493,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9484000,9484000,0.9999969,0.0005619979,0.00063600886,-0.0023549043,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9536000,9536000,0.999997,0.00058622507,0.0006254752,-0.0022909,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9584000,9584000,0.9999973,0.00055462297,0.00066596543,-0.0021542786,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9636000,9636000,0.99999744,0.00061489985,0.00067553506,-0.0021067518,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9684000,9684000,0.9999973,0.0006146278,0.00067711505,-0.0021233899,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9732000,9732000,0.999998,0.0005603985,0.0006113465,-0.0018594303,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9784000,9784000,0.99999815,0.0006012055,0.00045416356,-0.0018218354,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9836000,9836000,0.9999981,0.00069428654,0.00046378188,-0.0017689855,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9888000,9884000,0.99999815,0.0006572115,0.0005035625,-0.0017766174,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9936000,9932000,0.9999982,0.0005861161,0.0005010207,-0.0017331914,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
9984000,9980000,0.9999983,0.0006799914,0.00050012465,-0.0016760764,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10032000,10028000,0.999998,0.0006844133,0.0006187297,-0.0018125353,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10084000,10080000,0.99999774,0.00077607576,0.00079519267,-0.0018245797,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10136000,10132000,0.999998,0.00078153226,0.0006037729,-0.0017798475,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10184000,10180000,0.99999845,0.0007019132,0.000478051,-0.0015662322,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10232000,10228000,0.9999987,0.000619575,0.00030786206,-0.0015132116,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10284000,10276000,0.9999984,0.0007918924,0.00033668682,-0.001572751,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10332000,10316000,0.99999833,0.0007525551,0.0003826982,-0.0016669423,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10388000,10368000,0.999998,0.0008691939,0.00041554097,-0.0017665027,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10440000,10420000,0.9999977,0.0009990698,0.00036725577,-0.0018695025,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10484000,10484000,0.9999975,0.0009467737,0.00025651787,-0.002012249,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10536000,10536000,0.99999756,0.0009829226,0.0002920407,-0.0019889325,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10588000,10580000,0.9999977,0.0009691074,0.00026635165,-0.001940506,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10636000,10628000,0.99999756,0.000966331,0.00048787706,-0.0019368489,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10680000,10672000,0.99999774,0.00070265785,0.00057085295,-0.0019493663,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10736000,10736000,0.9999976,0.0006735849,0.0009584155,-0.001872354,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10784000,10784000,0.9999977,0.0005782693,0.001221149,-0.001659181,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10836000,10836000,0.9999972,0.00069303886,0.0014769251,-0.001746151,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10884000,10880000,0.9999957,0.0009408988,0.0019349604,-0.0019856088,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10928000,10920000,0.9999954,0.0008674811,0.0021281063,-0.001980322,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
10984000,10968000,0.9999946,0.001161421,0.0023457247,-0.0020419806,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11032000,11032000,0.9999938,0.0012450686,0.002439668,-0.0022396483,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11088000,11088000,0.99999386,0.0012562936,0.0022168453,-0.0024133334,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11136000,11136000,0.9999941,0.0013944987,0.0021283233,-0.0023025197,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11184000,11184000,0.99999416,0.0013240136,0.0023322501,-0.0021665948,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11232000,11232000,0.99999374,0.0013400145,0.0025310009,-0.0020970737,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11288000,11288000,0.99999225,0.0014824213,0.0030735864,-0.001970769,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11332000,11328000,0.9999922,0.0014178907,0.0032552588,-0.0017663604,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11392000,11368000,0.9999918,0.0014421,0.0034004557,-0.0016829442,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11432000,11432000,0.99999225,0.0013966903,0.0032137078,-0.0017927549,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11492000,11480000,0.99999255,0.0015897024,0.00312638,-0.0016702833,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11528000,11528000,0.999993,0.0016446316,0.002934356,-0.0016571339,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11584000,11580000,0.9999943,0.0015515018,0.0026179608,-0.001487044,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11636000,11632000,0.999996,0.0014078186,0.002148333,-0.0012312924,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11681000,11680000,0.99999654,0.0012426301,0.001972563,-0.0012905136,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11736000,11732000,0.99999696,0.0009009186,0.0017991905,-0.0014275706,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11788000,11788000,0.99999726,0.0007825896,0.0017545322,-0.0013908902,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11832000,11828000,0.99999714,0.00084779016,0.0017562952,-0.0013948913,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11884000,11880000,0.99999726,0.0009957851,0.0015605207,-0.0014945834,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11936000,11928000,0.9999973,0.0011773274,0.0015765255,-0.0012687697,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
11988000,11988000,0.99999726,0.0012409862,0.0013626334,-0.0015074655,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
12036000,12036000,0.9999976,0.0012778257,0.0010918472,-0.0014568538,0.9975782,-1.659828e-11,-1.4551917e-11,-0.0695548,2
