timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
51020000,1763801933066000,0,401540295,1162593698,58830,58830,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
52020000,1763801934066000,0,401540308,1162593677,58882,58882,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,-0.13,0.0,0,nan,nan,0,3,0,1,10
53020000,1763801935066000,0,401540305,1162593684,59266,59266,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,0.07,-0.21,0.0,0,nan,nan,0,3,0,1,10
54020000,1763801936066000,0,401540314,1162593689,58897,58897,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
55020000,1763801937066000,0,401540315,1162593703,59134,59134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.25,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
56020000,1763801938066000,0,401540300,1162593682,59129,59129,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.02,0.08,0.0,0,nan,nan,0,3,0,1,10
57020000,1763801939066000,0,401540288,1162593678,59295,59295,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.12,0.0,0.11,0.0,0,nan,nan,0,3,0,1,10
58020000,1763801940066000,0,401540297,1162593697,59511,59511,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.29,0.0,0,nan,nan,0,3,0,1,10
59020000,1763801941066000,0,401540300,1162593684,59375,59375,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
60020000,1763801942066000,0,401540301,1162593689,59256,59256,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
61024000,1763801943067000,0,401540291,1162593674,59310,59310,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
62020000,1763801944066000,0,401540296,1162593683,59279,59279,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
63020000,1763801945066000,0,401540303,1162593694,59091,59091,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
64020000,1763801946066000,0,401540300,1162593680,59148,59148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
65020000,1763801947066000,0,401540298,1162593684,58950,58950,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
66020000,1763801948066000,0,401540291,1162593686,58986,58986,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,-0.07,-0.17,0.0,0,nan,nan,0,3,0,1,10
67020000,1763801949066000,0,401540290,1162593694,59321,59321,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
68020000,1763801950066000,0,401540271,1162593704,59259,59259,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,0.089999996,-0.08,0.0,0,nan,nan,0,3,0,1,10
69020000,1763801951066000,0,401540297,1162593690,59232,59232,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,0.31,-0.099999994,0.19999999,0.0,0,nan,nan,0,3,0,1,10
70020000,1763801952066000,0,401540304,1162593690,59112,59112,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
71020000,1763801953066000,0,401540314,1162593681,59255,59255,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.13,0.11,0.04,0.0,0,nan,nan,0,3,0,1,10
72020000,1763801954066000,0,401540323,1162593699,58389,58389,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,0.53999996,0.0,0,nan,nan,0,3,0,1,10
73020000,1763801955066000,0,401540304,1162593688,58230,58230,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
74020000,1763801956066000,0,401540307,1162593704,58211,58211,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
75020000,1763801957066000,0,401540304,1162593683,58017,58017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,-0.089999996,0.049999997,0.0,0,nan,nan,0,3,0,1,10
76020000,1763801958066000,0,401540316,1162593694,58243,58243,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
