timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7144000,7140000,0.9999973,-0.0004204804,-0.00012848222,-0.0023090802,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
7148000,7144000,0.9999973,-0.00038330487,-0.00016794846,-0.0022993917,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
7644000,7632000,0.99999565,0.00020126888,0.0001724013,-0.002940295,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
8144000,8140000,0.9999945,0.00010807366,0.000596942,-0.0032504455,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
8644000,8640000,0.99999577,7.0748785e-05,0.0007877944,-0.0028317044,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
9140000,9140000,0.9999958,0.00038929857,0.0008197171,-0.002738171,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
9644000,9644000,0.99999744,0.0006629822,0.0007138806,-0.0020800137,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
10144000,10140000,0.9999981,0.0008136928,0.00054001616,-0.0017387602,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
10644000,10636000,0.99999774,0.0009810171,0.0005013912,-0.001811063,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
11140000,11140000,0.99999446,0.0014763369,0.0020632925,-0.0021784243,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
11644000,11644000,0.99999624,0.001371829,0.0021330628,-0.0010549132,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
12140000,12140000,0.99999785,0.0012539536,0.00047830754,-0.001634804,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
12640000,12640000,0.99999523,-0.001942364,0.0019960133,-0.0013871224,0.9976296,-4.4565247e-11,-1.8189896e-11,-0.06881333,2
