timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
38540000,38536000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
38548000,38544000,2.6779451,3.5801938,-2.5133288,-1.2566917,-5.4542284e-05,1.2565825,2.5132196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
39540000,39536000,-1.8452688,3.802867,-2.5017054,-1.2606971,-0.009494689,1.2595232,2.5291865,0.011224538,0.005719768,-0.012582869,-0.018504228,-0.0035261302,-0.041662976,-0.024353014,-0.024064275,-0.04160703,-0.0524702,0.20534156,0.20563628,0.19811249,0.19326325,0.19764644
40540000,40524000,0.44215938,3.3440995,-2.4973166,-1.2003019,0.026844755,1.2242558,2.4736564,0.07627084,0.08137427,0.0487143,0.023364052,0.038671635,-0.12687445,-0.08955741,-0.07401827,-0.09884825,-0.13209775,0.17353752,0.19597174,0.22526282,0.21880345,0.18642443
41536000,41536000,0.22130966,2.5653143,-2.4462957,-1.1064365,0.034519903,1.1381421,2.404431,-0.114082195,-0.09740032,-0.050664738,-0.03066495,-0.064937405,0.07268533,0.021992683,0.021411551,0.062302243,0.10016073,0.13184774,0.20275325,0.28056204,0.23710899,0.14772797
42536000,42536000,0.09134358,2.2782686,-2.4093308,-1.0754216,0.017754622,1.0918722,2.3845227,0.04312522,0.014225902,0.009807764,0.02877906,0.05350562,-0.06540881,-0.0704758,-0.094683394,-0.10963062,-0.09572074,0.11880094,0.21489811,0.3066358,0.23318903,0.12647602
43540000,43536000,0.0466225,2.2381978,-2.3994517,-1.0736594,0.0100650415,1.0829817,2.38584,0.017484799,0.0069208965,0.006669093,0.014762064,0.023421295,0.054629438,0.050895743,0.04150359,0.036884744,0.043745093,0.11832845,0.21986866,0.31040815,0.2292038,0.12219101
44540000,44536000,0.08279699,2.2147539,-2.4035087,-1.0681549,0.015851308,1.0815072,2.3765116,0.000304522,0.0036903103,0.013116825,0.01798863,0.01150992,0.065785944,0.05497768,0.054442752,0.062355634,0.0712742,0.11512181,0.21601833,0.31269372,0.23376454,0.12240151
45540000,45536000,0.08632308,2.2232602,-2.4059806,-1.0702041,0.015693953,1.0825815,2.3764684,0.038860176,0.06276214,0.071485855,0.05997747,0.037201446,-0.053563982,-0.055706844,-0.037710108,-0.02170764,-0.02713222,0.115628935,0.21548526,0.3116144,0.23401193,0.1232595
46540000,46536000,0.0397612,2.2204478,-2.3998163,-1.0744886,0.0071214554,1.0787382,2.382704,0.01324358,0.034782246,0.03937087,0.026198076,0.006805457,-0.045642324,-0.04320236,-0.025651984,-0.01337428,-0.022465704,0.117778584,0.2204985,0.31158757,0.2288959,0.12123944
47540000,47536000,-0.027705066,2.2325747,-2.3934531,-1.0832125,-0.005673187,1.0745207,2.3923955,0.09847364,0.079095915,0.0584443,0.05702654,0.081634685,0.010637665,0.02925718,0.019847937,-0.0028934088,-0.014223432,0.12173895,0.2274859,0.31004596,0.2214808,0.11924844
48540000,48536000,0.0037120415,2.1285665,-2.3869781,-1.0665824,-0.0003217694,1.0623757,2.3765607,0.08017655,0.06232366,0.040377155,0.036083,0.05952705,0.01354249,0.03488745,0.027665537,0.004994839,-0.009944959,0.11387734,0.22535239,0.32021126,0.22629148,0.1142675
49540000,49536000,0.042461693,2.1420112,-2.3945673,-1.065869,0.006755989,1.0681477,2.3729808,-0.054028653,-0.061072603,-0.07236463,-0.07615942,-0.06601404,0.055266052,0.06716977,0.06530257,0.054622635,0.04554468,0.11320352,0.22062841,0.31838116,0.23058055,0.117206305
50544000,50540000,0.084720664,1.9800436,-2.3839676,-1.0375034,0.01638939,1.0488539,2.3462224,0.11566161,0.10276264,0.07500297,0.061666366,0.0820782,-0.04792948,-0.016174132,-0.016573649,-0.040412135,-0.06679012,0.10039835,0.21625102,0.33539993,0.23901673,0.10893404
51536000,51528000,0.33221892,1.3347723,-2.3827238,-0.92035097,0.091752455,1.0102518,2.2234516,-0.11327307,0.016514564,0.055631295,0.0107267,-0.10096785,-0.088914916,-0.101184465,-0.014532186,0.060023785,0.055638924,0.050021574,0.16541934,0.39553678,0.30203918,0.08698323
52540000,52540000,0.29820845,1.1642318,-2.3650887,-0.8935536,0.09074456,0.9869018,2.2024941,-0.1053713,-0.013998061,0.014328055,-0.013543706,-0.09113656,0.032354943,0.021626785,0.079987556,0.13218543,0.13431615,0.042374033,0.1668444,0.4171593,0.29933202,0.07429033
53540000,53540000,0.3036388,0.9337729,-2.3459396,-0.8502936,0.10094162,0.95763093,2.1552684,0.050760247,0.06414689,0.06715659,0.062809736,0.05172404,0.06524909,0.06529016,0.07378595,0.080691196,0.080522925,0.028220199,0.15355237,0.4502876,0.3096577,0.058282193
54540000,54540000,0.053392727,0.66254336,-2.2488604,-0.83261156,0.036047723,0.859642,2.120736,0.13198598,0.05510463,0.034353495,0.053692073,0.12304883,0.053767435,0.054133393,0.00873094,-0.034616124,-0.042155582,0.019817604,0.20700957,0.5231605,0.22634457,0.023667792
55540000,55540000,0.15673135,0.64857185,-2.2675703,-0.812757,0.06782234,0.8810339,2.10733,0.025175124,-0.12100003,-0.15531635,-0.115915634,0.011088699,0.13709955,0.1323138,0.04518932,-0.032569475,-0.042815894,0.016968094,0.17412883,0.51753527,0.2627016,0.02866612
56540000,56540000,0.1563999,0.6406057,-2.266679,-0.81144506,0.06760446,0.8793896,2.1050053,0.030525252,-0.06021002,-0.0724252,-0.040060915,0.03903506,-0.033862162,-0.051439628,-0.10912596,-0.15299277,-0.14667599,0.01658278,0.17354901,0.51914304,0.26254898,0.028176207
57540000,57540000,0.027332567,0.59165233,-2.236934,-0.8265043,0.032897666,0.84820586,2.1116285,-0.13104771,0.01966357,0.049536258,0.0021867398,-0.13667466,-0.13212214,-0.11308125,-0.01964648,0.060950145,0.060450934,0.018276133,0.21521768,0.533421,0.21326318,0.019821975
58540000,58540000,-0.007846766,0.37090018,-2.1681843,-0.77557766,0.020312395,0.7817541,2.047559,0.047013126,-0.03616236,-0.07166837,-0.07008988,-0.001363188,0.012718014,0.03593114,-0.002309505,-0.052270338,-0.09224282,0.0058577815,0.20393032,0.60952,0.1747769,0.0059150183
59544000,59528000,-0.021668492,0.33592144,-2.149731,-0.7654755,0.014977192,0.7640744,2.0307615,0.055349343,0.09958871,0.10884575,0.0987286,0.057858624,-0.011586348,-0.005696615,0.019207096,0.042665444,0.049089022,0.004414742,0.20352599,0.62539214,0.1624846,0.004182559
60540000,60528000,-0.08062046,0.35259226,-2.155032,-0.7880205,-0.0013104354,0.76227367,2.0502348,0.075545326,-0.20785733,-0.2849321,-0.23546961,0.023611546,0.124678195,0.1178492,-0.03475789,-0.192799,-0.25826603,0.006830871,0.23811527,0.60454357,0.14592619,0.0045842086
61540000,61520000,-0.06800391,0.29489163,-2.1373158,-0.77138627,-0.0006771652,0.7464369,2.0273895,0.023299359,-0.03186215,-0.06353824,-0.07248238,-0.031139474,0.030956082,0.06137238,0.041321777,0.006022904,-0.03695194,0.0041228742,0.22182064,0.63071996,0.14038393,0.0029525664
62540000,62540000,-0.011844108,0.26873136,-2.1343782,-0.75494057,0.010945781,0.7469046,2.0110335,-0.10406982,0.09740524,0.11891912,0.05259882,-0.14612707,-0.24410208,-0.1757876,-0.05223695,0.04899159,0.046275258,0.0025022724,0.18415855,0.6515614,0.15906273,0.0027150174
63540000,63540000,0.044330027,0.24524494,-2.1341124,-0.73979306,0.022350997,0.7478913,1.9949195,0.114553854,-0.15659223,-0.20908894,-0.14938168,0.095038995,0.13359909,0.09180467,-0.057989437,-0.19685994,-0.24131331,0.0014446671,0.1477227,0.66621965,0.1820684,0.002544669
64540000,64540000,0.06473487,0.23522718,-2.1335754,-0.7341529,0.02622085,0.7478354,1.9883002,-0.045666754,0.08483874,0.10632768,0.07401402,-0.04559757,-0.14435065,-0.11678464,-0.04294433,0.022747524,0.038515277,0.0011548013,0.13473943,0.6699958,0.19162959,0.002480306
65540000,65540000,0.03723201,0.19911006,-2.1093032,-0.7205972,0.019935273,0.72531515,1.9648181,0.07795833,0.08337085,0.077629745,0.06930715,0.059801623,0.0346443,0.049253285,0.055937763,0.057094872,0.046620943,0.000513148,0.13079134,0.70765257,0.16005838,0.0009845523
66540000,66540000,0.01491313,0.19081429,-2.1012518,-0.7203542,0.01402957,0.7159758,1.9592454,0.14691551,-0.025915489,-0.06594616,-0.03841494,0.113359496,0.11791515,0.10217735,0.012752196,-0.07697092,-0.123649046,0.00044380734,0.13770314,0.7173922,0.14375833,0.00070255063
67544000,67540000,-0.015046281,0.18109082,-2.0898118,-0.7199574,0.0065374607,0.7044444,1.9535263,-0.09839426,0.040963493,0.057996336,0.019922074,-0.11430758,-0.023087718,0.021672476,0.10208858,0.17124629,0.18394223,0.0003754015,0.1491124,0.7273957,0.12267571,0.00044072047
68536000,68532000,-0.07628008,0.14473069,-2.0402822,-0.7047591,-0.013383409,0.65966666,1.917802,-0.3341486,-0.020973772,0.03690836,-0.02294448,-0.3179599,-0.20229366,-0.13337141,0.033757295,0.19517449,0.2688003,0.00010530447,0.16325328,0.7651867,0.07139836,5.639573e-05
69544000,69540000,-0.05287416,0.10948365,-1.9990636,-0.6716995,-0.0119652385,0.62968016,1.871256,0.034920648,0.06331134,0.06093648,0.047790855,0.013152868,-0.03889703,-0.015095875,0.0042323177,0.017830273,0.012914378,1.4331825e-05,0.1213895,0.82012546,0.0584524,1.8412775e-05
70536000,70532000,-0.02399448,0.10899043,-2.0072474,-0.66656846,-0.0022771768,0.6397299,1.871325,0.07582474,0.089623496,0.07708871,0.057711188,0.028714921,-0.013934493,0.02319618,0.03980893,0.045191705,0.022428025,1.2942884e-05,0.10390667,0.82405025,0.07200129,2.8768985e-05
71540000,71512000,-0.0036714359,0.10303882,-1.9594928,-0.6290818,0.026930835,0.66324186,1.8970677,0.074257016,-0.07221922,-0.09511427,-0.06826437,0.06939416,0.14321584,0.10024917,0.023863569,-0.048773084,-0.088309705,1.1595417e-05,0.10804801,0.83076507,0.061159655,1.566185e-05
72536000,72536000,-0.016017428,0.09312538,-1.9802055,-0.6471012,0.00020720407,0.6254249,1.8463489,-0.0036394931,-0.013460688,-0.01895389,-0.021837935,-0.017570794,-0.042922407,-0.036569767,-0.03899929,-0.0440526,-0.054018058,1.1450336e-05,0.08778299,0.84864455,0.06354948,1.15089815e-05
73536000,73536000,-0.00900064,0.09537851,-1.994217,-0.65320325,0.001253881,0.63193583,1.8527825,-0.07161417,-0.07008836,-0.078753024,-0.08921784,-0.10090361,0.021559574,0.042472273,0.049010295,0.049036756,0.03361245,3.069638e-05,0.086615995,0.84074414,0.07258514,2.400307e-05
74028000,74028000,-0.005367538,0.0957484,-1.9961346,-0.6531579,0.0022108636,0.6332381,1.852962,0.07219649,0.10946371,0.10213214,0.08050598,0.03122674,-0.11213374,-0.07134159,-0.043674994,-0.026576499,-0.039548498,3.0863e-05,0.08470916,0.84015656,0.07507718,2.6234e-05
