timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
640000,636000,1310988,1310988,-1.0652578e-06,4.048006e-05,9.587352e-06,0.0005602432,-0.0002011123,-0.038201887,4000,4000,0,0
1000000,996000,1310988,1310988,-2.023971e-05,-5.6459125e-05,-9.587456e-06,-0.00012449849,0.0005698207,-0.038848322,4000,4000,0,0
1500000,1500000,1310988,1310988,-3.408831e-05,2.6631496e-05,6.498127e-05,-0.0001436521,-0.000114921,-0.03945166,4000,4000,0,0
2000000,1992000,1310988,1310988,3.9414957e-05,2.3435665e-05,-6.9242145e-05,-0.00041180276,0.00049320626,-0.039308004,4000,4000,0,0
2500000,2496000,1310988,1310988,3.3023203e-05,1.5979027e-05,-1.5978909e-05,-0.00056982005,-0.00041659045,-0.03928406,4000,4000,0,0
3000000,2996000,1310988,1310988,5.8589583e-05,2.3435787e-05,1.1717804e-05,0.00049320556,-0.0003734948,-0.039360676,4000,4000,0,0
3500000,3500000,1310988,1310988,2.4501023e-05,-4.1545412e-05,-3.1957858e-05,0.00057939684,6.7038316e-05,-0.037761353,4000,4000,0,0
4000000,3996000,1310988,1310988,-6.2850515e-05,-1.491362e-05,-6.178545e-05,0.000272939,0.00042616858,-0.037833177,4000,4000,0,0
4504000,4504000,1310988,1310988,-4.2610758e-05,-3.6219004e-05,-5.4328346e-05,-0.00021547818,-8.140218e-05,-0.03886747,4000,4000,0,0
5000000,5000000,1310988,1310988,-3.1957832e-05,-1.1717953e-05,2.6631724e-05,0.00013407532,1.9154288e-05,-0.03838385,4000,4000,0,0
5500000,5492000,1310988,1310988,1.3848467e-05,9.587256e-06,6.0720093e-05,-3.3518834e-05,6.224992e-05,-0.038546648,4000,4000,0,0
6000000,6000000,1310988,1310988,4.68715e-05,-2.5566442e-05,2.2370748e-05,0.00022505499,0.00023463249,-0.04049553,4000,4000,0,0
6500000,6500000,1310988,1310988,1.2783114e-05,3.5153727e-05,1.8109546e-05,-0.00018195936,-0.0005746078,-0.038671147,4000,4000,0,0
7000000,7000000,1310988,1310988,-3.7284186e-05,-2.13052e-05,3.94149e-05,-0.00014844054,-0.0003495528,-0.038800437,4000,4000,0,0
7500000,7484000,1310988,1310988,5.219776e-05,-4.1545478e-05,4.2610674e-05,-0.00035913027,0.00027772808,-0.037924163,4000,4000,0,0
8000000,8000000,1310988,1310988,2.7696957e-05,-3.3023138e-05,7.137272e-05,-0.00043574476,0.0003639194,-0.03878128,4000,4000,0,0
8500000,8500000,1310988,1310988,3.4088505e-05,-4.1545183e-05,-3.621911e-05,-0.00045968674,0.00030645856,-0.03991135,4000,4000,0,0
9000000,8992000,1310988,1310988,3.1958718e-06,2.130879e-06,5.9654798e-05,-0.0003303999,-0.00041659045,-0.040241748,4000,4000,0,0
9500000,9500000,1310988,1310988,-2.982746e-05,8.309065e-05,-4.3675784e-05,-0.00012449849,-7.6613804e-05,-0.03838385,4000,4000,0,0
10000000,9992000,1310988,1310988,-4.68717e-05,-4.6871504e-05,1.1718218e-05,-0.0009433156,-0.0002537847,-0.039700653,4000,4000,0,0
10500000,10496000,1310988,1310988,-8.522319e-06,-7.137261e-05,2.9827632e-05,0.00016759415,-0.00012928624,-0.038589746,4000,4000,0,0
