gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00513085,-0.065080844,0.017559262,-0.14515494,-0.19640188,-9.748721,113443100,2_9
-0.038356315,-0.06270534,0.008174236,1.1743191,-0.047990374,-9.693026,113452150,2_9
-0.051340155,-0.055838324,-0.0069376067,-0.23914367,0.7083723,-9.84215,113456604,2_9
-0.0529326,-0.037525497,-0.0024062379,-0.5231179,0.1672109,-9.70873,113461105,2_9
-0.07942562,-0.031810604,-0.01589322,1.1401412,-0.22275965,-9.647858,113467153,2_9
-0.06562074,-0.036848463,-0.018072894,-0.45793125,0.2706058,-9.876726,113471608,2_9
-0.08597132,-0.0017629017,-0.007827549,2.0739932,0.6874078,-9.814586,113476109,2_9
-0.069206774,1.7237836e-06,-0.0024406225,0.5693154,0.06572661,-9.743229,113482158,2_9
-0.08947713,0.012043522,-0.004845661,-0.85654104,-0.3304475,-9.822691,113486612,2_9
-0.08707976,0.012653186,0.004619437,-0.7508436,0.7886491,-9.685681,113491114,2_9
-0.068857364,0.02606082,0.003403227,0.17699714,0.34053016,-9.638427,113497162,2_9
-0.0545673,0.028269872,0.0073332945,1.5298716,-0.34472662,-9.7702,113501616,2_9
-0.07330942,0.047572676,0.015101673,-1.8423742,0.1779971,-9.957956,113506117,2_9
-0.028395995,0.07870989,0.02498281,1.6577218,0.9307596,-9.761096,113512166,2_9
-0.021638073,0.09100316,0.0168816,-1.7161511,-0.38842088,-9.719798,113516620,2_9
-0.03707688,0.09561517,0.005920348,-3.3552902,-0.35786727,-9.888133,113521124,2_9
-0.01320553,0.109331556,-0.011141507,-1.3680407,0.912238,-9.665776,113527170,2_9
-0.0043497803,0.08171891,-0.00522918,1.2450532,0.39452255,-9.44557,113531624,2_9
0.002780739,0.073579915,-0.00935275,-0.39269516,-0.51249224,-9.591841,113536125,2_9
-0.003940973,0.04572664,0.004526343,-0.1267905,0.58458114,-9.467576,113540627,2_9
0.0014688044,-0.02706965,0.009690142,-0.057032984,0.8783432,-9.271119,113546629,2_9
-0.0037837615,-0.10017646,0.009546868,-0.23048596,-0.45403257,-9.24583,113551129,2_9
-0.016868033,-0.18244883,0.009731857,-1.54365,-0.13093205,-9.319637,113555633,2_9
-0.049610984,-0.25372493,-0.016062707,1.5251191,0.43254894,-9.555289,113561634,2_9
-0.040704142,-0.3376401,-0.009632521,1.4568341,0.28574067,-9.297476,113566134,2_9
-0.050894514,-0.39178142,-0.033273496,-0.89382845,-0.10349507,-9.101004,113570635,2_9
-0.04167787,-0.4727812,-0.018551502,-1.8027477,-0.094265744,-9.499214,113576637,2_9
-0.01833482,-0.50803775,-0.0007715,-2.137422,0.6616069,-9.683459,113581138,2_9
0.01329051,-0.56194866,0.019776408,2.1401122,0.9511885,-9.341087,113585639,2_9
0.025838347,-0.6013455,0.014293227,1.2812845,-0.7086651,-9.615169,113591641,2_9
0.033079732,-0.60719335,0.0017192628,0.59705925,-0.09978857,-9.730943,113596142,2_9
0.024368618,-0.6072312,-0.011039936,-0.130145,0.92138034,-9.755857,113600643,2_9
0.04053382,-0.60395056,-0.02024779,2.5551038,-0.23776253,-9.68108,113606645,2_9
-0.0008037464,-0.57922834,-0.01939012,-0.7532347,-0.41035676,-10.071098,113611146,2_9
-0.034047022,-0.53728133,-0.0029467514,0.30083203,0.90017045,-10.103484,113615649,2_9
-0.01050451,-0.4834548,0.004151822,1.1946113,0.16933952,-9.945721,113621649,2_9
-0.04350771,-0.41611603,-0.0006605239,-0.08458204,-0.35395285,-10.380295,113626150,2_9
-0.036886916,-0.34786737,-0.0016418663,-0.5225468,0.6640184,-10.254787,113630654,2_9
-0.017574444,-0.24913767,0.0155630475,1.0056026,0.21250314,-10.067504,113636653,2_9
-0.043667804,-0.14074114,0.004209691,-1.9535942,-0.1951831,-10.604356,113641154,2_9
-0.034404278,-0.013866197,-0.0018458492,2.136793,0.52272636,-10.467568,113645656,2_9
-0.017646544,0.07728865,0.003906308,1.3923317,0.027464615,-10.19037,113650156,2_9
-0.013818301,0.1804913,-0.0010583727,-0.71879876,-0.17211215,-10.653052,113654705,2_9
-0.0041538263,0.274859,0.0033684436,0.9540589,0.85955316,-9.973526,113659159,2_9
0.00013950122,0.37807488,0.0008175746,-0.22434905,-0.028861644,-10.1273365,113669708,2_9
0.030961059,0.5023842,-0.0072120307,0.4320247,-0.07375721,-10.029045,113678664,2_9
0.03787246,0.58807886,-0.0006950086,1.5327711,0.7242986,-10.087614,113683165,2_9
0.05905963,0.63023466,0.012566759,1.6086173,0.30173588,-9.928735,113687667,2_9
0.07208702,0.6582843,-0.0017669258,0.34257653,-0.32387716,-9.865684,113693669,2_9
0.056707088,0.69709295,-0.0055155694,-0.9923976,0.3307125,-10.027851,113698169,2_9
0.091652356,0.6987387,0.013922337,-0.5707681,0.558401,-9.499097,113702670,2_9
0.09542261,0.6870371,0.009760643,1.852419,-0.1689174,-9.580553,113708673,2_9
0.086133584,0.69265085,-0.011508665,0.5300825,-0.3084156,-9.818452,113713173,2_9
0.0808323,0.67444855,-0.013214638,-2.7022886,0.8152253,-9.616529,113717675,2_9
0.0754536,0.63743347,0.0009779023,0.2580591,0.32282552,-9.357445,113723676,2_9
0.0701372,0.596689,-0.007651118,-0.16025107,-0.37524235,-9.453337,113728177,2_9
0.051756937,0.55400205,-0.014779302,0.12188589,0.034418963,-9.607838,113732683,2_9
0.062780194,0.4749646,-0.0073955082,1.6384562,1.0365199,-9.363424,113738681,2_9
0.07420477,0.40458474,-0.009852461,0.9714731,-0.18292807,-9.132557,113743181,2_9
0.063308485,0.30693576,-0.00810949,-0.4343973,-0.630834,-9.209538,113747696,2_9
0.060805667,0.23318495,0.00044595983,0.5080426,0.65239674,-9.522573,113752230,2_9
0.06959583,0.17835686,-0.019134248,0.010609526,0.5487422,-9.2815275,113756685,2_9
0.072139114,0.09318925,-0.0077305306,-0.6992021,-0.22613434,-9.112855,113761186,2_9
0.06439348,0.0047558434,-0.013919788,0.45093924,0.13632199,-9.254392,113771690,2_9
0.026274633,-0.09325679,-0.0099453535,-1.9310837,0.0069992584,-9.679688,113776191,2_9
0.012804911,-0.14031415,-0.0104268845,0.98597294,0.9028592,-9.685738,113780694,2_9
-0.0020970379,-0.17235348,0.008469065,1.8120874,-0.07050545,-9.370131,113786694,2_9
-0.050261512,-0.22407268,0.004908166,1.6430705,-0.22129501,-9.781832,113795696,2_9
-0.08483697,-0.2454264,-0.008796946,2.611792,0.4810459,-9.764543,113800201,2_9
-0.0827063,-0.27308366,0.0019502433,2.6203468,0.6807379,-9.551189,113804745,2_9
-0.09328808,-0.2857704,0.0016404443,0.14094415,-0.3723823,-9.924444,113810700,2_9
-0.10111814,-0.2758704,-0.00029569436,0.49836734,0.22126532,-9.953639,113815201,2_9
-0.10565875,-0.25432724,-0.007387004,1.0847994,0.73862016,-9.986201,113819752,2_9
-0.06241813,-0.18790366,-0.0039995178,0.5439591,-0.26163924,-10.143624,113825706,2_9
-0.06918867,-0.09729703,-0.017236922,-0.6020445,-0.105005674,-10.630143,113830205,2_9
-0.013858479,-0.009653885,0.000511921,2.2716775,1.1856517,-10.226028,113834753,2_9
0.013816232,0.09882854,0.016051715,-1.3392261,-0.087795615,-10.197295,113840710,2_9
0.026515946,0.22255953,0.003071864,1.0589339,-0.44139257,-10.658949,113845209,2_9
0.0608858,0.31262654,0.00051840476,-0.019312918,1.3048649,-10.31644,113849758,2_9
