gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.012064821,-0.4687469,-0.0128577575,0.96274525,-0.12443884,-9.360855,0.34270006,0.124452755,0.3355287
0.021386331,-0.52409863,-0.013483836,4.793478,0.63123995,-9.457087,0.3468901758225108,0.12426759031385282,0.3260412493506494
0.03855295,-0.5743416,-0.01827998,0.00744513,0.7931985,-9.579656,0.35108029164502164,0.12408242562770563,0.3165537987012987
0.017483009,-0.6114835,-0.013482443,-1.0382994,-0.34920415,-9.323513,0.35527040746753247,0.12389726094155844,0.30706634805194805
0.00014439561,-0.6306722,-0.06957935,-1.141429,-1.1340908,-9.5355215,0.3594605232900433,0.12371209625541126,0.2975788974025974
0.02808805,-0.59540343,-0.42793792,-0.88377017,-0.81406254,-10.110269,0.35951579106060605,0.12718554173160174,0.29968204567099566
0.02964702,-0.54038846,-0.75292075,0.20371453,-1.454327,-10.225296,0.3591696172727273,0.13101419207792206,0.30291049480519483
0.06264231,-0.44667172,-0.90128106,0.55410856,0.85355467,-10.164437,0.3588234434848485,0.1348428424242424,0.30613894393939395
0.093150355,-0.34805706,-0.85342616,3.077677,-0.18286169,-10.309183,0.3584772696969697,0.13867149277056276,0.30936739307359307
0.13371505,-0.24944079,-0.7230365,-1.4580746,0.7126388,-9.631288,0.3585237431168831,0.14114295305194804,0.30402439655844155
0.19219615,-0.16884202,-0.55822545,-2.189854,1.8249532,-10.591324,0.3586546567965368,0.1433225445021645,0.29683807839826837
0.23428865,-0.11293348,-0.48664144,-0.50236,0.2532444,-9.998765,0.3587855704761905,0.14550213595238096,0.28965176023809525
0.27821755,-0.03974169,-0.47437125,1.2703252,0.11151226,-9.561276,0.35891648415584415,0.14768172740259738,0.28246544207792207
0.31218097,0.0037910722,-0.57742625,1.4076136,-0.895052,-10.377194,0.35951500043290047,0.1468489075108225,0.283112106991342
0.35864016,0.12096369,-0.71518266,-2.3741398,-0.44043198,-9.864493,0.3602825296969697,0.14492726424242425,0.2865899706060606
0.42079663,0.22091262,-0.68210495,-0.2840587,1.6227132,-9.667535,0.361050058961039,0.14300562097402597,0.2900678342207792
0.41093302,0.23655061,-0.33731067,1.7906343,2.1977434,-9.7911625,0.36181758822510823,0.1410839777056277,0.29354569783549783
0.41025248,0.24807385,-0.10708379,0.05765214,0.57875025,-9.33139,0.3611993467965368,0.14389098054112553,0.2879076106060606
0.3551835,0.26134604,0.024257405,-1.2548764,0.3285889,-9.597211,0.359821778961039,0.14928902233766234,0.2772744818181818
0.37428162,0.2653422,0.0027194174,0.1214529,0.5419231,-9.308291,0.35844421112554115,0.15468706413419914,0.266641353030303
0.31530115,0.22574784,-0.1282441,-1.3720788,-0.35143343,-9.021228,0.35706664329004334,0.16008510593073594,0.25600822424242425
0.25838777,0.19459352,-0.11847843,-0.35882628,0.016383333,-9.108036,0.35762938136363637,0.16238041272727274,0.2560457163636364
0.19383866,0.15885,0.0004918543,-2.621206,1.4002746,-9.465034,0.3597320447619048,0.16221323142857144,0.2645519552380952
0.0886271,0.123574324,0.12085406,2.180023,0.8824128,-9.210321,0.36183470816017316,0.16204605012987014,0.2730581941125541
-0.035668213,0.08966093,0.19810198,-1.4503422,-0.12976862,-9.015254,0.3639373715584416,0.16187886883116884,0.281564432987013
-0.12620564,0.060194843,0.21417376,-0.6966527,0.4270405,-9.060434,0.3637934498484849,0.16037422564935064,0.291799976969697
-0.21380942,0.012187108,0.15782373,0.8024199,0.28286758,-8.7952385,0.3611062242424243,0.15735547467532468,0.30399322484848484
-0.29824883,-0.03435481,0.091567196,-0.0068308073,-0.5613524,-8.897844,0.3584189986363637,0.1543367237012987,0.31618647272727274
-0.33652204,-0.06213234,0.01627598,-0.9446876,-0.14053053,-8.870287,0.35573177303030307,0.15131797272727274,0.3283797206060606
-0.39512268,-0.14887375,0.006091786,-0.23990415,0.49407867,-9.015769,0.3543597042857143,0.14864482541125543,0.3373256094155844
-0.4357003,-0.2518746,0.0560539,1.51661,0.6066794,-8.790397,0.3551285885714286,0.1465342887012987,0.34098509974025976
-0.47786722,-0.33179706,0.14676577,0.8105111,0.51958287,-8.708246,0.35589747285714285,0.144423751991342,0.3446445900649351
-0.4562191,-0.3670537,0.1419618,1.871942,0.128002,-8.4065695,0.35666635714285716,0.1423132152813853,0.3483040803896104
-0.45603785,-0.4081094,0.12848619,-1.091899,-0.14772722,-8.870966,0.35715648285714285,0.14011570285714287,0.35088147928571434
-0.43463722,-0.39383554,0.09530166,1.5783315,0.32149765,-9.424504,0.3569708302164502,0.13770734021645023,0.35083562623376624
-0.42263722,-0.37829798,0.060552113,0.61709726,0.4785671,-9.307194,0.35678517757575756,0.13529897757575757,0.3507897731818182
-0.39277402,-0.32916597,0.07259824,0.46659344,0.13570856,-8.838832,0.3565995249350649,0.13289061493506493,0.35074392012987016
-0.41253838,-0.2752511,0.080815956,1.3281564,-0.29575783,-8.989535,0.3564489896103896,0.13194476753246753,0.3453698104112554
-0.39844,-0.19656494,0.09211655,-0.92375237,0.32282865,-9.648858,0.3564358698701299,0.13672180584415583,0.31914600069264065
-0.38174787,-0.08319063,0.113102004,-1.0890352,0.9015133,-9.244179,0.3564227501298701,0.14149884415584416,0.29292219097402594
-0.3585723,0.010955404,0.116838045,-1.0506068,0.5013154,-9.205874,0.3564096303896104,0.14627588246753248,0.26669838125541123
-0.32746378,0.12614568,0.1038097,-0.38051033,-0.4872781,-9.16355,0.3566195411255411,0.15028979095238096,0.2445943362554112
-0.34452623,0.23066646,0.09756778,0.67627424,-0.24205466,-9.6378355,0.3585450709090909,0.14843347,0.254180789090909
