timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
320861168,320860843,0,nan,nan,0.10498265,0.034087226,-0.0676011,0.14798476,-1.7274,-1.2683728,0.0054998454,-0.0019156575,0.0043417905,0.004578561,0.066582955,-0.516685,-0.008462117,-0.011446859,-0.012070988,0.0064516705,-0.067187704,-0.11658061,nan,0.10032761,0.027013931,0.018490748,0.054985855,0.035668425,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
320870292,320869800,0,nan,nan,0.10498988,0.034082875,-0.06753804,0.14798476,-1.7274,-1.2683728,0.00548158,-0.0018663533,0.004313328,0.004555153,0.066582955,-0.516685,-0.008462117,0.0033301772,0.0058977483,-0.01295407,-0.06720386,-0.11658061,nan,0.10022468,0.025582789,0.017567055,0.05327655,0.03462204,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
320964788,320964326,0,nan,nan,0.10522194,0.033965755,-0.06690348,0.14798476,-1.7274,-1.2683728,0.0060917498,-0.0024448733,0.0047694733,0.005045495,0.066582955,-0.516685,-0.008462117,-0.0027408581,-0.013455496,0.020596147,-0.067202985,-0.11658061,nan,0.1,0.026829544,0.018358193,0.054609034,0.03528274,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321059177,321058851,0,nan,nan,0.10541452,0.033795673,-0.066267915,0.14798476,-1.7274,-1.2683728,0.00516459,-0.0026450125,0.0051347343,0.005374833,0.066582955,-0.516685,-0.008462117,0.02116783,-0.0056086485,0.021803753,-0.06722746,-0.11658061,nan,0.1,0.028038207,0.019119201,0.055730175,0.035891082,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321153753,321153423,0,nan,nan,0.105615884,0.033534132,-0.065591685,0.14798476,-1.7274,-1.2683728,0.007531315,-0.0007098886,0.00308439,0.003215943,0.066582955,-0.516685,-0.008462117,0.005086888,0.3424002,-0.6463181,-0.06718251,-0.11658061,nan,0.1,0.029207032,0.019850792,0.0568956,0.036461342,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321257241,321256906,0,nan,nan,0.10586477,0.03278739,-0.06489786,0.14798476,-1.7274,-1.2683728,0.007435824,-0.010963778,0.0076332213,0.007535749,0.066582955,-0.516685,-0.008462117,-0.0067047654,-0.122661985,0.030516861,-0.0677195,-0.11658061,nan,0.1,0.02831411,0.019281395,0.055673122,0.03565299,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321365260,321364935,0,nan,nan,0.10618524,0.031494953,-0.064230174,0.14798476,-1.7274,-1.2683728,0.008114332,-0.01542322,0.008985111,0.00850753,0.066582955,-0.516685,-0.008462117,-0.037189078,0.07539582,0.09224707,-0.067692295,-0.11658061,nan,0.1,0.027902802,0.018992897,0.05533716,0.035412904,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321459777,321459461,0,nan,nan,0.10647563,0.029860431,-0.06353869,0.14798476,-1.7274,-1.2683728,0.0073035276,-0.021257771,0.00999666,0.009235871,0.066582955,-0.516685,-0.008462117,-0.120888226,0.08121009,0.14849168,-0.06772683,-0.11658061,nan,0.1,0.028898517,0.019612223,0.0563671,0.035950124,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321563323,321562989,0,nan,nan,0.10669925,0.02756793,-0.062848404,0.14798476,-1.7274,-1.2683728,0.0069073644,-0.027059132,0.010475378,0.009341179,0.066582955,-0.516685,-0.008462117,-0.06365762,-0.122617304,0.02433056,-0.06773677,-0.11658061,nan,0.1,0.030405538,0.020542666,0.057932664,0.036819246,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321657857,321657515,0,nan,nan,0.10693745,0.024926666,-0.062175184,0.14798476,-1.7274,-1.2683728,0.006955526,-0.033397302,0.011007795,0.009591255,0.066582955,-0.516685,-0.008462117,-0.11631607,0.01995072,0.096174955,-0.067754306,-0.11658061,nan,0.1,0.03097767,0.020915093,0.058199957,0.03695243,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321761395,321761089,0,nan,nan,0.10691063,0.021887003,-0.061773535,0.14798476,-1.7274,-1.2683728,0.004586432,-0.03899626,0.01001413,0.008027124,0.066582955,-0.516685,-0.008462117,-0.17386355,-0.08577608,-0.02142654,-0.06775664,-0.11658061,nan,0.1,0.029738054,0.020135751,0.05693247,0.03619873,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321855885,321855571,0,nan,nan,0.10688473,0.018662859,-0.061311543,0.14798476,-1.7274,-1.2683728,0.004537925,-0.043620568,0.011014719,0.008652824,0.066582955,-0.516685,-0.008462117,-0.17749995,-0.008233459,0.02097344,-0.06784637,-0.11658061,nan,0.1,0.030302662,0.020497741,0.05724086,0.036428675,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321963951,321963643,0,nan,nan,0.10681815,0.014885295,-0.06090763,0.14798476,-1.7274,-1.2683728,0.00632109,-0.04859684,0.010841163,0.0079646045,0.066582955,-0.516685,-0.008462117,-0.012710219,0.066119015,0.09645509,-0.067997135,-0.11658061,nan,0.1,0.031438425,0.02120328,0.058482036,0.03708048,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322058439,322058122,0,nan,nan,0.106761,0.011101423,-0.060503896,0.14798476,-1.7274,-1.2683728,0.005953826,-0.054647107,0.010041241,0.0068965484,0.066582955,-0.516685,-0.008462117,0.071440026,-0.07562429,0.054724682,-0.06803409,-0.11658061,nan,0.1,0.035270344,0.023557518,0.062411275,0.03921089,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322161954,322161650,0,nan,nan,0.106530085,0.0075808153,-0.060356215,0.14798476,-1.7274,-1.2683728,0.0044927406,-0.056144573,0.010859382,0.0072018434,0.066582955,-0.516685,-0.008462117,-0.029288147,0.114636615,0.11250346,-0.068027325,-0.11658061,nan,0.1,0.032082558,0.021657722,0.05843629,0.03712324,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322256546,322256224,0,nan,nan,0.10635787,0.004187801,-0.060175136,0.14798476,-1.7274,-1.2683728,0.0051840646,-0.061034814,0.010416867,0.006410939,0.066582955,-0.516685,-0.008462117,0.044779446,-0.054520853,0.060769778,-0.068076074,-0.11658061,nan,0.1,0.03588909,0.023999684,0.062346682,0.039248757,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322360005,322359703,0,nan,nan,0.10593245,0.0016324447,-0.06032464,0.14798476,-1.7274,-1.2683728,0.001952994,-0.06264,0.010730398,0.0060921586,0.066582955,-0.516685,-0.008462117,-0.17134468,0.06307424,0.10773812,-0.06809278,-0.11658061,nan,0.1,0.032633923,0.022033354,0.05884921,0.037338573,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322454691,322454228,0,nan,nan,0.1054871,-0.001261586,-0.060266536,0.14798476,-1.7274,-1.2683728,0.0012541588,-0.0661149,0.010876256,0.005899585,0.066582955,-0.516685,-0.008462117,-0.052621484,-0.05985622,0.118748195,-0.06808942,-0.11658061,nan,0.1,0.032398526,0.021913825,0.058259036,0.037094355,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322562574,322562256,0,nan,nan,0.10483718,-0.003064768,-0.06048467,0.14798476,-1.7274,-1.2683728,0.0014664009,-0.06803838,0.01037564,0.0047518685,0.066582955,-0.516685,-0.008462117,0.13591026,-0.22444654,-0.05037701,-0.068186946,-0.11658061,nan,0.1,0.030188156,0.020520844,0.056381628,0.03601906,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322666237,322665784,0,nan,nan,0.10421653,-0.0048370273,-0.060586784,0.14798476,-1.7274,-1.2683728,0.00015978834,-0.06919435,0.011642503,0.00562926,0.066582955,-0.516685,-0.008462117,0.016990269,-0.21063314,0.042417914,-0.06813404,-0.11658061,nan,0.1,0.0307895,0.020897744,0.057054643,0.036439676,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
