timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
320861037,320860843,0.99914426,-0.004542243,-0.023595178,-0.03366673,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320870005,320869800,0.99914336,-0.004563601,-0.023618888,-0.033675358,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320874486,320874300,0.9991439,-0.0045658713,-0.023601508,-0.033671703,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320883538,320883350,0.999144,-0.0045701307,-0.023602018,-0.033664804,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320887993,320887804,0.99914366,-0.004578347,-0.02360562,-0.033673003,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320897003,320896807,0.9991435,-0.004566373,-0.023613842,-0.03367397,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320906049,320905856,0.99914336,-0.004572978,-0.023609554,-0.0336803,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320910504,320910313,0.99914366,-0.004579231,-0.023600854,-0.033676893,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320919505,320919314,0.9991436,-0.004583572,-0.02360751,-0.033672854,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320924042,320923854,0.99914354,-0.004579682,-0.023607995,-0.033674277,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320933020,320932822,0.9991432,-0.004590804,-0.023610624,-0.03368142,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320942010,320941819,0.99914265,-0.004589174,-0.023629107,-0.033685517,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320946508,320946320,0.99914265,-0.00457286,-0.023635248,-0.033684142,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320955508,320955323,0.999143,-0.0045642722,-0.023621896,-0.033681106,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320964516,320964326,0.99914277,-0.004577516,-0.02363761,-0.033675283,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320969022,320968829,0.9991425,-0.0045882356,-0.023628231,-0.033687536,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320978019,320977829,0.9991426,-0.0045966627,-0.023623427,-0.03369066,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320982538,320982353,0.99914306,-0.0045810263,-0.023621388,-0.033680443,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320991526,320991335,0.99914306,-0.004571812,-0.023615237,-0.033684183,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321000529,321000335,0.9991429,-0.0045677014,-0.023619005,-0.033687502,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321005031,321004837,0.99914306,-0.0045459634,-0.023625137,-0.033682052,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321014038,321013840,0.9991438,-0.0045389566,-0.023608303,-0.033671774,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321018604,321018387,0.999144,-0.004517636,-0.023608547,-0.033667553,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321027532,321027342,0.99914426,-0.0045219706,-0.023595225,-0.033669267,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321036531,321036345,0.9991438,-0.004516185,-0.023609733,-0.033676665,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321041078,321040895,0.9991438,-0.004528184,-0.023601305,-0.03368014,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
