timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
320860980,320860843,6946826,6684682,-2.5842597e-05,-1.1736269e-05,-2.9016104e-05,-0.0041489014,0.00043283642,-0.0848578,9048,8714,0,0
320869945,320869800,6946826,6684682,-6.3792264e-05,-5.3801654e-05,-2.912015e-05,-0.004044348,0.0005990873,-0.085033685,8957,8716,0,0
321365071,321364935,6946826,6684682,-6.5390836e-05,-6.441153e-05,-6.0735685e-05,-0.004415441,0.001225879,-0.08410084,8956,8714,0,0
321860193,321860069,6946826,6684682,5.803035e-05,-4.1566662e-05,-6.526355e-05,-0.00014685141,-0.0010783463,-0.049367573,4498,4978,0,0
322364334,322364206,6946826,6684682,-8.6690176e-05,5.3449905e-05,-2.9362577e-06,-0.0017169379,-0.00073015434,-0.049296062,4503,4979,0,0
322865469,322865337,6946826,6684682,1.0064733e-05,-1.790325e-05,7.181539e-05,-0.0010473115,-0.0021913457,-0.048700884,6002,4880,0,0
323365129,323364968,6946826,6684682,-3.3516666e-05,-3.9023475e-05,3.1888856e-06,-0.0015317774,0.0004968942,-0.04842221,4501,4978,0,0
323863232,323861649,6946826,6684682,8.925309e-05,2.664444e-05,8.621013e-06,-0.0040798327,0.0017150467,-0.04747688,4552,4977,0,0
324365860,324365729,6946826,6684682,0.00011996346,4.0074854e-05,-1.515583e-05,-0.0045702658,0.0031390479,-0.04702207,4501,4980,0,0
324860987,324860857,6946826,6684682,0.00010356575,-1.66379e-05,-7.805055e-05,-0.00077225355,0.000511378,-0.048606515,4499,4978,0,0
325363610,325363488,6946826,6684682,-4.203429e-05,-3.314014e-05,6.83401e-05,-0.00093901274,-0.0014224019,-0.0495213,4501,4978,0,0
325864796,325864663,6946826,6684682,1.8349841e-05,4.057164e-05,-9.538011e-05,-0.004630232,0.0013705116,-0.046904102,6048,4916,0,0
326365881,326365745,6946826,6684682,-0.00011391703,-1.4420414e-06,3.3661498e-05,-0.0008526918,0.001040479,-0.046917964,5955,4976,0,0
326858000,326857870,6946826,6684682,-3.9665774e-05,0.00019643565,0.00019838572,-0.0019481455,0.0014106318,-0.04962684,4504,4976,0,0
327362118,327361991,6946826,6684682,-0.0002860205,-0.0007463959,0.00020197222,0.0021422845,0.0014327252,-0.05180897,4455,4976,0,0
327864747,327864612,6946826,6684682,-0.00036136396,0.00012269928,7.687502e-05,0.0030172886,0.0074972045,-0.049229246,4454,4977,0,0
328359861,328359732,6946826,6684682,-0.00021313917,-8.164062e-05,-9.9803096e-05,0.0024250122,0.0021347099,-0.047126383,4454,4977,0,0
328863987,328863855,6946826,6684682,-4.1151776e-05,0.00036257025,6.0095677e-05,0.0010876467,-0.0022222819,-0.0846392,10502,8710,0,0
329360655,329358976,6946826,6684682,0.00034509602,-8.152753e-05,-1.6736307e-05,0.00076011376,0.0016141997,-0.048568994,4501,4977,0,0
329861727,329861598,6946826,6684682,0.00032612545,-0.00030130523,-7.304404e-05,0.0014101118,0.0012191428,-0.048705436,4500,4976,0,0
330365890,330361218,6946826,6684682,0.00025766584,9.056913e-06,-1.966632e-06,-0.00044291012,0.0012162079,-0.048235923,4501,4979,0,0
330859475,330859337,6946826,6684682,-8.9285626e-05,6.487708e-05,-7.688176e-06,0.0003082873,0.00016634073,-0.04773117,4501,4976,0,0
331363626,331363502,6946826,6684682,-0.00018719811,-0.00018565031,-4.4109224e-06,0.00046994817,-0.004107422,-0.048050676,4547,4974,0,0
331866248,331866119,6946826,6684682,0.00064826215,0.0002258669,4.156152e-05,0.0018646092,0.0011072296,-0.04831578,6046,4976,0,0
332364321,332364186,6946826,6684682,-0.00029962594,0.00015418242,-3.9180573e-05,-0.0007576893,-0.00055225275,-0.04952752,6001,4937,0,0
332865412,332860797,6946826,6684682,0.00026200348,-1.3375671e-05,-3.3512797e-06,0.0033394,0.0028179586,-0.04899497,4455,5053,0,0
333363554,333363426,6946826,6684682,-5.4207256e-05,0.0001043061,-6.1225015e-05,0.0011640867,0.0022948831,-0.047910813,4473,4976,0,0
333861690,333860014,6946826,6684682,0.00016888978,9.315287e-05,3.7318514e-06,0.0021287515,-0.0014542346,-0.047647264,4501,4976,0,0
334362753,334362621,6946826,6684682,-0.00028980826,0.00016269178,5.4034466e-05,0.0014897425,0.00394102,-0.04891726,4498,4975,0,0
334865368,334865230,6946826,6684682,-0.00079032424,5.215194e-05,-2.909804e-06,0.0016833976,0.00035649838,-0.084427156,9005,8705,0,0
