timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
320811718,320811283,6684682,-0.0033102585,-0.0006567129,-0.0019251838,0.34906584,2.0596695e-09,2.0590982e-09,2.4188458e-09,6946826,-0.00052057457,-0.012779129,0.059073187,0.4,6.98504e-06,6.985554e-06,4.731632e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
321050152,321049849,6684682,-0.0032470634,-0.00064549176,-0.0018877508,0.34906584,2.0205901e-09,2.020001e-09,2.3855007e-09,6946826,-0.00051045464,-0.012530704,0.05809794,0.4,6.849252e-06,6.849756e-06,4.639658e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
321446315,321446007,6684682,-0.0031623784,-0.00063203415,-0.0018365812,0.34906584,1.9591369e-09,1.9585016e-09,2.3412885e-09,6946826,-0.0004966889,-0.012192779,0.057104893,0.4,6.664543e-06,6.6650337e-06,4.514537e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323045820,323040884,6684682,-0.0031605607,-0.00063122006,-0.0017661524,0.34906584,1.8537087e-09,1.8528413e-09,2.3327935e-09,6946826,-0.0004785208,-0.0117467875,0.058301568,0.4,6.4207647e-06,6.4212377e-06,4.349395e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323075818,323070891,6684682,-0.0032144217,-0.0006406933,-0.0017904083,0.34906584,1.8739883e-09,1.8730957e-09,2.3656008e-09,6946826,-0.00048517418,-0.011910116,0.05930637,0.4,6.51004e-06,6.510519e-06,4.4098692e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323119260,323118950,6684682,-0.0032827798,-0.0006532562,-0.0018237198,0.34906584,1.9059498e-09,1.9050301e-09,2.4112177e-09,6946826,-0.00049426913,-0.01213338,0.06058136,0.4,6.6320754e-06,6.632564e-06,4.4925437e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323197207,323196924,6684682,-0.0033370438,-0.0006640545,-0.0018538657,0.34906584,1.9456752e-09,1.9447401e-09,2.459295e-09,6946826,-0.0005024394,-0.0123339435,0.061582763,0.4,6.7417027e-06,6.7421993e-06,4.566879e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323236225,323235934,6684682,-0.003395758,-0.0006757383,-0.001886484,0.34906584,1.984556e-09,1.9836046e-09,2.5072127e-09,6946826,-0.0005112797,-0.012550957,0.0626663,0.4,6.8603213e-06,6.8608265e-06,4.647274e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323300748,323300451,6684682,-0.0034512244,-0.0006851433,-0.0019104753,0.34906584,2.005875e-09,2.0048923e-09,2.5435378e-09,6946826,-0.00051789044,-0.012713239,0.06370204,0.4,6.9490247e-06,6.9495363e-06,4.7072954e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
323375762,323375472,6684682,-0.0035061669,-0.0006945496,-0.0019346793,0.34906584,2.029254e-09,2.0282422e-09,2.581101e-09,6946826,-0.0005245561,-0.012876867,0.06471898,0.4,7.0384635e-06,7.038982e-06,4.76789e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
